Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/06/2017	 675826800	   01:09:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,17578e+001	        +1,22476e+002	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,16461e+002	        +2,50214e+000	        +2,50153e+000	        +2,50122e+000	        +2,50336e+000	        +1,25720e+001	        -1,16577e-002	        +6,56000e+001	        +1,41100e+001
  01:50:00	01/06/2017	 675827400	   01:19:52	 01/06/2017	     9	        +3,71750e+002	        +1,00105e+002	        +1,15518e+001	        +2,35393e+002	        +0,00000e+000	        +7,67081e+000	        +1,21077e+002	        +9,16498e+002	        +2,50275e+000	        +2,50122e+000	        +2,50031e+000	        +2,50275e+000	        +1,25629e+001	        -1,22681e-002	        +6,56000e+001	        +1,40200e+001
  02:00:00	01/06/2017	 675828000	   01:29:52	 01/06/2017	     9	        +3,71750e+002	        +1,00105e+002	        +1,15518e+001	        +2,61738e+002	        +0,00000e+000	        +3,83541e+000	        +1,21077e+002	        +9,16424e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50244e+000	        +1,25610e+001	        -1,19629e-002	        +6,56000e+001	        +1,39600e+001
  02:10:00	01/06/2017	 675828600	   01:39:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,13535e+001	        +2,73691e+002	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,16278e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,25555e+001	        -1,22681e-002	        +6,56000e+001	        +1,39200e+001
  02:20:00	01/06/2017	 675829200	   01:49:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,13916e+001	        +2,42051e+002	        +0,00000e+000	        +7,67081e+000	        +1,21077e+002	        +9,16241e+002	        +2,50244e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,25555e+001	        -1,28784e-002	        +6,56000e+001	        +1,38300e+001
  02:30:00	01/06/2017	 675829800	   01:59:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,13153e+001	        +2,44094e+002	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,16168e+002	        +2,50153e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,25464e+001	        -1,28784e-002	        +6,56000e+001	        +1,37800e+001
  02:40:00	01/06/2017	 675830400	   02:09:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,12543e+001	        +2,26055e+002	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,16131e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50244e+000	        +1,25391e+001	        -1,28784e-002	        +6,56000e+001	        +1,37000e+001
  02:50:00	01/06/2017	 675831000	   02:19:52	 01/06/2017	     9	        +3,71750e+002	        +1,00121e+002	        +1,11932e+001	        +2,55806e+002	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,16168e+002	        +2,50244e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,25409e+001	        -1,28784e-002	        +6,56000e+001	        +1,36200e+001
  03:00:00	01/06/2017	 675831600	   02:29:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,10788e+001	        +2,20891e+002	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,16021e+002	        +2,50061e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,25427e+001	        -1,22681e-002	        +6,57000e+001	        +1,35500e+001
  03:10:00	01/06/2017	 675832200	   02:39:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,12238e+001	        +2,05269e+002	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,15985e+002	        +2,50275e+000	        +2,50153e+000	        +2,50061e+000	        +2,50275e+000	        +1,25372e+001	        -1,16577e-002	        +6,56000e+001	        +1,34900e+001
  03:20:00	01/06/2017	 675832800	   02:49:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,09796e+001	        +2,49478e+002	        +0,00000e+000	        +7,67081e+000	        +1,21077e+002	        +9,15948e+002	        +2,50214e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,25317e+001	        -1,16577e-002	        +6,57000e+001	        +1,34200e+001
  03:30:00	01/06/2017	 675833400	   02:59:52	 01/06/2017	     9	        +3,71750e+002	        +1,00105e+002	        +1,10788e+001	        +1,77231e+002	        +0,00000e+000	        +7,67081e+000	        +1,21077e+002	        +9,15765e+002	        +2,50214e+000	        +2,50153e+000	        +2,50122e+000	        +2,50244e+000	        +1,25226e+001	        -1,16577e-002	        +6,57000e+001	        +1,33500e+001
  03:40:00	01/06/2017	 675834000	   03:09:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,09186e+001	        +1,79539e+002	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,15802e+002	        +2,50092e+000	        +2,50122e+000	        +2,50092e+000	        +2,50244e+000	        +1,25189e+001	        -1,16577e-002	        +6,57000e+001	        +1,32800e+001
  03:50:00	01/06/2017	 675834600	   03:19:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,08881e+001	        +2,49104e+002	        +0,00000e+000	        +7,67081e+000	        +1,21077e+002	        +9,15692e+002	        +2,50183e+000	        +2,50153e+000	        +2,50061e+000	        +2,50275e+000	        +1,25208e+001	        -1,37939e-002	        +6,57000e+001	        +1,32000e+001
  04:00:00	01/06/2017	 675835200	   03:29:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,09491e+001	        +1,76946e+002	        +0,00000e+000	        +7,67081e+000	        +1,21077e+002	        +9,15692e+002	        +2,50275e+000	        +2,50153e+000	        +2,50061e+000	        +2,50275e+000	        +1,25116e+001	        -1,16577e-002	        +6,57000e+001	        +1,31500e+001
  04:10:00	01/06/2017	 675835800	   03:39:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,08804e+001	        +2,79668e+002	        +0,00000e+000	        +7,67081e+000	        +1,21077e+002	        +9,15729e+002	        +2,50000e+000	        +2,50153e+000	        +2,50000e+000	        +2,50244e+000	        +1,25153e+001	        -1,31836e-002	        +6,57000e+001	        +1,30800e+001
  04:20:00	01/06/2017	 675836400	   03:49:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,09872e+001	        +1,36692e+002	        +0,00000e+000	        +7,67081e+000	        +1,21077e+002	        +9,15729e+002	        +2,50214e+000	        +2,50153e+000	        +2,50061e+000	        +2,50336e+000	        +1,25116e+001	        -1,25732e-002	        +6,57000e+001	        +1,30400e+001
  04:30:00	01/06/2017	 675837000	   03:59:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,09186e+001	        +2,60420e+002	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,15802e+002	        +2,50061e+000	        +2,50153e+000	        +2,50061e+000	        +2,50214e+000	        +1,25079e+001	        -1,10474e-002	        +6,57000e+001	        +1,29900e+001
  04:40:00	01/06/2017	 675837600	   04:09:52	 01/06/2017	     9	        +3,71750e+002	        +1,00121e+002	        +1,06821e+001	        +2,79316e+002	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,15802e+002	        +2,50122e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,25043e+001	        -1,31836e-002	        +6,57000e+001	        +1,29500e+001
  04:50:00	01/06/2017	 675838200	   04:19:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,07431e+001	        +3,46926e+002	        +0,00000e+000	        +7,67081e+000	        +1,21077e+002	        +9,15912e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,24915e+001	        -1,44043e-002	        +6,57000e+001	        +1,29200e+001
  05:00:00	01/06/2017	 675838800	   04:29:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,06134e+001	        +1,58357e+002	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,15948e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50244e+000	        +1,25006e+001	        -1,19629e-002	        +6,58000e+001	        +1,28500e+001
  05:10:00	01/06/2017	 675839400	   04:39:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,06134e+001	        +2,56135e+002	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,15985e+002	        +2,50214e+000	        +2,50153e+000	        +2,50122e+000	        +2,50244e+000	        +1,24951e+001	        -1,37939e-002	        +6,58000e+001	        +1,28000e+001
  05:20:00	01/06/2017	 675840000	   04:49:52	 01/06/2017	     9	        +3,71750e+002	        +1,00105e+002	        +1,05371e+001	        +2,46995e+002	        +0,00000e+000	        +7,67081e+000	        +1,21077e+002	        +9,15912e+002	        +2,50153e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,24933e+001	        -1,10474e-002	        +6,58000e+001	        +1,27700e+001
  05:30:00	01/06/2017	 675840600	   04:59:52	 01/06/2017	     9	        +3,71750e+002	        +1,00105e+002	        +1,04150e+001	        +2,56003e+002	        +0,00000e+000	        +7,67081e+000	        +1,21077e+002	        +9,15912e+002	        +2,50244e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,24896e+001	        -1,16577e-002	        +6,58000e+001	        +1,27200e+001
  05:40:00	01/06/2017	 675841200	   05:09:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,04227e+001	        +9,51416e+000	        +0,00000e+000	        +7,67081e+000	        +1,21077e+002	        +9,15838e+002	        +2,50122e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,24896e+001	        -1,16577e-002	        +6,58000e+001	        +1,26600e+001
  05:50:00	01/06/2017	 675841800	   05:19:52	 01/06/2017	     9	        +3,71750e+002	        +1,00105e+002	        +1,03311e+001	        +2,90435e+002	        +0,00000e+000	        +7,67081e+000	        +1,21077e+002	        +9,15948e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,24805e+001	        -1,28784e-002	        +6,58000e+001	        +1,26000e+001
  06:00:00	01/06/2017	 675842400	   05:29:52	 01/06/2017	     9	        +3,71750e+002	        +1,00121e+002	        +1,04227e+001	        +2,82898e+002	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,15985e+002	        +2,50153e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,24786e+001	        -1,16577e-002	        +6,58000e+001	        +1,25200e+001
  06:10:00	01/06/2017	 675843000	   05:39:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,03387e+001	        +2,67144e+002	        +0,00000e+000	        +7,67081e+000	        +1,21077e+002	        +9,16021e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,24805e+001	        -1,25732e-002	        +6,58000e+001	        +1,25000e+001
  06:20:00	01/06/2017	 675843600	   05:49:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,02777e+001	        +2,52290e+002	        +0,00000e+000	        +9,58852e+000	        +1,21077e+002	        +9,16205e+002	        +2,50244e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,24805e+001	        -1,16577e-002	        +6,58000e+001	        +1,24800e+001
  06:30:00	01/06/2017	 675844200	   05:59:52	 01/06/2017	     9	        +3,71750e+002	        +1,00121e+002	        +1,02396e+001	        +2,40513e+002	        +0,00000e+000	        +7,67081e+000	        +1,21077e+002	        +9,16241e+002	        +2,50214e+000	        +2,50153e+000	        +2,50061e+000	        +2,50214e+000	        +1,24805e+001	        -1,28174e-003	        +6,58000e+001	        +1,24200e+001
  06:40:00	01/06/2017	 675844800	   06:09:53	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,02090e+001	        +2,77471e+002	        +0,00000e+000	        +9,58852e+000	        +1,21077e+002	        +9,16314e+002	        +2,50244e+000	        +2,50153e+000	        +2,50031e+000	        +2,50275e+000	        +1,24768e+001	        +1,46484e-003	        +6,57000e+001	        +1,24100e+001
  06:50:00	01/06/2017	 675845400	   06:19:53	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,02853e+001	        +2,19353e+002	        +0,00000e+000	        +1,34239e+001	        +1,21077e+002	        +9,16278e+002	        +2,50244e+000	        +2,50153e+000	        +2,49969e+000	        +2,50244e+000	        +1,24768e+001	        +2,38037e-003	        +6,57000e+001	        +1,24000e+001
  07:00:00	01/06/2017	 675846000	   06:29:53	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,02396e+001	        +1,28210e+002	        +0,00000e+000	        +1,91770e+001	        +1,21077e+002	        +9,16351e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,24695e+001	        +9,09424e-003	        +6,57000e+001	        +1,24000e+001
  07:10:00	01/06/2017	 675846600	   06:39:53	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,02701e+001	        +2,38623e+002	        +0,00000e+000	        +3,06833e+001	        +1,21077e+002	        +9,16388e+002	        +2,50092e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,24786e+001	        +1,94702e-002	        +6,58000e+001	        +1,24000e+001
  07:20:00	01/06/2017	 675847200	   06:49:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,06210e+001	        +1,39768e+002	        +0,00000e+000	        +4,02718e+001	        +1,21077e+002	        +9,16498e+002	        +2,50244e+000	        +2,50183e+000	        +2,50122e+000	        +2,50244e+000	        +1,25061e+001	        +2,86255e-002	        +6,58000e+001	        +1,24600e+001
  07:30:00	01/06/2017	 675847800	   06:59:52	 01/06/2017	     9	        +3,71750e+002	        +1,00113e+002	        +1,18188e+001	        +3,40928e+002	        +0,00000e+000	        +9,78029e+001	        +1,21077e+002	        +9,16571e+002	        +2,50183e+000	        +2,50183e+000	        +2,50061e+000	        +2,50336e+000	        +1,26489e+001	        +8,66089e-002	        +6,58000e+001	        +1,25600e+001
  07:40:00	01/06/2017	 675848400	   07:09:53	 01/06/2017	     9	        +3,71750e+002	        +1,00121e+002	        +1,28641e+001	        +6,59619e+001	        +0,00000e+000	        +1,24651e+002	        +1,21077e+002	        +9,16571e+002	        +2,50153e+000	        +2,50153e+000	        +2,50122e+000	        +2,50214e+000	        +1,27972e+001	        +1,13770e-001	        +6,61000e+001	        +1,28300e+001
  07:50:00	01/06/2017	 675849000	   07:19:53	 01/06/2017	     9	        +3,71750e+002	        +8,82416e+001	        +1,42679e+001	        +1,51392e+002	        +0,00000e+000	        +1,39992e+002	        +1,21077e+002	        +9,16607e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,29547e+001	        +1,27808e-001	        +6,64000e+001	        +1,31800e+001
  08:00:00	01/06/2017	 675849600	   07:29:53	 01/06/2017	     9	        +3,71750e+002	        +8,82492e+001	        +1,43594e+001	        +1,10391e+002	        +0,00000e+000	        +1,09309e+002	        +1,21077e+002	        +9,16644e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50275e+000	        +1,29254e+001	        +1,00647e-001	        +6,67000e+001	        +1,35400e+001
  08:10:00	01/06/2017	 675850200	   07:39:53	 01/06/2017	     9	        +3,71750e+002	        +8,59680e+001	        +1,49927e+001	        +1,11094e+002	        +0,00000e+000	        +1,97523e+002	        +1,21077e+002	        +9,16754e+002	        +2,50183e+000	        +2,50153e+000	        +2,50031e+000	        +2,50214e+000	        +1,31323e+001	        +1,91284e-001	        +6,69000e+001	        +1,39900e+001
  08:20:00	01/06/2017	 675850800	   07:49:53	 01/06/2017	     9	        +3,71750e+002	        +7,80487e+001	        +1,63126e+001	        +5,52832e+001	        +0,00000e+000	        +2,26289e+002	        +1,21077e+002	        +9,16791e+002	        +2,50092e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,32715e+001	        +2,20581e-001	        +6,73000e+001	        +1,44900e+001
  08:30:00	01/06/2017	 675851400	   07:59:53	 01/06/2017	     9	        +3,71750e+002	        +8,07724e+001	        +1,64499e+001	        +3,06233e+002	        +0,00000e+000	        +2,35877e+002	        +1,21077e+002	        +9,16864e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50244e+000	        +1,33118e+001	        +2,36450e-001	        +6,77000e+001	        +1,50400e+001
  08:40:00	01/06/2017	 675852000	   08:09:53	 01/06/2017	     9	        +3,71750e+002	        +7,33566e+001	        +1,77316e+001	        +3,55518e+001	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,16827e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,34125e+001	        +2,71240e-001	        +6,80000e+001	        +1,57000e+001
  08:50:00	01/06/2017	 675852600	   08:19:53	 01/06/2017	     9	        +3,71750e+002	        +7,34253e+001	        +1,80902e+001	        +1,29023e+002	        +0,00000e+000	        +3,83541e+000	        +1,21077e+002	        +9,16864e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50244e+000	        +1,34857e+001	        +2,97485e-001	        +6,84000e+001	        +1,64600e+001
  09:00:00	01/06/2017	 675853200	   08:29:53	 01/06/2017	     9	        +3,71750e+002	        +7,49817e+001	        +1,79681e+001	        +2,63430e+002	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,16827e+002	        +2,50092e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,35736e+001	        +3,19458e-001	        +6,86000e+001	        +1,72700e+001
  09:10:00	01/06/2017	 675853800	   08:39:53	 01/06/2017	     9	        +3,71750e+002	        +7,71637e+001	        +1,81894e+001	        +2,79932e+001	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,16827e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,36688e+001	        +3,46619e-001	        +6,87000e+001	        +1,81000e+001
  09:20:00	01/06/2017	 675854400	   08:49:52	 01/06/2017	     9	        +3,71750e+002	        +7,48444e+001	        +1,85480e+001	        +8,44629e+001	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,16937e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,37933e+001	        +3,67676e-001	        +6,88000e+001	        +1,90000e+001
  09:30:00	01/06/2017	 675855000	   08:59:53	 01/06/2017	     9	        +3,71750e+002	        +7,97195e+001	        +1,84946e+001	        +2,70308e+002	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,16937e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,39325e+001	        +3,90869e-001	        +6,89000e+001	        +1,98600e+001
  09:40:00	01/06/2017	 675855600	   09:09:53	 01/06/2017	     9	        +3,71750e+002	        +7,81250e+001	        +1,88303e+001	        +3,00190e+002	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,16900e+002	        +2,50183e+000	        +2,50153e+000	        +2,50061e+000	        +2,50305e+000	        +1,40076e+001	        +4,11316e-001	        +6,89000e+001	        +2,06600e+001
  09:50:00	01/06/2017	 675856200	   09:19:53	 01/06/2017	     9	        +3,71750e+002	        +7,17316e+001	        +2,01807e+001	        +4,50659e+001	        +0,00000e+000	        +3,83541e+000	        +1,21077e+002	        +9,16827e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,40570e+001	        +4,35425e-001	        +6,88000e+001	        +2,14300e+001
  10:00:00	01/06/2017	 675856800	   09:29:53	 01/06/2017	     9	        +3,71750e+002	        +7,23114e+001	        +2,06308e+001	        +2,46182e+002	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,16864e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,41010e+001	        +4,57397e-001	        +6,87000e+001	        +2,22300e+001
  10:10:00	01/06/2017	 675857400	   09:39:53	 01/06/2017	     9	        +3,71750e+002	        +6,72150e+001	        +2,16150e+001	        +8,98682e+001	        +0,00000e+000	        +5,35039e+002	        +1,21077e+002	        +9,16864e+002	        +2,50122e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,41614e+001	        +4,92798e-001	        +6,86000e+001	        +2,30400e+001
  10:20:00	01/06/2017	 675858000	   09:49:53	 01/06/2017	     9	        +3,71750e+002	        +6,97861e+001	        +2,13861e+001	        +2,09026e+002	        +0,00000e+000	        +5,67640e+002	        +1,21077e+002	        +9,16864e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,41486e+001	        +4,82727e-001	        +6,85000e+001	        +2,38300e+001
  10:30:00	01/06/2017	 675858600	   09:59:53	 01/06/2017	     9	        +3,71750e+002	        +6,97556e+001	        +2,12259e+001	        +2,27175e+002	        +0,00000e+000	        +5,69558e+002	        +1,21077e+002	        +9,16791e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,41449e+001	        +4,65332e-001	        +6,84000e+001	        +2,44300e+001
  10:40:00	01/06/2017	 675859200	   10:09:53	 01/06/2017	     9	        +3,71750e+002	        +6,71539e+001	        +2,18286e+001	        +2,22913e+002	        +0,00000e+000	        +5,94488e+002	        +1,21077e+002	        +9,16644e+002	        +2,50092e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,41431e+001	        +4,47021e-001	        +6,83000e+001	        +2,49400e+001
  10:50:00	01/06/2017	 675859800	   10:19:53	 01/06/2017	     9	        +3,71750e+002	        +6,68869e+001	        +2,18820e+001	        +2,05444e+002	        +0,00000e+000	        +5,86817e+002	        +1,21077e+002	        +9,16571e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,41339e+001	        +4,32068e-001	        +6,81000e+001	        +2,54300e+001
  11:00:00	01/06/2017	 675860400	   10:29:53	 01/06/2017	     9	        +3,71750e+002	        +6,65054e+001	        +2,19965e+001	        +3,60352e+001	        +0,00000e+000	        +5,90653e+002	        +1,21077e+002	        +9,16424e+002	        +2,50183e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,41302e+001	        +4,22302e-001	        +6,80000e+001	        +2,57600e+001
  11:10:00	01/06/2017	 675861000	   10:39:53	 01/06/2017	     9	        +3,71750e+002	        +6,18973e+001	        +2,32706e+001	        +1,45569e+002	        +0,00000e+000	        +6,07912e+002	        +1,21077e+002	        +9,16314e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,41211e+001	        +4,21387e-001	        +6,78000e+001	        +2,60900e+001
