Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  03:10:00	01/02/2018	 697000200	   02:07:15	 01/02/2018	     9	        +1,19425e+003	        +1,00128e+002	        +1,35965e+001	        +2,14783e+002	        +0,00000e+000	        +7,67081e+000	        +2,21124e+000	        +9,11151e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50183e+000	        +1,25647e+001	        -1,19629e-002	        +7,08000e+001	        +1,59900e+001
  03:20:00	01/02/2018	 697000800	   02:17:15	 01/02/2018	     9	        +1,19425e+003	        +1,00121e+002	        +1,35126e+001	        +2,14695e+002	        +0,00000e+000	        +7,67081e+000	        +1,29571e+000	        +9,11041e+002	        +2,50031e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,25665e+001	        -1,22681e-002	        +7,08000e+001	        +1,59200e+001
  03:30:00	01/02/2018	 697001400	   02:27:15	 01/02/2018	     9	        +1,19425e+003	        +1,00121e+002	        +1,34515e+001	        +2,17507e+002	        +0,00000e+000	        +5,75311e+000	        +2,20276e+000	        +9,10895e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,25647e+001	        -1,31836e-002	        +7,08000e+001	        +1,58600e+001
  03:40:00	01/02/2018	 697002000	   02:37:15	 01/02/2018	     9	        +1,19425e+003	        +1,00128e+002	        +1,33600e+001	        +2,17551e+002	        +0,00000e+000	        +7,67081e+000	        +2,59271e+000	        +9,10748e+002	        +2,50122e+000	        +2,50122e+000	        +2,50000e+000	        +2,50244e+000	        +1,25592e+001	        -1,13525e-002	        +7,08000e+001	        +1,57800e+001
  03:50:00	01/02/2018	 697002600	   02:47:15	 01/02/2018	     9	        +1,19425e+003	        +1,00121e+002	        +1,32608e+001	        +2,17617e+002	        +0,00000e+000	        +7,67081e+000	        +1,77890e+000	        +9,10785e+002	        +2,50244e+000	        +2,50122e+000	        +2,50061e+000	        +2,50244e+000	        +1,25537e+001	        -1,28784e-002	        +7,08000e+001	        +1,57000e+001
  04:00:00	01/02/2018	 697003200	   02:57:15	 01/02/2018	     9	        +1,19425e+003	        +1,00136e+002	        +1,31845e+001	        +2,17573e+002	        +0,00000e+000	        +7,67081e+000	        +2,40621e+000	        +9,10858e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,25500e+001	        -1,25732e-002	        +7,08000e+001	        +1,56300e+001
  04:10:00	01/02/2018	 697003800	   03:07:15	 01/02/2018	     9	        +1,19425e+003	        +1,00136e+002	        +1,32837e+001	        +2,09202e+002	        +0,00000e+000	        +7,67081e+000	        +2,00779e+000	        +9,10748e+002	        +2,50153e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,25446e+001	        -1,34888e-002	        +7,08000e+001	        +1,55400e+001
  04:20:00	01/02/2018	 697004400	   03:17:15	 01/02/2018	     9	        +1,19425e+003	        +1,00128e+002	        +1,34286e+001	        +2,08740e+002	        +0,00000e+000	        +9,58852e+000	        +1,85520e+000	        +9,10858e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,25446e+001	        -1,25732e-002	        +7,08000e+001	        +1,55000e+001
  04:30:00	01/02/2018	 697005000	   03:27:15	 01/02/2018	     9	        +1,19425e+003	        +1,00136e+002	        +1,32532e+001	        +2,08740e+002	        +0,00000e+000	        +5,75311e+000	        +1,68566e+000	        +9,10895e+002	        +2,50153e+000	        +2,50153e+000	        +2,50061e+000	        +2,50214e+000	        +1,25372e+001	        -1,25732e-002	        +7,08000e+001	        +1,54600e+001
  04:40:00	01/02/2018	 697005600	   03:37:15	 01/02/2018	     9	        +1,19425e+003	        +1,00128e+002	        +1,31845e+001	        +2,08762e+002	        +0,00000e+000	        +7,67081e+000	        +1,66023e+000	        +9,11041e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25409e+001	        -1,25732e-002	        +7,08000e+001	        +1,54200e+001
  04:50:00	01/02/2018	 697006200	   03:47:15	 01/02/2018	     9	        +1,19425e+003	        +1,00128e+002	        +1,31387e+001	        +2,10476e+002	        +0,00000e+000	        +7,67081e+000	        +1,73652e+000	        +9,11004e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,25354e+001	        -1,25732e-002	        +7,08000e+001	        +1,54000e+001
  05:00:00	01/02/2018	 697006800	   03:57:15	 01/02/2018	     9	        +1,19425e+003	        +1,00121e+002	        +1,31845e+001	        +2,10388e+002	        +0,00000e+000	        +7,67081e+000	        +1,51611e+000	        +9,10895e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,25354e+001	        -1,19629e-002	        +7,08000e+001	        +1,53600e+001
  05:10:00	01/02/2018	 697007400	   04:07:15	 01/02/2018	     9	        +1,19425e+003	        +1,00121e+002	        +1,30853e+001	        +2,10454e+002	        +0,00000e+000	        +7,67081e+000	        +1,69413e+000	        +9,10895e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,25281e+001	        -1,25732e-002	        +7,09000e+001	        +1,53600e+001
  05:20:00	01/02/2018	 697008000	   04:17:15	 01/02/2018	     9	        +1,19425e+003	        +1,00128e+002	        +1,30243e+001	        +2,10432e+002	        +0,00000e+000	        +7,67081e+000	        +1,44830e+000	        +9,10968e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25244e+001	        -1,25732e-002	        +7,09000e+001	        +1,53100e+001
  05:30:00	01/02/2018	 697008600	   04:27:15	 01/02/2018	     9	        +1,19425e+003	        +1,00128e+002	        +1,31845e+001	        +2,10476e+002	        +0,00000e+000	        +7,67081e+000	        +1,04140e+000	        +9,10858e+002	        +2,50122e+000	        +2,50153e+000	        +2,50122e+000	        +2,50214e+000	        +1,25171e+001	        -1,31836e-002	        +7,09000e+001	        +1,52800e+001
  05:40:00	01/02/2018	 697009200	   04:37:15	 01/02/2018	     9	        +1,19425e+003	        +1,00128e+002	        +1,29327e+001	        +2,10476e+002	        +0,00000e+000	        +7,67081e+000	        +1,56698e+000	        +9,10858e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50275e+000	        +1,25134e+001	        -1,19629e-002	        +7,09000e+001	        +1,51900e+001
  05:50:00	01/02/2018	 697009800	   04:47:15	 01/02/2018	     9	        +1,19425e+003	        +1,00136e+002	        +1,28336e+001	        +2,10542e+002	        +0,00000e+000	        +7,67081e+000	        +1,49916e+000	        +9,10931e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,25134e+001	        -1,25732e-002	        +7,09000e+001	        +1,51200e+001
  06:00:00	01/02/2018	 697010400	   04:57:15	 01/02/2018	     9	        +1,19425e+003	        +1,00121e+002	        +1,27191e+001	        +2,10608e+002	        +0,00000e+000	        +7,67081e+000	        +2,15190e+000	        +9,10858e+002	        +2,50214e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,25079e+001	        -1,22681e-002	        +7,08000e+001	        +1,50700e+001
  06:10:00	01/02/2018	 697011000	   05:07:15	 01/02/2018	     9	        +1,19425e+003	        +1,00121e+002	        +1,27191e+001	        +2,10498e+002	        +0,00000e+000	        +7,67081e+000	        +2,60966e+000	        +9,10858e+002	        +2,50092e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,25098e+001	        -1,28784e-002	        +7,08000e+001	        +1,50000e+001
  06:20:00	01/02/2018	 697011600	   05:17:15	 01/02/2018	     9	        +1,19425e+003	        +1,00128e+002	        +1,28030e+001	        +2,10454e+002	        +0,00000e+000	        +7,67081e+000	        +2,53337e+000	        +9,10858e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,25061e+001	        +2,44141e-004	        +7,08000e+001	        +1,49100e+001
  06:30:00	01/02/2018	 697012200	   05:27:15	 01/02/2018	     9	        +1,19425e+003	        +1,00128e+002	        +1,25894e+001	        +2,10498e+002	        +0,00000e+000	        +9,58852e+000	        +1,55002e+000	        +9,10895e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,25024e+001	        +2,38037e-003	        +7,07000e+001	        +1,49400e+001
  06:40:00	01/02/2018	 697012800	   05:37:15	 01/02/2018	     9	        +1,19425e+003	        +1,00128e+002	        +1,25208e+001	        +2,10498e+002	        +0,00000e+000	        +9,58852e+000	        +2,93179e+000	        +9,11004e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,25006e+001	        +3,60107e-003	        +7,07000e+001	        +1,48900e+001
  06:50:00	01/02/2018	 697013400	   05:47:15	 01/02/2018	     9	        +1,19425e+003	        +1,00136e+002	        +1,25131e+001	        +2,10520e+002	        +0,00000e+000	        +9,58852e+000	        +3,03352e+000	        +9,11114e+002	        +2,50122e+000	        +2,50122e+000	        +2,50122e+000	        +2,50244e+000	        +1,25061e+001	        +6,34766e-003	        +7,07000e+001	        +1,48600e+001
  07:00:00	01/02/2018	 697014000	   05:57:15	 01/02/2018	     9	        +1,19425e+003	        +1,00128e+002	        +1,24979e+001	        +2,10454e+002	        +0,00000e+000	        +9,58852e+000	        +2,98265e+000	        +9,11224e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25024e+001	        +9,39941e-003	        +7,07000e+001	        +1,48200e+001
  07:10:00	01/02/2018	 697014600	   06:07:15	 01/02/2018	     9	        +1,19425e+003	        +1,00128e+002	        +1,25742e+001	        +2,10520e+002	        +0,00000e+000	        +7,67081e+000	        +2,27058e+000	        +9,11297e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25006e+001	        +1,39771e-002	        +7,07000e+001	        +1,48000e+001
  07:20:00	01/02/2018	 697015200	   06:17:15	 01/02/2018	     9	        +1,19425e+003	        +1,00128e+002	        +1,28641e+001	        +2,10410e+002	        +0,00000e+000	        +7,67081e+000	        +2,88093e+000	        +9,11371e+002	        +2,50061e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,24988e+001	        +1,70288e-002	        +7,07000e+001	        +1,48000e+001
  07:30:00	01/02/2018	 697015800	   06:27:15	 01/02/2018	     9	        +1,19425e+003	        +1,00136e+002	        +1,31235e+001	        +2,10410e+002	        +0,00000e+000	        +7,67081e+000	        +3,05895e+000	        +9,11407e+002	        +2,50092e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,25006e+001	        +1,76392e-002	        +7,06000e+001	        +1,48400e+001
  07:40:00	01/02/2018	 697016400	   06:37:15	 01/02/2018	     9	        +1,19425e+003	        +1,00136e+002	        +1,35126e+001	        +2,10564e+002	        +0,00000e+000	        +7,67081e+000	        +2,92332e+000	        +9,11554e+002	        +2,50214e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,25226e+001	        +2,61841e-002	        +7,07000e+001	        +1,49500e+001
  07:50:00	01/02/2018	 697017000	   06:47:15	 01/02/2018	     9	        +1,19425e+003	        +1,00143e+002	        +1,40771e+001	        +2,10520e+002	        +0,00000e+000	        +9,58852e+000	        +2,47403e+000	        +9,11554e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,25391e+001	        +5,45654e-002	        +7,07000e+001	        +1,50900e+001
  08:00:00	01/02/2018	 697017600	   06:57:15	 01/02/2018	     9	        +1,19425e+003	        +1,00136e+002	        +1,53360e+001	        +2,10410e+002	        +0,00000e+000	        +9,58852e+000	        +2,77073e+000	        +9,11700e+002	        +2,50183e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,29089e+001	        +1,43372e-001	        +7,08000e+001	        +1,53000e+001
  08:10:00	01/02/2018	 697018200	   07:07:15	 01/02/2018	     9	        +1,19425e+003	        +9,06754e+001	        +1,73196e+001	        +2,10388e+002	        +0,00000e+000	        +7,67081e+000	        +3,18611e+000	        +9,11773e+002	        +2,50153e+000	        +2,50153e+000	        +2,50031e+000	        +2,50214e+000	        +1,30682e+001	        +1,68701e-001	        +7,10000e+001	        +1,57000e+001
  08:20:00	01/02/2018	 697018800	   07:17:15	 01/02/2018	     9	        +1,19425e+003	        +8,66776e+001	        +1,75485e+001	        +2,07246e+002	        +0,00000e+000	        +7,67081e+000	        +4,02534e+000	        +9,11847e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,31689e+001	        +1,98914e-001	        +7,14000e+001	        +1,62100e+001
  08:30:00	01/02/2018	 697019400	   07:27:15	 01/02/2018	     9	        +1,19425e+003	        +8,85391e+001	        +1,73273e+001	        +7,76074e+001	        +0,00000e+000	        +7,67081e+000	        +3,84732e+000	        +9,11847e+002	        +2,50244e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,32275e+001	        +2,28516e-001	        +7,18000e+001	        +1,68200e+001
  08:40:00	01/02/2018	 697020000	   07:37:15	 01/02/2018	     9	        +1,19425e+003	        +8,43277e+001	        +1,82733e+001	        +8,83960e+001	        +0,00000e+000	        +9,58852e+000	        +4,37290e+000	        +9,11883e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,32715e+001	        +2,58118e-001	        +7,23000e+001	        +1,74800e+001
  08:50:00	01/02/2018	 697020600	   07:47:15	 01/02/2018	     9	        +1,19425e+003	        +8,18329e+001	        +1,92957e+001	        +6,81812e+001	        +0,00000e+000	        +7,67081e+000	        +3,27088e+000	        +9,11957e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,33209e+001	        +2,86499e-001	        +7,26000e+001	        +1,82800e+001
  09:00:00	01/02/2018	 697021200	   07:57:15	 01/02/2018	     9	        +1,19425e+003	        +8,16803e+001	        +1,88989e+001	        +6,85327e+001	        +0,00000e+000	        +7,67081e+000	        +4,89000e+000	        +9,12103e+002	        +2,50092e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,33704e+001	        +3,15186e-001	        +7,29000e+001	        +1,91700e+001
  09:10:00	01/02/2018	 697021800	   08:07:15	 01/02/2018	     9	        +1,19425e+003	        +7,54852e+001	        +2,01273e+001	        +7,17627e+001	        +0,00000e+000	        +7,67081e+000	        +4,64417e+000	        +9,12176e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,34235e+001	        +3,45703e-001	        +7,30000e+001	        +2,01100e+001
  09:20:00	01/02/2018	 697022400	   08:17:15	 01/02/2018	     9	        +1,19425e+003	        +7,49054e+001	        +2,04019e+001	        +1,14214e+002	        +0,00000e+000	        +7,67081e+000	        +4,30508e+000	        +9,12213e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,34857e+001	        +3,73474e-001	        +7,31000e+001	        +2,10500e+001
  09:30:00	01/02/2018	 697023000	   08:27:15	 01/02/2018	     9	        +1,19425e+003	        +6,34842e+001	        +2,27441e+001	        +1,12192e+002	        +0,00000e+000	        +7,67081e+000	        +4,50006e+000	        +9,12286e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,35516e+001	        +4,00635e-001	        +7,32000e+001	        +2,19800e+001
  09:40:00	01/02/2018	 697023600	   08:37:15	 01/02/2018	     9	        +1,19425e+003	        +6,13174e+001	        +2,36139e+001	        +5,37451e+001	        +0,00000e+000	        +5,75311e+000	        +5,43254e+000	        +9,12433e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,36359e+001	        +4,28101e-001	        +7,32000e+001	        +2,28800e+001
  09:50:00	01/02/2018	 697024200	   08:47:15	 01/02/2018	     9	        +1,19425e+003	        +5,85251e+001	        +2,34995e+001	        +1,19004e+002	        +0,00000e+000	        +7,67081e+000	        +4,02534e+000	        +9,12469e+002	        +2,50153e+000	        +2,50122e+000	        +2,49969e+000	        +2,50214e+000	        +1,37018e+001	        +4,54041e-001	        +7,32000e+001	        +2,37900e+001
  10:00:00	01/02/2018	 697024800	   08:57:15	 01/02/2018	     9	        +1,19425e+003	        +5,99518e+001	        +2,26144e+001	        +1,14587e+002	        +0,00000e+000	        +5,75311e+000	        +5,74619e+000	        +9,12396e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,37842e+001	        +4,76624e-001	        +7,31000e+001	        +2,46200e+001
  10:10:00	01/02/2018	 697025400	   09:07:15	 01/02/2018	     9	        +1,19425e+003	        +5,34439e+001	        +2,40945e+001	        +1,30803e+002	        +0,00000e+000	        +5,75311e+000	        +4,67808e+000	        +9,12579e+002	        +2,50183e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,40186e+001	        +4,99207e-001	        +7,30000e+001	        +2,54400e+001
  10:20:00	01/02/2018	 697026000	   09:17:15	 01/02/2018	     9	        +1,19425e+003	        +5,30701e+001	        +2,42090e+001	        +1,70046e+002	        +0,00000e+000	        +5,75311e+000	        +6,35655e+000	        +9,12506e+002	        +2,50214e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,40607e+001	        +4,77539e-001	        +7,29000e+001	        +2,61400e+001
  10:30:00	01/02/2018	 697026600	   09:27:15	 01/02/2018	     9	        +1,19425e+003	        +5,42145e+001	        +2,38123e+001	        +6,47974e+001	        +0,00000e+000	        +7,67081e+000	        +5,08498e+000	        +9,12506e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,40515e+001	        +4,44275e-001	        +7,28000e+001	        +2,68100e+001
  10:40:00	01/02/2018	 697027200	   09:37:15	 01/02/2018	     9	        +1,19425e+003	        +5,06287e+001	        +2,34995e+001	        +2,43523e+002	        +0,00000e+000	        +5,75311e+000	        +6,02594e+000	        +9,12433e+002	        +2,50153e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,40424e+001	        +4,17114e-001	        +7,28000e+001	        +2,74100e+001
  10:50:00	01/02/2018	 697027800	   09:47:15	 01/02/2018	     9	        +1,19425e+003	        +5,19333e+001	        +2,36749e+001	        +5,92383e+001	        +0,00000e+000	        +5,75311e+000	        +5,59361e+000	        +9,12469e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,40442e+001	        +4,08264e-001	        +7,27000e+001	        +2,78700e+001
  11:00:00	01/02/2018	 697028400	   09:57:15	 01/02/2018	     9	        +1,19425e+003	        +5,17120e+001	        +2,44989e+001	        +5,36133e+001	        +0,00000e+000	        +5,75311e+000	        +6,32264e+000	        +9,12359e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,40369e+001	        +3,71033e-001	        +7,26000e+001	        +2,83700e+001
  11:10:00	01/02/2018	 697029000	   10:07:15	 01/02/2018	     9	        +1,19425e+003	        +5,16052e+001	        +2,46896e+001	        +2,90039e+000	        +0,00000e+000	        +5,75311e+000	        +5,72076e+000	        +9,12213e+002	        +2,50153e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,40332e+001	        +3,71948e-001	        +7,26000e+001	        +2,88100e+001
