Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/01/2010	 441855600	   18:53:00	 04/01/2010	     0	        +1,00075e+003	        +1,00098e+002	        +1,85556e+001	        +2,15771e+002	        +7,98900e-001	        +0,00000e+000	        -1,73963e+001	        +8,98224e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,24988e+001	        -1,44043e-002	        +7,66000e+001	        +2,12800e+001
  01:50:00	01/01/2010	 441856200	   18:53:00	 04/01/2010	     0	        +1,00075e+003	        +1,00105e+002	        +1,85480e+001	        +2,91577e+002	        +7,98900e-001	        +0,00000e+000	        -1,73963e+001	        +8,98224e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,24878e+001	        -1,40991e-002	        +7,66000e+001	        +2,12300e+001
  02:00:00	01/01/2010	 441856800	   18:53:00	 04/01/2010	     0	        +1,00100e+003	        +1,00105e+002	        +1,86395e+001	        +2,53477e+002	        +0,00000e+000	        +0,00000e+000	        -1,73963e+001	        +8,98150e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,24823e+001	        -1,40991e-002	        +7,66000e+001	        +2,11400e+001
  02:10:00	01/01/2010	 441857400	   18:53:00	 04/01/2010	     0	        +1,00100e+003	        +1,00105e+002	        +1,86319e+001	        +5,95020e+001	        +0,00000e+000	        +0,00000e+000	        -1,73963e+001	        +8,98004e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,24786e+001	        -1,40991e-002	        +7,66000e+001	        +2,11000e+001
  02:20:00	01/01/2010	 441858000	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +1,00098e+002	        +1,86243e+001	        +2,11882e+002	        +0,00000e+000	        +0,00000e+000	        -1,74133e+001	        +8,97967e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,24786e+001	        -1,50146e-002	        +7,66000e+001	        +2,10800e+001
  02:30:00	01/01/2010	 441858600	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +1,00105e+002	        +1,86166e+001	        +2,06279e+002	        +7,98900e-001	        +0,00000e+000	        -1,73963e+001	        +8,97894e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,24713e+001	        -1,37939e-002	        +7,66000e+001	        +2,10400e+001
  02:40:00	01/01/2010	 441859200	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +1,00105e+002	        +1,84641e+001	        +2,57410e+002	        +7,98900e-001	        +0,00000e+000	        -1,74048e+001	        +8,97711e+002	        +2,50031e+000	        +2,50031e+000	        +2,49939e+000	        +2,50153e+000	        +1,24677e+001	        -1,34888e-002	        +7,67000e+001	        +2,10000e+001
  02:50:00	01/01/2010	 441859800	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +1,00098e+002	        +1,85556e+001	        +2,23682e+001	        +7,98900e-001	        +0,00000e+000	        -1,74048e+001	        +8,97564e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,24603e+001	        -1,40991e-002	        +7,67000e+001	        +2,09200e+001
  03:00:00	01/01/2010	 441860400	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +9,33075e+001	        +1,90286e+001	        +3,53760e+000	        +2,39670e+000	        +0,00000e+000	        -1,74133e+001	        +8,97381e+002	        +2,49969e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,24567e+001	        -1,47095e-002	        +7,67000e+001	        +2,07900e+001
  03:10:00	01/01/2010	 441861000	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +9,31625e+001	        +1,91736e+001	        +4,28027e+001	        +1,59780e+000	        +0,00000e+000	        -1,74048e+001	        +8,97418e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,24475e+001	        -1,34888e-002	        +7,66000e+001	        +2,07800e+001
  03:20:00	01/01/2010	 441861600	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +9,05075e+001	        +1,91965e+001	        +2,45610e+002	        +3,99450e+000	        +0,00000e+000	        -1,74048e+001	        +8,97455e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,24457e+001	        -1,34888e-002	        +7,66000e+001	        +2,08300e+001
  03:30:00	01/01/2010	 441862200	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +9,31244e+001	        +1,91660e+001	        +2,66067e+002	        +3,19560e+000	        +0,00000e+000	        -1,74133e+001	        +8,97198e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,24420e+001	        -1,28784e-002	        +7,66000e+001	        +2,08800e+001
  03:40:00	01/01/2010	 441862800	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +9,08661e+001	        +1,95093e+001	        +2,11597e+001	        +1,59780e+000	        +0,00000e+000	        -1,74048e+001	        +8,97308e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,24384e+001	        -1,44043e-002	        +7,67000e+001	        +2,09800e+001
  03:50:00	01/01/2010	 441863400	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +9,32770e+001	        +1,93643e+001	        +1,26892e+002	        +2,39670e+000	        +0,00000e+000	        -1,74133e+001	        +8,97235e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,24310e+001	        -1,34888e-002	        +7,67000e+001	        +2,10600e+001
  04:00:00	01/01/2010	 441864000	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +9,48029e+001	        +1,91583e+001	        +5,03174e+001	        +1,59780e+000	        +0,00000e+000	        -1,74133e+001	        +8,97418e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50153e+000	        +1,24274e+001	        -1,44043e-002	        +7,67000e+001	        +2,11400e+001
  04:10:00	01/01/2010	 441864600	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +9,55505e+001	        +1,91583e+001	        +3,38005e+002	        +1,59780e+000	        +0,00000e+000	        -1,74048e+001	        +8,97491e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,24200e+001	        -1,44043e-002	        +7,67000e+001	        +2,11600e+001
  04:20:00	01/01/2010	 441865200	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +9,74350e+001	        +1,88989e+001	        +2,66814e+002	        +7,98900e-001	        +0,00000e+000	        -1,74133e+001	        +8,97528e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,24164e+001	        -1,47095e-002	        +7,67000e+001	        +2,12000e+001
  04:30:00	01/01/2010	 441865800	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +1,00105e+002	        +1,86166e+001	        +2,65496e+002	        +7,98900e-001	        +0,00000e+000	        -1,74133e+001	        +8,97601e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,24054e+001	        -1,44043e-002	        +7,67000e+001	        +2,11700e+001
  04:40:00	01/01/2010	 441866400	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +1,00098e+002	        +1,85556e+001	        +2,03730e+002	        +7,98900e-001	        +0,00000e+000	        -1,74048e+001	        +8,97564e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,23981e+001	        -1,47095e-002	        +7,67000e+001	        +2,11600e+001
  04:50:00	01/01/2010	 441867000	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +1,00105e+002	        +1,85022e+001	        +1,36428e+002	        +0,00000e+000	        +0,00000e+000	        -1,74218e+001	        +8,97674e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,23999e+001	        -1,37939e-002	        +7,67000e+001	        +2,11000e+001
  05:00:00	01/01/2010	 441867600	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +1,00098e+002	        +1,84793e+001	        +1,86943e+002	        +0,00000e+000	        +0,00000e+000	        -1,74048e+001	        +8,97711e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,23907e+001	        -1,28174e-003	        +7,66000e+001	        +2,10500e+001
  05:10:00	01/01/2010	 441868200	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +1,00098e+002	        +1,85480e+001	        +3,38884e+002	        +7,98900e-001	        +0,00000e+000	        -1,74133e+001	        +8,97784e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,23853e+001	        -9,76563e-004	        +7,66000e+001	        +2,09800e+001
  05:20:00	01/01/2010	 441868800	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +1,00105e+002	        +1,85632e+001	        +2,10300e+002	        +2,39670e+000	        +0,00000e+000	        -1,74218e+001	        +8,97821e+002	        +2,50031e+000	        +2,50031e+000	        +2,50031e+000	        +2,50092e+000	        +1,23798e+001	        +1,46484e-003	        +7,66000e+001	        +2,09400e+001
  05:30:00	01/01/2010	 441869400	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +1,00098e+002	        +1,86929e+001	        +1,91536e+002	        +7,98900e-001	        +0,00000e+000	        -1,74302e+001	        +8,98077e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,23816e+001	        +4,51660e-003	        +7,66000e+001	        +2,08700e+001
  05:40:00	01/01/2010	 441870000	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +1,00105e+002	        +1,86853e+001	        +3,12341e+002	        +0,00000e+000	        +0,00000e+000	        -1,74133e+001	        +8,98114e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50092e+000	        +1,23779e+001	        +8,78906e-003	        +7,66000e+001	        +2,08500e+001
  05:50:00	01/01/2010	 441870600	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +9,63135e+001	        +1,88989e+001	        +7,42676e+001	        +7,98900e-001	        +8,06490e+000	        -1,74218e+001	        +8,98187e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,23853e+001	        +1,79443e-002	        +7,66000e+001	        +2,08500e+001
  06:00:00	01/01/2010	 441871200	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +9,26514e+001	        +1,91431e+001	        +3,55803e+002	        +7,98900e-001	        +2,62109e+001	        -1,74133e+001	        +8,98224e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,23981e+001	        +2,74048e-002	        +7,66000e+001	        +2,09000e+001
  06:10:00	01/01/2010	 441871800	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +9,06754e+001	        +1,95016e+001	        +2,02148e+000	        +2,39670e+000	        +4,03245e+001	        -1,74133e+001	        +8,98443e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,24146e+001	        +3,65601e-002	        +7,66000e+001	        +2,10000e+001
  06:20:00	01/01/2010	 441872400	   19:03:00	 04/01/2010	     0	        +1,00100e+003	        +8,83865e+001	        +1,97153e+001	        +3,05420e+001	        +1,59780e+000	        +5,24219e+001	        -1,74133e+001	        +8,98590e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,24329e+001	        +4,14429e-002	        +7,66000e+001	        +2,11300e+001
  06:30:00	01/01/2010	 441873000	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +8,95844e+001	        +1,95856e+001	        +7,09717e+000	        +0,00000e+000	        +5,84706e+001	        -1,74133e+001	        +8,98700e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,24493e+001	        +4,51050e-002	        +7,66000e+001	        +2,12800e+001
  06:40:00	01/01/2010	 441873600	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +9,28726e+001	        +1,95779e+001	        +2,77581e+002	        +1,59780e+000	        +7,66166e+001	        -1,74133e+001	        +8,98846e+002	        +2,50122e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,25208e+001	        +5,94482e-002	        +7,67000e+001	        +2,14200e+001
  06:50:00	01/01/2010	 441874200	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +9,76639e+001	        +1,98450e+001	        +3,11111e+002	        +0,00000e+000	        +8,06490e+001	        -1,74133e+001	        +8,98993e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,25464e+001	        +5,88379e-002	        +7,67000e+001	        +2,15600e+001
  07:00:00	01/01/2010	 441874800	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +9,73053e+001	        +2,01883e+001	        +1,83735e+002	        +0,00000e+000	        +1,20974e+002	        -1,74133e+001	        +8,99029e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50092e+000	        +1,27057e+001	        +8,20313e-002	        +7,67000e+001	        +2,18000e+001
  07:10:00	01/01/2010	 441875400	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +9,53522e+001	        +2,07529e+001	        +2,05730e+002	        +0,00000e+000	        +1,20974e+002	        -1,74218e+001	        +8,99139e+002	        +2,50092e+000	        +2,50000e+000	        +2,49939e+000	        +2,50092e+000	        +1,27899e+001	        +8,66089e-002	        +7,67000e+001	        +2,21000e+001
  07:20:00	01/01/2010	 441876000	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +9,42612e+001	        +2,02264e+001	        +2,12893e+002	        +7,98900e-001	        +1,43152e+002	        -1,74048e+001	        +8,99249e+002	        +2,50092e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,28558e+001	        +1,02478e-001	        +7,68000e+001	        +2,23900e+001
  07:30:00	01/01/2010	 441876600	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +9,53140e+001	        +2,01120e+001	        +2,24165e+002	        +0,00000e+000	        +1,63314e+002	        -1,74133e+001	        +8,99249e+002	        +2,50092e+000	        +2,50031e+000	        +2,49908e+000	        +2,50092e+000	        +1,29126e+001	        +1,14990e-001	        +7,68000e+001	        +2,25700e+001
  07:40:00	01/01/2010	 441877200	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +9,34906e+001	        +2,03333e+001	        +2,21199e+002	        +0,00000e+000	        +1,69363e+002	        -1,73963e+001	        +8,99286e+002	        +2,50000e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,29510e+001	        +1,16211e-001	        +7,68000e+001	        +2,27900e+001
  07:50:00	01/01/2010	 441877800	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +9,62296e+001	        +2,09818e+001	        +3,14780e+002	        +7,98900e-001	        +2,80255e+002	        -1,73963e+001	        +8,99396e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,30975e+001	        +1,84265e-001	        +7,67000e+001	        +2,30200e+001
  08:00:00	01/01/2010	 441878400	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +8,65555e+001	        +2,17447e+001	        +2,79514e+002	        +1,59780e+000	        +3,08483e+002	        -1,73878e+001	        +8,99322e+002	        +2,50122e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,31268e+001	        +1,98303e-001	        +7,67000e+001	        +2,34600e+001
  08:10:00	01/01/2010	 441879000	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +9,34525e+001	        +2,15387e+001	        +2,75845e+002	        +0,00000e+000	        +1,79444e+002	        -1,74048e+001	        +8,99469e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,30023e+001	        +1,25977e-001	        +7,68000e+001	        +2,39100e+001
  08:20:00	01/01/2010	 441879600	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +8,97675e+001	        +2,17523e+001	        +2,17178e+002	        +7,98900e-001	        +3,12515e+002	        -1,73963e+001	        +8,99542e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,31378e+001	        +2,12341e-001	        +7,68000e+001	        +2,42200e+001
  08:30:00	01/01/2010	 441880200	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +8,20084e+001	        +2,30341e+001	        +2,22957e+002	        +7,98900e-001	        +8,42783e+002	        -1,73794e+001	        +8,99725e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,32953e+001	        +3,14880e-001	        +7,68000e+001	        +2,46900e+001
  08:40:00	01/01/2010	 441880800	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +8,31451e+001	        +2,49567e+001	        +2,64353e+002	        +0,00000e+000	        +5,92771e+002	        -1,73878e+001	        +8,99615e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,33429e+001	        +2,90161e-001	        +7,67000e+001	        +2,54500e+001
  08:50:00	01/01/2010	 441881400	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +8,14056e+001	        +2,42242e+001	        +1,82747e+002	        +7,98900e-001	        +8,68993e+002	        -1,73624e+001	        +8,99725e+002	        +2,50000e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,39124e+001	        +5,51697e-001	        +7,68000e+001	        +2,63300e+001
  09:00:00	01/01/2010	 441882000	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +8,43506e+001	        +2,34232e+001	        +2,63188e+002	        +2,39670e+000	        +4,67764e+002	        -1,73794e+001	        +8,99798e+002	        +2,50153e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,33246e+001	        +2,79175e-001	        +7,70000e+001	        +2,69800e+001
  09:10:00	01/01/2010	 441882600	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +8,50372e+001	        +2,31027e+001	        +3,13792e+002	        +7,98900e-001	        +4,21391e+002	        -1,73878e+001	        +8,99908e+002	        +2,50153e+000	        +2,50031e+000	        +2,50000e+000	        +2,50153e+000	        +1,32898e+001	        +2,89856e-001	        +7,71000e+001	        +2,73600e+001
  09:20:00	01/01/2010	 441883200	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +7,78503e+001	        +2,33698e+001	        +1,90789e+002	        +2,39670e+000	        +8,10523e+002	        -1,73624e+001	        +9,00055e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,38776e+001	        +5,80383e-001	        +7,70000e+001	        +2,76600e+001
  09:30:00	01/01/2010	 441883800	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +7,79648e+001	        +2,28815e+001	        +2,44160e+002	        +1,59780e+000	        +4,57683e+002	        -1,73794e+001	        +9,00128e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,33319e+001	        +2,91077e-001	        +7,69000e+001	        +2,78800e+001
  09:40:00	01/01/2010	 441884400	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +7,92770e+001	        +2,27518e+001	        +2,53059e+002	        +1,59780e+000	        +3,16548e+002	        -1,73794e+001	        +9,00128e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,32184e+001	        +2,22412e-001	        +7,68000e+001	        +2,79400e+001
  09:50:00	01/01/2010	 441885000	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +7,65762e+001	        +2,37054e+001	        +2,79602e+002	        +1,59780e+000	        +4,93975e+002	        -1,73794e+001	        +9,00165e+002	        +2,50153e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,34271e+001	        +3,36243e-001	        +7,66000e+001	        +2,80600e+001
  10:00:00	01/01/2010	 441885600	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +7,15714e+001	        +2,43845e+001	        +3,55715e+002	        +1,59780e+000	        +7,62134e+002	        -1,73539e+001	        +9,00238e+002	        +2,49969e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,40881e+001	        +6,64612e-001	        +7,65000e+001	        +2,84400e+001
  10:10:00	01/01/2010	 441886200	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +7,38220e+001	        +2,41556e+001	        +2,92170e+002	        +7,98900e-001	        +5,14138e+002	        -1,73709e+001	        +9,00201e+002	        +2,50061e+000	        +2,50061e+000	        +2,49908e+000	        +2,50153e+000	        +1,34509e+001	        +3,36243e-001	        +7,66000e+001	        +2,88000e+001
  10:20:00	01/01/2010	 441886800	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +7,44019e+001	        +2,38046e+001	        +3,06211e+002	        +3,19560e+000	        +7,56085e+002	        -1,73455e+001	        +9,00165e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,36285e+001	        +4,04907e-001	        +7,66000e+001	        +2,90200e+001
  10:30:00	01/01/2010	 441887400	   19:13:00	 04/01/2010	     0	        +1,00100e+003	        +7,47223e+001	        +2,39191e+001	        +2,91907e+002	        +2,39670e+000	        +6,14949e+002	        -1,73539e+001	        +9,00165e+002	        +2,50122e+000	        +2,50061e+000	        +2,49939e+000	        +2,50153e+000	        +1,35681e+001	        +3,88733e-001	        +7,65000e+001	        +2,91800e+001
  10:40:00	01/01/2010	 441888000	   19:23:00	 04/01/2010	     0	        +1,00100e+003	        +7,34024e+001	        +2,39114e+001	        +2,82590e+002	        +4,79340e+000	        +1,11094e+003	        -1,73285e+001	        +9,00165e+002	        +2,50061e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,40607e+001	        +5,09888e-001	        +7,64000e+001	        +2,93200e+001
  10:50:00	01/01/2010	 441888600	   19:23:00	 04/01/2010	     0	        +1,00100e+003	        +6,98090e+001	        +2,49948e+001	        +2,12520e+002	        +3,19560e+000	        +1,29845e+003	        -1,73370e+001	        +9,00055e+002	        +2,50031e+000	        +2,50000e+000	        +2,49939e+000	        +2,50092e+000	        +1,40497e+001	        +5,01343e-001	        +7,63000e+001	        +2,95600e+001
  11:00:00	01/01/2010	 441889200	   19:23:00	 04/01/2010	     0	        +1,00100e+003	        +7,05872e+001	        +2,45218e+001	        +2,73450e+002	        +2,39670e+000	        +3,85099e+002	        -1,73539e+001	        +8,99981e+002	        +2,50031e+000	        +2,50031e+000	        +2,49908e+000	        +2,50153e+000	        +1,34052e+001	        +2,59949e-001	        +7,63000e+001	        +2,96800e+001
  11:10:00	01/01/2010	 441889800	   19:23:00	 04/01/2010	     0	        +1,00100e+003	        +7,09229e+001	        +2,42471e+001	        +3,19131e+002	        +2,39670e+000	        +3,73002e+002	        -1,73455e+001	        +9,00201e+002	        +2,50000e+000	        +2,50061e+000	        +2,49969e+000	        +2,50214e+000	        +1,34052e+001	        +2,55066e-001	        +7,62000e+001	        +2,97000e+001
