Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/02/2015	 602300400	   01:42:54	 01/02/2015	     2	        +4,09250e+002	        +1,00105e+002	        +1,80750e+001	        +2,30251e+002	        +0,00000e+000	        +0,00000e+000	        +4,13416e+001	        +9,17962e+002	        +2,50153e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,27679e+001	        -1,34888e-002	        +5,87000e+001	        +2,17900e+001
  01:50:00	01/02/2015	 602301000	   01:52:54	 01/02/2015	     2	        +4,09500e+002	        +1,00105e+002	        +1,81894e+001	        +3,45740e+002	        +7,98900e-001	        +0,00000e+000	        +4,11975e+001	        +9,18036e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,27606e+001	        -1,34888e-002	        +5,89000e+001	        +2,14000e+001
  02:00:00	01/02/2015	 602301600	   02:02:54	 01/02/2015	     2	        +4,09750e+002	        +1,00105e+002	        +1,80139e+001	        +2,84172e+002	        +7,98900e-001	        +0,00000e+000	        +4,59701e+001	        +9,18365e+002	        +2,50122e+000	        +2,50061e+000	        +2,50061e+000	        +2,50122e+000	        +1,27570e+001	        -1,37939e-002	        +5,93000e+001	        +2,10800e+001
  02:10:00	01/02/2015	 602302200	   02:12:54	 01/02/2015	     2	        +4,09750e+002	        +1,00113e+002	        +1,78918e+001	        +2,71626e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,17853e+002	        +2,50061e+000	        +2,50061e+000	        +2,50061e+000	        +2,50122e+000	        +1,27533e+001	        -1,40991e-002	        +5,97000e+001	        +2,08100e+001
  02:20:00	01/02/2015	 602302800	   02:22:54	 01/02/2015	     2	        +4,09750e+002	        +1,00105e+002	        +1,79681e+001	        +1,62246e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,17816e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50122e+000	        +1,27496e+001	        -1,44043e-002	        +6,01000e+001	        +2,06200e+001
  02:30:00	01/02/2015	 602303400	   02:32:54	 01/02/2015	     2	        +4,09750e+002	        +1,00105e+002	        +1,80826e+001	        +1,58752e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,17633e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,27460e+001	        -1,40991e-002	        +6,05000e+001	        +2,04800e+001
  02:40:00	01/02/2015	 602304000	   02:42:54	 01/02/2015	     2	        +4,10000e+002	        +1,00105e+002	        +1,78156e+001	        +2,50708e+002	        +7,98900e-001	        +0,00000e+000	        +1,21077e+002	        +9,17157e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,27386e+001	        -1,40991e-002	        +6,08000e+001	        +2,03600e+001
  02:50:00	01/02/2015	 602304600	   02:52:54	 01/02/2015	     2	        +4,10250e+002	        +1,00113e+002	        +1,79987e+001	        +4,71094e+001	        +7,98900e-001	        +0,00000e+000	        +1,21077e+002	        +9,16864e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,27350e+001	        -1,28784e-002	        +6,12000e+001	        +2,02600e+001
  03:00:00	01/02/2015	 602305200	   03:02:54	 01/02/2015	     2	        +4,10250e+002	        +1,00113e+002	        +1,81665e+001	        +1,78945e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,16791e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,27277e+001	        -1,37939e-002	        +6,16000e+001	        +2,02300e+001
  03:10:00	01/02/2015	 602305800	   03:12:54	 01/02/2015	     2	        +4,10500e+002	        +1,00105e+002	        +1,78384e+001	        +3,10671e+002	        +7,98900e-001	        +0,00000e+000	        +6,61795e+001	        +9,16864e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,27203e+001	        -1,40991e-002	        +6,20000e+001	        +2,01900e+001
  03:20:00	01/02/2015	 602306400	   03:22:54	 01/02/2015	     2	        +4,10750e+002	        +1,00105e+002	        +1,80902e+001	        +1,62664e+002	        +7,98900e-001	        +0,00000e+000	        +5,84230e+001	        +9,16644e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50122e+000	        +1,27167e+001	        -1,40991e-002	        +6,23000e+001	        +2,01600e+001
  03:30:00	01/02/2015	 602307000	   03:32:54	 01/02/2015	     2	        +4,11000e+002	        +1,00105e+002	        +1,78995e+001	        +2,35591e+002	        +2,39670e+000	        +0,00000e+000	        +5,66004e+001	        +9,16571e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27075e+001	        -1,34888e-002	        +6,27000e+001	        +2,01300e+001
  03:40:00	01/02/2015	 602307600	   03:42:54	 01/02/2015	     2	        +4,11750e+002	        +9,24683e+001	        +1,83420e+001	        +1,62334e+002	        +3,99450e+000	        +0,00000e+000	        +1,21077e+002	        +9,16278e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,27057e+001	        -1,40991e-002	        +6,30000e+001	        +2,00500e+001
  03:50:00	01/02/2015	 602308200	   03:52:54	 01/02/2015	     2	        +4,12500e+002	        +7,96585e+001	        +1,95856e+001	        +3,12297e+002	        +1,59780e+000	        +0,00000e+000	        +1,21077e+002	        +9,15912e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,27039e+001	        -1,40991e-002	        +6,31000e+001	        +1,99100e+001
  04:00:00	01/02/2015	 602308800	   04:02:54	 01/02/2015	     2	        +4,13000e+002	        +9,84879e+001	        +1,79529e+001	        +1,70618e+002	        +2,39670e+000	        +0,00000e+000	        +1,21077e+002	        +9,14117e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,26965e+001	        -1,37939e-002	        +6,32000e+001	        +1,97800e+001
  04:10:00	01/02/2015	 602309400	   04:12:54	 01/02/2015	     2	        +4,13000e+002	        +9,63821e+001	        +1,83038e+001	        +3,56594e+002	        +7,98900e-001	        +0,00000e+000	        +1,21077e+002	        +9,13165e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,26910e+001	        -1,37939e-002	        +6,34000e+001	        +1,97000e+001
  04:20:00	01/02/2015	 602310000	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +8,78220e+001	        +1,88455e+001	        +6,28198e+001	        +1,59780e+000	        +0,00000e+000	        +1,21077e+002	        +9,12323e+002	        +2,50061e+000	        +2,50092e+000	        +2,49969e+000	        +2,50153e+000	        +1,26837e+001	        -1,34888e-002	        +6,37000e+001	        +1,96000e+001
  04:30:00	01/02/2015	 602310600	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +1,00105e+002	        +1,79605e+001	        +2,54839e+002	        +7,98900e-001	        +0,00000e+000	        +1,21077e+002	        +9,12250e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,26782e+001	        -1,34888e-002	        +6,39000e+001	        +1,95500e+001
  04:40:00	01/02/2015	 602311200	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +8,71582e+001	        +1,86166e+001	        +2,56487e+002	        +1,59780e+000	        +0,00000e+000	        +1,21077e+002	        +9,13275e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,26727e+001	        -1,34888e-002	        +6,41000e+001	        +1,95200e+001
  04:50:00	01/02/2015	 602311800	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +9,36279e+001	        +1,87769e+001	        +2,42183e+002	        +1,59780e+000	        +0,00000e+000	        +1,21077e+002	        +9,13971e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,26709e+001	        -1,25732e-002	        +6,42000e+001	        +1,96200e+001
  05:00:00	01/02/2015	 602312400	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +9,96323e+001	        +1,80978e+001	        +6,40723e+001	        +7,98900e-001	        +0,00000e+000	        +1,21077e+002	        +9,14850e+002	        +2,50122e+000	        +2,50092e+000	        +2,49969e+000	        +2,50153e+000	        +1,26617e+001	        -1,40991e-002	        +6,43000e+001	        +1,97000e+001
  05:10:00	01/02/2015	 602313000	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +8,33588e+001	        +1,95856e+001	        +8,67480e+001	        +2,39670e+000	        +0,00000e+000	        +1,21077e+002	        +9,15399e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,26581e+001	        -1,83716e-002	        +6,44000e+001	        +1,98100e+001
  05:20:00	01/02/2015	 602313600	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +8,54721e+001	        +1,95779e+001	        +1,18279e+002	        +2,39670e+000	        +0,00000e+000	        +1,15754e+002	        +9,15985e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26563e+001	        -6,10352e-005	        +6,44000e+001	        +2,00000e+001
  05:30:00	01/02/2015	 602314200	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +8,60214e+001	        +1,95245e+001	        +2,57322e+002	        +3,19560e+000	        +0,00000e+000	        +1,21077e+002	        +9,16241e+002	        +2,50092e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,26398e+001	        -6,10352e-005	        +6,45000e+001	        +2,02000e+001
  05:40:00	01/02/2015	 602314800	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +8,77304e+001	        +1,93796e+001	        +2,23945e+002	        +2,39670e+000	        +0,00000e+000	        +1,21077e+002	        +9,16314e+002	        +2,50122e+000	        +2,50092e+000	        +2,49969e+000	        +2,50122e+000	        +1,26489e+001	        +4,21143e-003	        +6,45000e+001	        +2,03600e+001
  05:50:00	01/02/2015	 602315400	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +8,80966e+001	        +1,92346e+001	        +6,52808e+001	        +7,98900e-001	        +1,34239e+001	        +1,21077e+002	        +9,16168e+002	        +2,50153e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,26654e+001	        +1,64185e-002	        +6,45000e+001	        +2,04800e+001
  06:00:00	01/02/2015	 602316000	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +9,97849e+001	        +1,86243e+001	        +2,55322e+002	        +1,59780e+000	        +2,49301e+001	        +1,00198e+002	        +9,16278e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,26691e+001	        +2,40479e-002	        +6,44000e+001	        +2,05400e+001
  06:10:00	01/02/2015	 602316600	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +9,84192e+001	        +1,87082e+001	        +1,94238e+002	        +7,98900e-001	        +3,45187e+001	        +1,21077e+002	        +9,16241e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,26947e+001	        +2,98462e-002	        +6,43000e+001	        +2,06000e+001
  06:20:00	01/02/2015	 602317200	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +1,00105e+002	        +1,84335e+001	        +3,15330e+002	        +0,00000e+000	        +5,17780e+001	        +1,07260e+002	        +9,16314e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50122e+000	        +1,27020e+001	        +4,02222e-002	        +6,42000e+001	        +2,06200e+001
  06:30:00	01/02/2015	 602317800	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +1,00105e+002	        +1,84946e+001	        +8,08154e+001	        +0,00000e+000	        +7,09550e+001	        +8,40917e+001	        +9,16534e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,27863e+001	        +5,60913e-002	        +6,40000e+001	        +2,07000e+001
  06:40:00	01/02/2015	 602318400	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +1,00113e+002	        +1,88150e+001	        +2,46445e+002	        +0,00000e+000	        +7,86258e+001	        +1,21077e+002	        +9,16900e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,28320e+001	        +6,06689e-002	        +6,39000e+001	        +2,08100e+001
  06:50:00	01/02/2015	 602319000	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +1,00113e+002	        +1,89294e+001	        +7,33667e+001	        +7,98900e-001	        +9,20498e+001	        +1,21077e+002	        +9,17010e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,28906e+001	        +6,79932e-002	        +6,39000e+001	        +2,09400e+001
  07:00:00	01/02/2015	 602319600	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +9,78928e+001	        +1,94254e+001	        +1,08633e+002	        +0,00000e+000	        +9,01321e+001	        +1,21077e+002	        +9,17303e+002	        +2,50031e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,29620e+001	        +6,95190e-002	        +6,37000e+001	        +2,11200e+001
  07:10:00	01/02/2015	 602320200	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +8,90808e+001	        +1,98755e+001	        +1,99094e+002	        +1,59780e+000	        +1,09309e+002	        +1,21077e+002	        +9,17340e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,30756e+001	        +8,08105e-002	        +6,37000e+001	        +2,13300e+001
  07:20:00	01/02/2015	 602320800	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +8,54492e+001	        +2,01273e+001	        +2,52114e+002	        +7,98900e-001	        +1,15062e+002	        +1,21077e+002	        +9,17376e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,31616e+001	        +8,56934e-002	        +6,37000e+001	        +2,14800e+001
  07:30:00	01/02/2015	 602321400	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +8,48465e+001	        +2,02036e+001	        +1,65872e+002	        +1,59780e+000	        +1,26568e+002	        +1,21077e+002	        +9,17413e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,32092e+001	        +9,11865e-002	        +6,36000e+001	        +2,16800e+001
  07:40:00	01/02/2015	 602322000	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +8,38547e+001	        +2,04401e+001	        +5,51514e+001	        +7,98900e-001	        +1,53416e+002	        +1,21077e+002	        +9,17523e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,32843e+001	        +1,09497e-001	        +6,36000e+001	        +2,18800e+001
  07:50:00	01/02/2015	 602322600	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +8,12607e+001	        +2,07529e+001	        +2,20649e+002	        +7,98900e-001	        +3,06833e+002	        +1,21077e+002	        +9,17523e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,34875e+001	        +2,07764e-001	        +6,36000e+001	        +2,21000e+001
  08:00:00	01/02/2015	 602323200	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +8,12149e+001	        +2,09818e+001	        +2,73318e+002	        +1,59780e+000	        +4,18059e+002	        +1,17195e+002	        +9,17560e+002	        +2,49969e+000	        +2,50092e+000	        +2,49969e+000	        +2,50153e+000	        +1,35846e+001	        +2,85583e-001	        +6,36000e+001	        +2,24500e+001
  08:10:00	01/02/2015	 602323800	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +7,86819e+001	        +2,16226e+001	        +2,46775e+002	        +2,39670e+000	        +5,82982e+002	        +1,21077e+002	        +9,17450e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,37640e+001	        +3,95142e-001	        +6,36000e+001	        +2,29100e+001
  08:20:00	01/02/2015	 602324400	   08:22:59	 01/02/2015	     2	        +4,13000e+002	        +7,29446e+001	        +2,25992e+001	        +2,45918e+002	        +2,39670e+000	        +5,98323e+002	        +8,97205e+001	        +9,17486e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,38483e+001	        +4,10400e-001	        +6,36000e+001	        +2,34700e+001
  08:30:00	01/02/2015	 602325000	   08:32:52	 01/02/2015	     2	        +4,13000e+002	        +7,04727e+001	        +2,34232e+001	        +2,13662e+002	        +0,00000e+000	        +5,23533e+002	        +7,53602e+001	        +9,17560e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,38354e+001	        +3,67981e-001	        +6,37000e+001	        +2,41000e+001
  08:40:00	01/02/2015	 602325600	   08:42:51	 01/02/2015	     2	        +4,13000e+002	        +6,62308e+001	        +2,45981e+001	        +1,22563e+002	        +7,98900e-001	        +6,23254e+002	        +1,21077e+002	        +9,17596e+002	        +2,50061e+000	        +2,50031e+000	        +2,49908e+000	        +2,50153e+000	        +1,40460e+001	        +4,38477e-001	        +6,37000e+001	        +2,47500e+001
  08:50:00	01/02/2015	 602326200	   08:52:52	 01/02/2015	     2	        +4,13000e+002	        +6,89621e+001	        +2,44531e+001	        +6,37427e+001	        +7,98900e-001	        +6,65443e+002	        +1,21077e+002	        +9,17633e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50183e+000	        +1,40936e+001	        +4,18945e-001	        +6,37000e+001	        +2,55300e+001
  09:00:00	01/02/2015	 602326800	   09:02:51	 01/02/2015	     2	        +4,13000e+002	        +6,79092e+001	        +2,44684e+001	        +3,40576e+001	        +7,98900e-001	        +7,07632e+002	        +1,21077e+002	        +9,17633e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,40698e+001	        +3,81409e-001	        +6,37000e+001	        +2,63900e+001
  09:10:00	01/02/2015	 602327400	   09:12:51	 01/02/2015	     2	        +4,13000e+002	        +6,85349e+001	        +2,43082e+001	        +4,39453e+000	        +7,98900e-001	        +6,11747e+002	        +1,20670e+002	        +9,17779e+002	        +2,50092e+000	        +2,50061e+000	        +2,49939e+000	        +2,50183e+000	        +1,40588e+001	        +3,49365e-001	        +6,36000e+001	        +2,70200e+001
  09:20:00	01/02/2015	 602328000	   09:22:51	 01/02/2015	     2	        +4,13000e+002	        +6,41403e+001	        +2,56891e+001	        +7,56299e+001	        +7,98900e-001	        +7,09550e+002	        +1,19958e+002	        +9,17889e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,40588e+001	        +3,14880e-001	        +6,34000e+001	        +2,75700e+001
  09:30:00	01/02/2015	 602328600	   09:32:52	 01/02/2015	     2	        +4,13000e+002	        +6,48804e+001	        +2,56052e+001	        +5,33716e+001	        +7,98900e-001	        +7,42151e+002	        +8,76012e+001	        +9,17926e+002	        +2,50153e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,40497e+001	        +2,98401e-001	        +6,32000e+001	        +2,81000e+001
  09:40:00	01/02/2015	 602329200	   09:42:51	 01/02/2015	     2	        +4,13000e+002	        +6,38580e+001	        +2,52618e+001	        +3,32886e+001	        +1,59780e+000	        +8,03518e+002	        +7,77847e+001	        +9,18072e+002	        +2,50092e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,40369e+001	        +2,84973e-001	        +6,30000e+001	        +2,86600e+001
  09:50:00	01/02/2015	 602329800	   09:52:51	 01/02/2015	     2	        +4,13000e+002	        +6,59256e+001	        +2,54373e+001	        +4,29785e+001	        +1,59780e+000	        +8,24612e+002	        +7,97768e+001	        +9,18072e+002	        +2,50092e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,40259e+001	        +2,70020e-001	        +6,29000e+001	        +2,91700e+001
  10:00:00	01/02/2015	 602330400	   10:02:51	 01/02/2015	     2	        +4,13000e+002	        +6,45218e+001	        +2,56357e+001	        +1,02502e+002	        +7,98900e-001	        +8,53378e+002	        +7,33851e+001	        +9,18036e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,40222e+001	        +2,68494e-001	        +6,28000e+001	        +2,96200e+001
  10:10:00	01/02/2015	 602331000	   10:12:52	 01/02/2015	     2	        +4,13000e+002	        +6,08597e+001	        +2,65665e+001	        +4,46265e+001	        +2,39670e+000	        +8,68720e+002	        +7,20626e+001	        +9,17962e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,40167e+001	        +2,45605e-001	        +6,26000e+001	        +3,00800e+001
  10:20:00	01/02/2015	 602331600	   10:22:52	 01/02/2015	     2	        +4,13000e+002	        +6,21262e+001	        +2,61850e+001	        +3,11265e+002	        +0,00000e+000	        +9,20498e+002	        +7,00451e+001	        +9,18036e+002	        +2,50092e+000	        +2,50061e+000	        +2,49939e+000	        +2,50122e+000	        +1,40094e+001	        +2,49573e-001	        +6,25000e+001	        +3,05300e+001
  10:30:00	01/02/2015	 602332200	   10:32:52	 01/02/2015	     2	        +4,13000e+002	        +6,22559e+001	        +2,62918e+001	        +4,72632e+001	        +2,39670e+000	        +3,29845e+002	        +7,19355e+001	        +9,18072e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,39783e+001	        +2,46521e-001	        +6,24000e+001	        +3,10000e+001
  10:40:00	01/02/2015	 602332800	   10:42:52	 01/02/2015	     2	        +4,13000e+002	        +6,39572e+001	        +2,62537e+001	        +6,18091e+001	        +2,39670e+000	        +1,03364e+003	        +9,17974e+001	        +9,17926e+002	        +2,50092e+000	        +2,50031e+000	        +2,50000e+000	        +2,50153e+000	        +1,39911e+001	        +2,24854e-001	        +6,23000e+001	        +3,14200e+001
  10:50:00	01/02/2015	 602333400	   10:52:51	 01/02/2015	     2	        +4,13000e+002	        +6,22101e+001	        +2,65665e+001	        +4,26709e+001	        +2,39670e+000	        +1,00296e+003	        +8,27608e+001	        +9,17816e+002	        +2,49908e+000	        +2,50031e+000	        +2,49908e+000	        +2,50122e+000	        +1,39948e+001	        +2,36450e-001	        +6,21000e+001	        +3,17800e+001
  11:00:00	01/02/2015	 602334000	   11:02:52	 01/02/2015	     2	        +4,13000e+002	        +6,13403e+001	        +2,71234e+001	        +5,37891e+001	        +7,98900e-001	        +1,09309e+003	        +9,07886e+001	        +9,17779e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,39984e+001	        +2,16614e-001	        +6,19000e+001	        +3,20700e+001
  11:10:00	01/02/2015	 602334600	   11:12:52	 01/02/2015	     2	        +4,13000e+002	        +6,39267e+001	        +2,62994e+001	        +3,56836e+001	        +2,39670e+000	        +1,03172e+003	        +7,84968e+001	        +9,17743e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,39819e+001	        +2,25769e-001	        +6,17000e+001	        +3,24200e+001
