Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  08:40:00	01/08/2013	 554892000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.51540e-302	        +1.28387e-302	        +1.97863e-302	        +6.89806e-307	        +4.59011e-304	        +1.90202e-302	        +5.88106e-303	        +1.38586e-302	        +1.38602e-302	        +1.38569e-302	        +1.38670e-302	        +3.95600e-302	        +9.93492e-303	        +1.14057e-303	        +1.02174e-302
  08:50:00	01/08/2013	 554892600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.54060e-302	        +1.27897e-302	        +1.67167e-302	        +6.89806e-307	        +4.75923e-304	        +2.02733e-302	        +5.87937e-303	        +1.38670e-302	        +1.38569e-302	        +1.38467e-302	        +1.38670e-302	        +3.95245e-302	        +9.95690e-303	        +1.13212e-303	        +1.03543e-302
  09:00:00	01/08/2013	 554893200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.44437e-302	        +1.30772e-302	        +2.13287e-302	        +2.38103e-306	        +4.92835e-304	        +2.03461e-302	        +5.87599e-303	        +1.38586e-302	        +1.38586e-302	        +1.38501e-302	        +1.38636e-302	        +3.94941e-302	        +9.85881e-303	        +1.12704e-303	        +1.04863e-302
  09:10:00	01/08/2013	 554893800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.33410e-302	        +1.33021e-302	        +1.77433e-302	        +6.89806e-307	        +5.13130e-304	        +1.99131e-302	        +5.87430e-303	        +1.38552e-302	        +1.38586e-302	        +1.38501e-302	        +1.38670e-302	        +3.94484e-302	        +9.82668e-303	        +1.11859e-303	        +1.06165e-302
  09:20:00	01/08/2013	 554894400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.23889e-302	        +1.35592e-302	        +5.67304e-303	        +2.38103e-306	        +5.31733e-304	        +2.43915e-302	        +5.86922e-303	        +1.38602e-302	        +1.38569e-302	        +1.38535e-302	        +1.38636e-302	        +3.94027e-302	        +9.85374e-303	        +1.11351e-303	        +1.07484e-302
  09:30:00	01/08/2013	 554895000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.16650e-302	        +1.36962e-302	        +1.97434e-303	        +2.38103e-306	        +5.43572e-304	        +2.05237e-302	        +5.86415e-303	        +1.38602e-302	        +1.38569e-302	        +1.38518e-302	        +1.38636e-302	        +3.93723e-302	        +9.75903e-303	        +1.10675e-303	        +1.08786e-302
  09:40:00	01/08/2013	 554895600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.09649e-302	        +1.38230e-302	        +9.05041e-303	        +2.38103e-306	        +5.55410e-304	        +2.77012e-302	        +5.86077e-303	        +1.38552e-302	        +1.38535e-302	        +1.38450e-302	        +1.38619e-302	        +3.93165e-302	        +9.73874e-303	        +1.10167e-303	        +1.10055e-302
  09:50:00	01/08/2013	 554896200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.08854e-302	        +1.38061e-302	        +2.27916e-302	        +6.89806e-307	        +5.70631e-304	        +2.70721e-302	        +5.85570e-303	        +1.38619e-302	        +1.38552e-302	        +1.38501e-302	        +1.38619e-302	        +3.93114e-302	        +9.73705e-303	        +1.09660e-303	        +1.11171e-302
  10:00:00	01/08/2013	 554896800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.07467e-302	        +1.38721e-302	        +5.65557e-304	        +2.38103e-306	        +5.84161e-304	        +2.70501e-302	        +5.85231e-303	        +1.38569e-302	        +1.38569e-302	        +1.38535e-302	        +1.38602e-302	        +3.92607e-302	        +9.74043e-303	        +1.09153e-303	        +1.12118e-302
  10:10:00	01/08/2013	 554897400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.06030e-302	        +1.38991e-302	        +2.60032e-302	        +2.38103e-306	        +5.89235e-304	        +2.55263e-302	        +5.84893e-303	        +1.38619e-302	        +1.38552e-302	        +1.38535e-302	        +1.38619e-302	        +3.92455e-302	        +9.71337e-303	        +1.08645e-303	        +1.12947e-302
  10:20:00	01/08/2013	 554898000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.03188e-302	        +1.39279e-302	        +7.12749e-303	        +2.38103e-306	        +5.95999e-304	        +2.47382e-302	        +5.84047e-303	        +1.38535e-302	        +1.38552e-302	        +1.38501e-302	        +1.38602e-302	        +3.92302e-302	        +9.70322e-303	        +1.08138e-303	        +1.13572e-302
  10:30:00	01/08/2013	 554898600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.04812e-302	        +1.39330e-302	        +4.54162e-303	        +5.76347e-306	        +5.99382e-304	        +1.56868e-302	        +5.83878e-303	        +1.38552e-302	        +1.38569e-302	        +1.38518e-302	        +1.38602e-302	        +3.92150e-302	        +9.70322e-303	        +1.07800e-303	        +1.14198e-302
  10:40:00	01/08/2013	 554899200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.01446e-302	        +1.40344e-302	        +3.07364e-303	        +5.76347e-306	        +6.04456e-304	        +1.56631e-302	        +5.83202e-303	        +1.38552e-302	        +1.38569e-302	        +1.38501e-302	        +1.38670e-302	        +3.91897e-302	        +9.69815e-303	        +1.07123e-303	        +1.14756e-302
  10:50:00	01/08/2013	 554899800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.01277e-302	        +1.40277e-302	        +5.58003e-303	        +2.38103e-306	        +6.06147e-304	        +1.28940e-303	        +5.82864e-303	        +1.38619e-302	        +1.38569e-302	        +1.38535e-302	        +1.38636e-302	        +3.91744e-302	        +9.67447e-303	        +1.06616e-303	        +1.15247e-302
  11:00:00	01/08/2013	 554900400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.02850e-302	        +1.40835e-302	        +4.97457e-303	        +4.07225e-306	        +6.11220e-304	        +1.69281e-302	        +5.82356e-303	        +1.38586e-302	        +1.38586e-302	        +1.38552e-302	        +1.38636e-302	        +3.91694e-302	        +9.64234e-303	        +1.06278e-303	        +1.15720e-302
  11:10:00	01/08/2013	 554901000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +9.96536e-303	        +1.41528e-302	        +3.64696e-303	        +4.07225e-306	        +6.11220e-304	        +2.77029e-302	        +5.81680e-303	        +1.38552e-302	        +1.38552e-302	        +1.38518e-302	        +1.38602e-302	        +3.91541e-302	        +9.64403e-303	        +1.05939e-303	        +1.16177e-302
  11:20:00	01/08/2013	 554901600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +9.98566e-303	        +1.40547e-302	        +3.06011e-303	        +4.07225e-306	        +6.11220e-304	        +8.28429e-303	        +5.80665e-303	        +1.38586e-302	        +1.38535e-302	        +1.38518e-302	        +1.38586e-302	        +3.91338e-302	        +9.64741e-303	        +1.05601e-303	        +1.16633e-302
  11:30:00	01/08/2013	 554902200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +9.54256e-303	        +1.41782e-302	        +2.32950e-303	        +4.07225e-306	        +6.11220e-304	        +1.47701e-302	        +5.80158e-303	        +1.38602e-302	        +1.38552e-302	        +1.38518e-302	        +1.38602e-302	        +3.91085e-302	        +9.58145e-303	        +1.05263e-303	        +1.17073e-302
  11:40:00	01/08/2013	 554902800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +9.74719e-303	        +1.41511e-302	        +6.69454e-303	        +2.38103e-306	        +6.02764e-304	        +2.11849e-302	        +5.79143e-303	        +1.38518e-302	        +1.38552e-302	        +1.38518e-302	        +1.38619e-302	        +3.90730e-302	        +9.59667e-303	        +1.04925e-303	        +1.17581e-302
  11:50:00	01/08/2013	 554903400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +9.38020e-303	        +1.42239e-302	        +3.24952e-303	        +5.76347e-306	        +5.99382e-304	        +1.50080e-303	        +5.78297e-303	        +1.38602e-302	        +1.38552e-302	        +1.38501e-302	        +1.38602e-302	        +3.90476e-302	        +9.61697e-303	        +1.04417e-303	        +1.18291e-302
  12:00:00	01/08/2013	 554904000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +9.40218e-303	        +1.42205e-302	        +1.79507e-303	        +5.76347e-306	        +5.89235e-304	        +2.58797e-302	        +5.77283e-303	        +1.38569e-302	        +1.38552e-302	        +1.38552e-302	        +1.38636e-302	        +3.89969e-302	        +9.56623e-303	        +1.03910e-303	        +1.19052e-302
  12:10:00	01/08/2013	 554904600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +9.22122e-303	        +1.42239e-302	        +6.52880e-303	        +2.38103e-306	        +4.96217e-304	        +2.77029e-302	        +5.76775e-303	        +1.38484e-302	        +1.38552e-302	        +1.38484e-302	        +1.38636e-302	        +3.89918e-302	        +9.56285e-303	        +1.03403e-303	        +1.19762e-302
  12:20:00	01/08/2013	 554905200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +9.15188e-303	        +1.42898e-302	        +5.16399e-303	        +4.07225e-306	        +4.80996e-304	        +2.29692e-302	        +5.76437e-303	        +1.38586e-302	        +1.38569e-302	        +1.38535e-302	        +1.38602e-302	        +3.90121e-302	        +9.54086e-303	        +1.02895e-303	        +1.20574e-302
  12:30:00	01/08/2013	 554905800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +8.99122e-303	        +1.43473e-302	        +6.53049e-303	        +2.38103e-306	        +5.52028e-304	        +2.77029e-302	        +5.75591e-303	        +1.38535e-302	        +1.38552e-302	        +1.38535e-302	        +1.38569e-302	        +3.89867e-302	        +9.55101e-303	        +1.02557e-303	        +1.21504e-302
  12:40:00	01/08/2013	 554906400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +8.78996e-303	        +1.43710e-302	        +2.01832e-303	        +2.38103e-306	        +5.41880e-304	        +8.16590e-303	        +5.75253e-303	        +1.38552e-302	        +1.38552e-302	        +1.38518e-302	        +1.38586e-302	        +3.89563e-302	        +9.56792e-303	        +1.02219e-303	        +1.22553e-302
  12:50:00	01/08/2013	 554907000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +8.77474e-303	        +1.43913e-302	        +2.56965e-303	        +4.07225e-306	        +5.26659e-304	        +2.77029e-302	        +5.74915e-303	        +1.38552e-302	        +1.38535e-302	        +1.38501e-302	        +1.38586e-302	        +3.89207e-302	        +9.52903e-303	        +1.02050e-303	        +1.23567e-302
  13:00:00	01/08/2013	 554907600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +8.61238e-303	        +1.43997e-302	        +3.17173e-303	        +5.76347e-306	        +5.11438e-304	        +1.85787e-302	        +5.74238e-303	        +1.38518e-302	        +1.38535e-302	        +1.38518e-302	        +1.38586e-302	        +3.89055e-302	        +9.58484e-303	        +1.01711e-303	        +1.24582e-302
  13:10:00	01/08/2013	 554908200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +8.53459e-303	        +1.44809e-302	        +3.39328e-303	        +4.07225e-306	        +4.92835e-304	        +1.69214e-302	        +5.74069e-303	        +1.38535e-302	        +1.38535e-302	        +1.38518e-302	        +1.38586e-302	        +3.88802e-302	        +9.56454e-303	        +1.01542e-303	        +1.25445e-302
  13:20:00	01/08/2013	 554908800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +8.72400e-303	        +1.45266e-302	        +2.72649e-302	        +2.38103e-306	        +4.72540e-304	        +2.77029e-302	        +5.73900e-303	        +1.38552e-302	        +1.38552e-302	        +1.38518e-302	        +1.38602e-302	        +3.88243e-302	        +9.61697e-303	        +1.01373e-303	        +1.26510e-302
  13:30:00	01/08/2013	 554909400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +8.85423e-303	        +1.44522e-302	        +3.56240e-303	        +2.38103e-306	        +4.52246e-304	        +2.47872e-302	        +5.73900e-303	        +1.38552e-302	        +1.38552e-302	        +1.38518e-302	        +1.38602e-302	        +3.87787e-302	        +9.56454e-303	        +1.01373e-303	        +1.27457e-302
  13:40:00	01/08/2013	 554910000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +8.79165e-303	        +1.46281e-302	        +2.59626e-302	        +4.07225e-306	        +4.30260e-304	        +2.66137e-302	        +5.73562e-303	        +1.38518e-302	        +1.38535e-302	        +1.38518e-302	        +1.38569e-302	        +3.87736e-302	        +9.55439e-303	        +1.01035e-303	        +1.28184e-302
  13:50:00	01/08/2013	 554910600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +9.16880e-303	        +1.45841e-302	        +4.77614e-304	        +2.38103e-306	        +4.11656e-304	        +2.76268e-302	        +5.73224e-303	        +1.38552e-302	        +1.38535e-302	        +1.38518e-302	        +1.38569e-302	        +3.87229e-302	        +9.52733e-303	        +1.01035e-303	        +1.28962e-302
  14:00:00	01/08/2013	 554911200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +8.96247e-303	        +1.45232e-302	        +1.48558e-303	        +2.38103e-306	        +3.86288e-304	        +2.35994e-303	        +5.72885e-303	        +1.38518e-302	        +1.38518e-302	        +1.38518e-302	        +1.38552e-302	        +3.86924e-302	        +9.50366e-303	        +1.00697e-303	        +1.29724e-302
  14:10:00	01/08/2013	 554911800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +9.30748e-303	        +1.45841e-302	        +2.80812e-303	        +4.07225e-306	        +3.60920e-304	        +2.74763e-302	        +5.72885e-303	        +1.38518e-302	        +1.38535e-302	        +1.38518e-302	        +1.38569e-302	        +3.86569e-302	        +9.51211e-303	        +1.00697e-303	        +1.30501e-302
  14:20:00	01/08/2013	 554912400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.01801e-302	        +1.44403e-302	        +2.49022e-302	        +6.89806e-307	        +3.35551e-304	        +2.75253e-302	        +5.72885e-303	        +1.38518e-302	        +1.38535e-302	        +1.38518e-302	        +1.38552e-302	        +3.86315e-302	        +9.50704e-303	        +1.00527e-303	        +1.30958e-302
  14:30:00	01/08/2013	 554913000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.07856e-302	        +1.44217e-302	        +1.91673e-302	        +2.38103e-306	        +3.10183e-304	        +2.27222e-302	        +5.72716e-303	        +1.38518e-302	        +1.38535e-302	        +1.38518e-302	        +1.38569e-302	        +3.86062e-302	        +9.52226e-303	        +1.00020e-303	        +1.31364e-302
  14:40:00	01/08/2013	 554913600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.15517e-302	        +1.41647e-302	        +2.43340e-302	        +2.38103e-306	        +2.83124e-304	        +2.65123e-302	        +5.72716e-303	        +1.38552e-302	        +1.38552e-302	        +1.38535e-302	        +1.38569e-302	        +3.85757e-302	        +9.53748e-303	        +9.96819e-304	        +1.31821e-302
  14:50:00	01/08/2013	 554914200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.15348e-302	        +1.41072e-302	        +2.36998e-302	        +2.38103e-306	        +2.50990e-304	        +2.23383e-302	        +5.72885e-303	        +1.38501e-302	        +1.38535e-302	        +1.38501e-302	        +1.38586e-302	        +3.85707e-302	        +9.51550e-303	        +9.93436e-304	        +1.31905e-302
  15:00:00	01/08/2013	 554914800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.16803e-302	        +1.40395e-302	        +2.48278e-302	        +2.38103e-306	        +2.27313e-304	        +2.77029e-302	        +5.72885e-303	        +1.38569e-302	        +1.38535e-302	        +1.38518e-302	        +1.38586e-302	        +3.85808e-302	        +9.51888e-303	        +9.86671e-304	        +1.31854e-302
  15:10:00	01/08/2013	 554915400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.15162e-302	        +1.40547e-302	        +1.06616e-303	        +6.89806e-307	        +1.96871e-304	        +2.77029e-302	        +5.73562e-303	        +1.38552e-302	        +1.38552e-302	        +1.38535e-302	        +1.38602e-302	        +3.84946e-302	        +9.44446e-303	        +9.81598e-304	        +1.31685e-302
  15:20:00	01/08/2013	 554916000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.28303e-302	        +1.38974e-302	        +2.01178e-302	        +6.89806e-307	        +2.94406e-305	        +2.30131e-302	        +5.73562e-303	        +1.38484e-302	        +1.38535e-302	        +1.38484e-302	        +1.38569e-302	        +3.78908e-302	        +8.50922e-303	        +9.81598e-304	        +1.31533e-302
  15:30:00	01/08/2013	 554916600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.46196e-302	        +1.34324e-302	        +1.94396e-302	        +6.89806e-307	        +7.45469e-306	        +2.52760e-302	        +5.73731e-303	        +1.38586e-302	        +1.38552e-302	        +1.38535e-302	        +1.38586e-302	        +3.55823e-302	        +8.40775e-303	        +9.76524e-304	        +1.28861e-302
  15:40:00	01/08/2013	 554917200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.53215e-302	        +1.31398e-302	        +2.30858e-302	        +6.89806e-307	        +4.07225e-306	        +2.77029e-302	        +5.74069e-303	        +1.38602e-302	        +1.38569e-302	        +1.38535e-302	        +1.38636e-302	        +3.55417e-302	        +8.39929e-303	        +9.62994e-304	        +1.25343e-302
  15:50:00	01/08/2013	 554917800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.57882e-302	        +1.30738e-302	        +2.26191e-302	        +6.89806e-307	        +4.07225e-306	        +1.74575e-302	        +5.74069e-303	        +1.38535e-302	        +1.38569e-302	        +1.38535e-302	        +1.38602e-302	        +3.55011e-302	        +8.38407e-303	        +9.57921e-304	        +1.22079e-302
  16:00:00	01/08/2013	 554918400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.54754e-302	        +1.30434e-302	        +2.01533e-302	        +6.89806e-307	        +2.38103e-306	        +2.72074e-302	        +5.73900e-303	        +1.38619e-302	        +1.38569e-302	        +1.38535e-302	        +1.38619e-302	        +3.54656e-302	        +8.37730e-303	        +9.61303e-304	        +1.19339e-302
  16:10:00	01/08/2013	 554919000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.66778e-302	        +1.28032e-302	        +2.01803e-302	        +6.89806e-307	        +2.38103e-306	        +1.36381e-303	        +5.74069e-303	        +1.38586e-302	        +1.38586e-302	        +1.38569e-302	        +1.38636e-302	        +3.54250e-302	        +8.36885e-303	        +9.68068e-304	        +1.16904e-302
  16:20:00	01/08/2013	 554919600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.71649e-302	        +1.27694e-302	        +1.98066e-302	        +6.89806e-307	        +6.89806e-307	        +1.45683e-303	        +5.73900e-303	        +1.38552e-302	        +1.38569e-302	        +1.38535e-302	        +1.38636e-302	        +3.53946e-302	        +8.34855e-303	        +9.73142e-304	        +1.14722e-302
  16:30:00	01/08/2013	 554920200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.76621e-302	        +1.26578e-302	        +1.82456e-302	        +6.89806e-307	        +6.89806e-307	        +2.23383e-302	        +5.73731e-303	        +1.38535e-302	        +1.38569e-302	        +1.38535e-302	        +1.38619e-302	        +3.53540e-302	        +8.33164e-303	        +9.79906e-304	        +1.12811e-302
  16:40:00	01/08/2013	 554920800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.86937e-302	        +1.25512e-302	        +1.81965e-302	        +6.89806e-307	        +6.89806e-307	        +1.35812e-302	        +5.74407e-303	        +1.38569e-302	        +1.38569e-302	        +1.38535e-302	        +1.38653e-302	        +3.53184e-302	        +8.30966e-303	        +9.84980e-304	        +1.10968e-302
  16:50:00	01/08/2013	 554921400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.83944e-302	        +1.24785e-302	        +1.70550e-302	        +6.89806e-307	        +6.89806e-307	        +7.71096e-303	        +5.74577e-303	        +1.38602e-302	        +1.38569e-302	        +1.38535e-302	        +1.38619e-302	        +3.52728e-302	        +8.31135e-303	        +9.91745e-304	        +1.09378e-302
  17:00:00	01/08/2013	 554922000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.91656e-302	        +1.24278e-302	        +1.83437e-302	        +6.89806e-307	        +6.89806e-307	        +2.77029e-302	        +5.75084e-303	        +1.38569e-302	        +1.38552e-302	        +1.38535e-302	        +1.38586e-302	        +3.52576e-302	        +8.30796e-303	        +9.96819e-304	        +1.07941e-302
  17:10:00	01/08/2013	 554922600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.91555e-302	        +1.23686e-302	        +2.05795e-302	        +6.89806e-307	        +6.89806e-307	        +2.77029e-302	        +5.75760e-303	        +1.38619e-302	        +1.38586e-302	        +1.38552e-302	        +1.38636e-302	        +3.52170e-302	        +8.23524e-303	        +1.00189e-303	        +1.06655e-302
  17:20:00	01/08/2013	 554923200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.93770e-302	        +1.22891e-302	        +2.05084e-302	        +6.89806e-307	        +6.89806e-307	        +2.22774e-302	        +5.76099e-303	        +1.38586e-302	        +1.38569e-302	        +1.38535e-302	        +1.38619e-302	        +3.51713e-302	        +8.23693e-303	        +1.00866e-303	        +1.05556e-302
  17:30:00	01/08/2013	 554923800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.94413e-302	        +1.22620e-302	        +1.93922e-302	        +6.89806e-307	        +6.89806e-307	        +2.26766e-302	        +5.76775e-303	        +1.38569e-302	        +1.38569e-302	        +1.38535e-302	        +1.38619e-302	        +3.50952e-302	        +8.23693e-303	        +1.01373e-303	        +1.04592e-302
