Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  03:50:00	01/06/2010	 454909800	   03:51:21	 01/06/2010	     0	        +1,15000e+001	        +8,89359e+001	        +1,19485e+001	        +3,28777e+002	        +0,00000e+000	        +0,00000e+000	        -1,75743e+001	        +9,05548e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,25299e+001	        -1,28784e-002	        +6,91000e+001	        +1,44500e+001
  04:00:00	01/06/2010	 454910400	   04:01:22	 01/06/2010	     0	        +1,15000e+001	        +9,25522e+001	        +1,15060e+001	        +3,28052e+002	        +0,00000e+000	        +0,00000e+000	        -1,75659e+001	        +9,05475e+002	        +2,50153e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,25281e+001	        -1,25732e-002	        +6,90000e+001	        +1,42800e+001
  04:10:00	01/06/2010	 454911000	   04:11:21	 01/06/2010	     0	        +1,15000e+001	        +9,38568e+001	        +1,12543e+001	        +2,24121e+001	        +1,59780e+000	        +0,00000e+000	        -1,75659e+001	        +9,05511e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,25317e+001	        -1,28784e-002	        +6,89000e+001	        +1,40900e+001
  04:20:00	01/06/2010	 454911600	   04:21:21	 01/06/2010	     0	        +1,15000e+001	        +9,08813e+001	        +1,13306e+001	        +2,72043e+002	        +0,00000e+000	        +0,00000e+000	        -1,75659e+001	        +9,05475e+002	        +2,50031e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,25281e+001	        -1,37939e-002	        +6,89000e+001	        +1,39100e+001
  04:30:00	01/06/2010	 454912200	   04:31:22	 01/06/2010	     0	        +1,15000e+001	        +8,77151e+001	        +1,17654e+001	        +3,12957e+002	        +0,00000e+000	        +0,00000e+000	        -1,75659e+001	        +9,05292e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,25262e+001	        -1,31836e-002	        +6,89000e+001	        +1,37900e+001
  04:40:00	01/06/2010	 454912800	   04:41:21	 01/06/2010	     0	        +1,15000e+001	        +9,30557e+001	        +1,13840e+001	        +2,99817e+002	        +0,00000e+000	        +0,00000e+000	        -1,75659e+001	        +9,05145e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,25208e+001	        -1,28784e-002	        +6,89000e+001	        +1,36800e+001
  04:50:00	01/06/2010	 454913400	   04:51:21	 01/06/2010	     0	        +1,15000e+001	        +9,46274e+001	        +1,12009e+001	        +5,67334e+001	        +0,00000e+000	        +0,00000e+000	        -1,75743e+001	        +9,05255e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25153e+001	        -1,25732e-002	        +6,89000e+001	        +1,36100e+001
  05:00:00	01/06/2010	 454914000	   05:01:22	 01/06/2010	     0	        +1,15000e+001	        +9,51157e+001	        +1,11780e+001	        +1,62817e+001	        +1,59780e+000	        +0,00000e+000	        -1,75743e+001	        +9,05401e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,25153e+001	        -1,31836e-002	        +6,89000e+001	        +1,34800e+001
  05:10:00	01/06/2010	 454914600	   05:11:21	 01/06/2010	     0	        +1,15000e+001	        +9,49249e+001	        +1,11322e+001	        +2,46753e+001	        +1,59780e+000	        +0,00000e+000	        -1,75743e+001	        +9,05511e+002	        +2,50153e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,25153e+001	        -1,28784e-002	        +6,89000e+001	        +1,33800e+001
  05:20:00	01/06/2010	 454915200	   05:21:22	 01/06/2010	     0	        +1,15000e+001	        +9,47113e+001	        +1,11246e+001	        +2,67385e+002	        +0,00000e+000	        +0,00000e+000	        -1,75659e+001	        +9,05621e+002	        +2,50061e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,25116e+001	        -1,28784e-002	        +6,89000e+001	        +1,33000e+001
  05:30:00	01/06/2010	 454915800	   05:31:22	 01/06/2010	     0	        +1,15000e+001	        +9,60617e+001	        +1,09567e+001	        +2,14233e+001	        +7,98900e-001	        +0,00000e+000	        -1,75743e+001	        +9,05804e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,25134e+001	        -1,19629e-002	        +6,90000e+001	        +1,32200e+001
  05:40:00	01/06/2010	 454916400	   05:41:21	 01/06/2010	     0	        +1,15000e+001	        +9,71832e+001	        +1,07584e+001	        +2,04785e+001	        +1,59780e+000	        +0,00000e+000	        -1,75743e+001	        +9,05951e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,25116e+001	        -1,31836e-002	        +6,90000e+001	        +1,31400e+001
  05:50:00	01/06/2010	 454917000	   05:51:22	 01/06/2010	     0	        +1,15000e+001	        +9,73816e+001	        +1,07660e+001	        +1,36890e+001	        +7,98900e-001	        +0,00000e+000	        -1,75743e+001	        +9,06061e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,25134e+001	        -1,28784e-002	        +6,90000e+001	        +1,30600e+001
  06:00:00	01/06/2010	 454917600	   06:01:22	 01/06/2010	     0	        +1,15000e+001	        +9,66492e+001	        +1,08423e+001	        +1,05469e+000	        +1,59780e+000	        +0,00000e+000	        -1,75743e+001	        +9,06170e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,25061e+001	        -1,31836e-002	        +6,90000e+001	        +1,29800e+001
  06:10:00	01/06/2010	 454918200	   06:11:21	 01/06/2010	     0	        +1,15000e+001	        +9,73358e+001	        +1,07660e+001	        +3,25459e+002	        +7,98900e-001	        +0,00000e+000	        -1,75659e+001	        +9,06390e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,25116e+001	        -6,71387e-004	        +6,91000e+001	        +1,29300e+001
  06:20:00	01/06/2010	 454918800	   06:21:22	 01/06/2010	     0	        +1,15000e+001	        +9,78851e+001	        +1,07507e+001	        +3,70679e+001	        +1,59780e+000	        +0,00000e+000	        -1,75828e+001	        +9,06390e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,25061e+001	        -3,66211e-004	        +6,91000e+001	        +1,28800e+001
  06:30:00	01/06/2010	 454919400	   06:31:22	 01/06/2010	     0	        +1,15000e+001	        +9,80835e+001	        +1,07736e+001	        +1,97754e-001	        +7,98900e-001	        +0,00000e+000	        -1,75743e+001	        +9,06537e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,25043e+001	        +1,77002e-003	        +6,91000e+001	        +1,28300e+001
  06:40:00	01/06/2010	 454920000	   06:41:21	 01/06/2010	     0	        +1,15000e+001	        +9,52377e+001	        +1,12543e+001	        +9,63062e+001	        +0,00000e+000	        +0,00000e+000	        -1,75659e+001	        +9,06793e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25061e+001	        +4,82178e-003	        +6,91000e+001	        +1,28200e+001
  06:50:00	01/06/2010	 454920600	   06:51:22	 01/06/2010	     0	        +1,15000e+001	        +9,60007e+001	        +1,12466e+001	        +2,99597e+002	        +7,98900e-001	        +2,01623e+000	        -1,75828e+001	        +9,06976e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,25116e+001	        +7,56836e-003	        +6,92000e+001	        +1,28800e+001
  07:00:00	01/06/2010	 454921200	   07:01:22	 01/06/2010	     0	        +1,15000e+001	        +9,77097e+001	        +1,10864e+001	        +1,78638e+001	        +7,98900e-001	        +0,00000e+000	        -1,75828e+001	        +9,07159e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,25079e+001	        +6,65283e-003	        +6,93000e+001	        +1,29300e+001
  07:10:00	01/06/2010	 454921800	   07:21:22	 01/06/2010	     0	        +1,15000e+001	        +9,83429e+001	        +1,11246e+001	        +3,50266e+002	        +0,00000e+000	        +0,00000e+000	        -1,75743e+001	        +9,07196e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,25061e+001	        +8,17871e-003	        +6,93000e+001	        +1,29600e+001
  07:20:00	01/06/2010	 454922400	   07:21:22	 01/06/2010	     0	        +1,15000e+001	        +9,78699e+001	        +1,13840e+001	        +1,78857e+001	        +7,98900e-001	        +1,00811e+001	        -1,75743e+001	        +9,07379e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,25189e+001	        +2,09961e-002	        +6,93000e+001	        +1,30000e+001
  07:30:00	01/06/2010	 454923000	   07:31:22	 01/06/2010	     0	        +1,15000e+001	        +9,37729e+001	        +1,21393e+001	        +2,49609e+001	        +0,00000e+000	        +3,83083e+001	        -1,75743e+001	        +9,07525e+002	        +2,50092e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,25482e+001	        +3,59497e-002	        +6,93000e+001	        +1,31200e+001
  07:40:00	01/06/2010	 454923600	   07:41:22	 01/06/2010	     0	        +1,15000e+001	        +9,39331e+001	        +1,24750e+001	        +2,75757e+001	        +0,00000e+000	        +4,03245e+001	        -1,75828e+001	        +9,07562e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,25647e+001	        +4,05273e-002	        +6,94000e+001	        +1,33700e+001
  07:50:00	01/06/2010	 454924200	   07:51:22	 01/06/2010	     0	        +1,15000e+001	        +9,31549e+001	        +1,31540e+001	        +7,70801e+001	        +0,00000e+000	        +3,83083e+001	        -1,75743e+001	        +9,07562e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,25793e+001	        +3,90015e-002	        +6,95000e+001	        +1,36800e+001
  08:00:00	01/06/2010	 454924800	   08:01:22	 01/06/2010	     0	        +1,15000e+001	        +9,08356e+001	        +1,30167e+001	        +4,09131e+001	        +7,98900e-001	        +6,25030e+001	        -1,75659e+001	        +9,07782e+002	        +2,50092e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,26013e+001	        +5,82275e-002	        +6,97000e+001	        +1,39500e+001
  08:10:00	01/06/2010	 454925400	   08:11:22	 01/06/2010	     0	        +1,15000e+001	        +8,95081e+001	        +1,34058e+001	        +1,34055e+002	        +0,00000e+000	        +7,86328e+001	        -1,75743e+001	        +9,07782e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,26270e+001	        +7,19604e-002	        +6,98000e+001	        +1,42000e+001
  08:20:00	01/06/2010	 454926000	   08:21:22	 01/06/2010	     0	        +1,15000e+001	        +8,79593e+001	        +1,39017e+001	        +1,03052e+001	        +7,98900e-001	        +1,37103e+002	        -1,75828e+001	        +9,07892e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,27368e+001	        +1,07361e-001	        +6,98000e+001	        +1,46000e+001
  08:30:00	01/06/2010	 454926600	   08:31:22	 01/06/2010	     0	        +1,15000e+001	        +8,74557e+001	        +1,41763e+001	        +2,91248e+002	        +0,00000e+000	        +1,29038e+002	        -1,75659e+001	        +9,07965e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,27972e+001	        +1,06445e-001	        +6,99000e+001	        +1,48900e+001
  08:40:00	01/06/2010	 454927200	   08:41:22	 01/06/2010	     0	        +1,15000e+001	        +8,56171e+001	        +1,51224e+001	        +1,66772e+002	        +0,00000e+000	        +1,29038e+002	        -1,75743e+001	        +9,08111e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,28101e+001	        +1,02173e-001	        +7,00000e+001	        +1,53500e+001
  08:50:00	01/06/2010	 454927800	   08:51:22	 01/06/2010	     0	        +1,15000e+001	        +8,25119e+001	        +1,53207e+001	        +1,71936e+002	        +0,00000e+000	        +1,79444e+002	        -1,75743e+001	        +9,08221e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,28870e+001	        +1,36963e-001	        +7,01000e+001	        +1,58400e+001
  09:00:00	01/06/2010	 454928400	   09:01:22	 01/06/2010	     0	        +1,15000e+001	        +7,88879e+001	        +1,54581e+001	        +2,88369e+002	        +0,00000e+000	        +1,73395e+002	        -1,75743e+001	        +9,08258e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,29218e+001	        +1,38794e-001	        +7,02000e+001	        +1,63100e+001
  09:10:00	01/06/2010	 454929000	   09:11:22	 01/06/2010	     0	        +1,15000e+001	        +7,89185e+001	        +1,57861e+001	        +3,32886e+001	        +7,98900e-001	        +1,89525e+002	        -1,75659e+001	        +9,08331e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,29913e+001	        +1,60767e-001	        +7,03000e+001	        +1,67400e+001
  09:20:00	01/06/2010	 454929600	   09:21:22	 01/06/2010	     0	        +1,15000e+001	        +7,61871e+001	        +1,61752e+001	        +2,77822e+002	        +7,98900e-001	        +1,59282e+002	        -1,75659e+001	        +9,08331e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,29675e+001	        +1,28113e-001	        +7,03000e+001	        +1,72100e+001
  09:30:00	01/06/2010	 454930200	   09:31:22	 01/06/2010	     0	        +1,15000e+001	        +7,59583e+001	        +1,66940e+001	        +2,44731e+002	        +0,00000e+000	        +1,85493e+002	        -1,75659e+001	        +9,08368e+002	        +2,50092e+000	        +2,50031e+000	        +2,49939e+000	        +2,50092e+000	        +1,30609e+001	        +1,48254e-001	        +7,04000e+001	        +1,77000e+001
  09:40:00	01/06/2010	 454930800	   09:41:22	 01/06/2010	     0	        +1,15000e+001	        +7,42645e+001	        +1,68314e+001	        +1,94260e+002	        +7,98900e-001	        +2,27834e+002	        -1,75659e+001	        +9,08368e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50153e+000	        +1,30994e+001	        +1,95862e-001	        +7,04000e+001	        +1,81800e+001
  09:50:00	01/06/2010	 454931400	   09:51:22	 01/06/2010	     0	        +1,15000e+001	        +7,20520e+001	        +1,75409e+001	        +4,97241e+001	        +0,00000e+000	        +2,05655e+002	        -1,75659e+001	        +9,08258e+002	        +2,49939e+000	        +2,50031e+000	        +2,49939e+000	        +2,50153e+000	        +1,30994e+001	        +1,76941e-001	        +7,04000e+001	        +1,87200e+001
  10:00:00	01/06/2010	 454932000	   10:01:22	 01/06/2010	     0	        +1,15000e+001	        +7,28226e+001	        +1,72205e+001	        +1,37087e+002	        +0,00000e+000	        +2,01623e+002	        -1,75659e+001	        +9,08221e+002	        +2,50031e+000	        +2,50031e+000	        +2,49939e+000	        +2,50061e+000	        +1,31250e+001	        +1,77246e-001	        +7,05000e+001	        +1,92000e+001
  10:10:00	01/06/2010	 454932600	   10:11:22	 01/06/2010	     0	        +1,15000e+001	        +7,64771e+001	        +1,78156e+001	        +1,20037e+002	        +0,00000e+000	        +3,04450e+002	        -1,75574e+001	        +9,08148e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,31708e+001	        +2,19666e-001	        +7,04000e+001	        +1,96100e+001
  10:20:00	01/06/2010	 454933200	   10:21:22	 01/06/2010	     0	        +1,15000e+001	        +7,24716e+001	        +1,81818e+001	        +1,37527e+002	        +0,00000e+000	        +9,47626e+001	        -1,75743e+001	        +9,08148e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,31158e+001	        +1,74194e-001	        +7,04000e+001	        +2,01200e+001
  10:30:00	01/06/2010	 454933800	   10:31:22	 01/06/2010	     0	        +1,15000e+001	        +7,58743e+001	        +1,87540e+001	        +2,67583e+002	        +0,00000e+000	        +2,50012e+002	        -1,75574e+001	        +9,08148e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,31873e+001	        +2,04712e-001	        +7,04000e+001	        +2,05900e+001
  10:40:00	01/06/2010	 454934400	   10:41:22	 01/06/2010	     0	        +1,15000e+001	        +7,03659e+001	        +1,91736e+001	        +8,28369e+001	        +0,00000e+000	        +2,86304e+002	        -1,75574e+001	        +9,08111e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50092e+000	        +1,31891e+001	        +2,24243e-001	        +7,03000e+001	        +2,10400e+001
  10:50:00	01/06/2010	 454935000	   10:51:22	 01/06/2010	     0	        +1,15000e+001	        +7,35397e+001	        +1,93033e+001	        +2,78130e+002	        +0,00000e+000	        +7,76247e+002	        -1,75489e+001	        +9,08075e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,35809e+001	        +6,56067e-001	        +7,04000e+001	        +2,14800e+001
  11:00:00	01/06/2010	 454935600	   11:01:22	 01/06/2010	     0	        +1,15000e+001	        +6,56433e+001	        +2,02036e+001	        +1,38010e+002	        +0,00000e+000	        +6,23014e+002	        -1,75489e+001	        +9,08001e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,35223e+001	        +5,28809e-001	        +7,03000e+001	        +2,20800e+001
  11:10:00	01/06/2010	 454936200	   11:11:22	 01/06/2010	     0	        +1,15000e+001	        +6,88324e+001	        +1,97382e+001	        +1,06985e+002	        +0,00000e+000	        +2,07671e+002	        -1,75574e+001	        +9,07818e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,32019e+001	        +1,63818e-001	        +7,03000e+001	        +2,27400e+001
