Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  08:40:00	01/09/2013	 557570400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.25242e-302	        +1.32988e-302	        +1.81931e-302	        +7.45469e-306	        +5.77396e-304	        +8.61521e-304	        +5.80158e-303	        +1.38586e-302	        +1.38569e-302	        +1.38484e-302	        +1.38619e-302	        +3.93520e-302	        +9.85543e-303	        +1.00527e-303	        +1.09327e-302
  08:50:00	01/09/2013	 557571000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.25073e-302	        +1.32886e-302	        +2.01837e-302	        +1.08371e-305	        +6.14603e-304	        +1.03741e-303	        +5.79143e-303	        +1.38636e-302	        +1.38569e-302	        +1.38518e-302	        +1.38653e-302	        +3.93571e-302	        +9.75565e-303	        +9.98510e-304	        +1.09869e-302
  09:00:00	01/09/2013	 557571600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.16244e-302	        +1.34814e-302	        +1.10359e-302	        +2.38103e-306	        +5.58793e-304	        +8.01538e-303	        +5.79481e-303	        +1.38535e-302	        +1.38569e-302	        +1.38518e-302	        +1.38619e-302	        +3.93368e-302	        +9.72183e-303	        +9.91745e-304	        +1.10359e-302
  09:10:00	01/09/2013	 557572200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.16278e-302	        +1.34983e-302	        +2.66746e-302	        +4.07225e-306	        +6.95781e-304	        +6.33262e-303	        +5.79143e-303	        +1.38535e-302	        +1.38586e-302	        +1.38518e-302	        +1.38653e-302	        +3.93520e-302	        +9.68462e-303	        +9.86671e-304	        +1.11036e-302
  09:20:00	01/09/2013	 557572800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.09869e-302	        +1.36455e-302	        +3.36284e-303	        +4.07225e-306	        +6.43354e-304	        +4.43676e-303	        +5.78297e-303	        +1.38602e-302	        +1.38586e-302	        +1.38552e-302	        +1.38653e-302	        +3.93063e-302	        +9.68631e-303	        +9.83289e-304	        +1.11797e-302
  09:30:00	01/09/2013	 557573400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.16515e-302	        +1.35491e-302	        +2.15401e-302	        +5.76347e-306	        +5.75705e-304	        +1.76577e-304	        +5.77790e-303	        +1.38602e-302	        +1.38569e-302	        +1.38535e-302	        +1.38636e-302	        +3.92607e-302	        +9.65418e-303	        +9.81598e-304	        +1.12558e-302
  09:40:00	01/09/2013	 557574000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.09919e-302	        +1.35694e-302	        +1.08279e-302	        +4.07225e-306	        +4.48863e-304	        +3.41696e-303	        +5.77113e-303	        +1.38552e-302	        +1.38569e-302	        +1.38535e-302	        +1.38619e-302	        +3.92099e-302	        +9.78947e-303	        +9.76524e-304	        +1.12980e-302
  09:50:00	01/09/2013	 557574600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.14841e-302	        +1.34848e-302	        +2.30182e-302	        +4.07225e-306	        +6.01073e-304	        +7.21150e-304	        +5.76099e-303	        +1.38535e-302	        +1.38552e-302	        +1.38518e-302	        +1.38619e-302	        +3.92810e-302	        +9.62204e-303	        +9.71450e-304	        +1.13217e-302
  10:00:00	01/09/2013	 557575200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.11086e-302	        +1.36438e-302	        +2.65833e-302	        +2.38103e-306	        +7.93872e-304	        +1.20929e-302	        +5.75422e-303	        +1.38602e-302	        +1.38586e-302	        +1.38518e-302	        +1.38636e-302	        +3.92759e-302	        +9.70999e-303	        +9.68068e-304	        +1.13386e-302
  10:10:00	01/09/2013	 557575800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.08059e-302	        +1.37892e-302	        +1.11859e-303	        +4.07225e-306	        +7.75269e-304	        +1.03425e-302	        +5.74238e-303	        +1.38552e-302	        +1.38569e-302	        +1.38518e-302	        +1.38619e-302	        +3.92607e-302	        +9.63557e-303	        +9.66377e-304	        +1.13978e-302
  10:20:00	01/09/2013	 557576400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.04626e-302	        +1.38721e-302	        +2.41068e-303	        +4.07225e-306	        +7.29606e-304	        +1.01542e-303	        +5.73054e-303	        +1.38586e-302	        +1.38569e-302	        +1.38552e-302	        +1.38619e-302	        +3.92099e-302	        +9.62543e-303	        +9.66377e-304	        +1.14604e-302
  10:30:00	01/09/2013	 557577000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.08752e-302	        +1.38890e-302	        +2.81995e-303	        +5.76347e-306	        +6.89017e-304	        +4.97909e-304	        +5.72547e-303	        +1.38619e-302	        +1.38569e-302	        +1.38518e-302	        +1.38636e-302	        +3.91897e-302	        +9.62881e-303	        +9.68068e-304	        +1.15213e-302
  10:40:00	01/09/2013	 557577600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.06351e-302	        +1.39194e-302	        +3.64696e-303	        +5.76347e-306	        +6.16294e-304	        +1.88415e-304	        +5.71701e-303	        +1.38552e-302	        +1.38569e-302	        +1.38552e-302	        +1.38602e-302	        +3.91694e-302	        +9.56285e-303	        +9.68068e-304	        +1.15788e-302
  10:50:00	01/09/2013	 557578200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.05573e-302	        +1.39583e-302	        +2.82503e-303	        +5.76347e-306	        +7.60048e-304	        +3.89671e-304	        +5.71025e-303	        +1.38602e-302	        +1.38569e-302	        +1.38552e-302	        +1.38602e-302	        +3.91440e-302	        +9.55270e-303	        +9.68068e-304	        +1.16261e-302
  11:00:00	01/09/2013	 557578800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.02951e-302	        +1.40344e-302	        +1.53801e-303	        +4.07225e-306	        +7.80342e-304	        +3.06801e-304	        +5.69841e-303	        +1.38586e-302	        +1.38569e-302	        +1.38535e-302	        +1.38619e-302	        +3.91288e-302	        +9.56285e-303	        +9.68068e-304	        +1.16701e-302
  11:10:00	01/09/2013	 557579400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.04203e-302	        +1.39465e-302	        +5.63584e-303	        +7.45469e-306	        +5.23277e-304	        +2.59447e-304	        +5.68826e-303	        +1.38602e-302	        +1.38586e-302	        +1.38535e-302	        +1.38619e-302	        +3.90983e-302	        +9.54086e-303	        +9.66377e-304	        +1.17175e-302
  11:20:00	01/09/2013	 557580000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.04355e-302	        +1.39076e-302	        +5.09295e-303	        +5.76347e-306	        +5.52028e-304	        +1.79834e-302	        +5.67981e-303	        +1.38518e-302	        +1.38535e-302	        +1.38501e-302	        +1.38602e-302	        +3.90730e-302	        +9.58991e-303	        +9.61303e-304	        +1.17445e-302
  11:30:00	01/09/2013	 557580600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.04474e-302	        +1.39752e-302	        +4.80996e-304	        +5.76347e-306	        +6.55192e-304	        +2.54373e-304	        +5.67812e-303	        +1.38552e-302	        +1.38552e-302	        +1.38501e-302	        +1.38602e-302	        +3.90831e-302	        +9.58314e-303	        +9.57921e-304	        +1.17868e-302
  11:40:00	01/09/2013	 557581200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.00753e-302	        +1.41004e-302	        +5.19894e-304	        +2.38103e-306	        +5.99382e-304	        +2.10401e-304	        +5.67304e-303	        +1.38518e-302	        +1.38552e-302	        +1.38518e-302	        +1.38619e-302	        +3.90831e-302	        +9.58314e-303	        +9.54538e-304	        +1.18663e-302
  11:50:00	01/09/2013	 557581800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.06266e-302	        +1.39634e-302	        +6.74528e-303	        +4.07225e-306	        +7.43136e-304	        +2.17166e-304	        +5.66459e-303	        +1.38535e-302	        +1.38552e-302	        +1.38535e-302	        +1.38586e-302	        +3.90374e-302	        +9.51380e-303	        +9.54538e-304	        +1.19441e-302
  12:00:00	01/09/2013	 557582400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.00144e-302	        +1.41579e-302	        +2.06674e-302	        +2.38103e-306	        +4.37025e-304	        +2.12092e-304	        +5.66120e-303	        +1.38586e-302	        +1.38552e-302	        +1.38518e-302	        +1.38586e-302	        +3.89969e-302	        +9.56962e-303	        +9.51156e-304	        +1.20456e-302
  12:10:00	01/09/2013	 557583000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.00330e-302	        +1.39668e-302	        +2.12204e-302	        +4.07225e-306	        +3.54155e-304	        +2.05327e-304	        +5.65613e-303	        +1.38552e-302	        +1.38535e-302	        +1.38501e-302	        +1.38569e-302	        +3.89461e-302	        +9.54932e-303	        +9.54538e-304	        +1.21064e-302
  12:20:00	01/09/2013	 557583600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +9.85374e-303	        +1.38805e-302	        +1.85196e-302	        +4.07225e-306	        +4.23495e-304	        +1.95180e-304	        +5.64937e-303	        +1.38552e-302	        +1.38535e-302	        +1.38501e-302	        +1.38569e-302	        +3.89410e-302	        +9.56454e-303	        +9.51156e-304	        +1.20997e-302
  12:30:00	01/09/2013	 557584200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +9.91801e-303	        +1.39161e-302	        +1.74152e-302	        +2.38103e-306	        +3.45699e-304	        +1.85033e-304	        +5.63753e-303	        +1.38552e-302	        +1.38552e-302	        +1.38518e-302	        +1.38586e-302	        +3.89207e-302	        +9.52395e-303	        +9.47773e-304	        +1.20794e-302
  12:40:00	01/09/2013	 557584800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.04998e-302	        +1.38197e-302	        +1.81323e-302	        +4.07225e-306	        +3.44008e-304	        +1.90106e-304	        +5.63584e-303	        +1.38569e-302	        +1.38552e-302	        +1.38501e-302	        +1.38636e-302	        +3.89309e-302	        +9.52057e-303	        +9.44391e-304	        +1.20591e-302
  12:50:00	01/09/2013	 557585400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.00009e-302	        +1.39905e-302	        +2.03714e-302	        +2.38103e-306	        +3.54155e-304	        +1.81650e-304	        +5.62569e-303	        +1.38518e-302	        +1.38535e-302	        +1.38484e-302	        +1.38586e-302	        +3.89461e-302	        +9.52226e-303	        +9.41008e-304	        +1.20456e-302
  13:00:00	01/09/2013	 557586000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.05962e-302	        +1.39786e-302	        +3.43894e-303	        +4.07225e-306	        +2.86506e-304	        +1.91798e-304	        +5.62231e-303	        +1.38586e-302	        +1.38552e-302	        +1.38484e-302	        +1.38619e-302	        +3.89106e-302	        +9.53579e-303	        +9.42700e-304	        +1.20456e-302
  13:10:00	01/09/2013	 557586600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +9.86558e-303	        +1.40581e-302	        +2.22199e-302	        +6.89806e-307	        +2.47608e-304	        +1.90106e-304	        +5.61892e-303	        +1.38518e-302	        +1.38552e-302	        +1.38501e-302	        +1.38619e-302	        +3.88091e-302	        +9.45799e-303	        +9.41008e-304	        +1.20489e-302
  13:20:00	01/09/2013	 557587200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.08363e-302	        +1.39871e-302	        +2.51035e-302	        +2.38103e-306	        +2.42534e-304	        +1.90106e-304	        +5.61554e-303	        +1.38586e-302	        +1.38535e-302	        +1.38501e-302	        +1.38602e-302	        +3.87939e-302	        +9.42248e-303	        +9.42700e-304	        +1.20456e-302
  13:30:00	01/09/2013	 557587800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.08110e-302	        +1.39262e-302	        +2.41462e-302	        +2.38103e-306	        +2.17166e-304	        +1.90106e-304	        +5.61385e-303	        +1.38602e-302	        +1.38552e-302	        +1.38501e-302	        +1.38602e-302	        +3.86721e-302	        +9.31762e-303	        +9.42700e-304	        +1.20134e-302
  13:40:00	01/09/2013	 557588400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.06774e-302	        +1.39025e-302	        +3.84653e-303	        +5.76347e-306	        +1.79959e-304	        +1.79959e-304	        +5.60878e-303	        +1.38569e-302	        +1.38552e-302	        +1.38518e-302	        +1.38602e-302	        +3.85351e-302	        +9.14174e-303	        +9.42700e-304	        +1.19762e-302
  13:50:00	01/09/2013	 557589000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.09209e-302	        +1.38856e-302	        +1.66992e-303	        +4.07225e-306	        +1.81650e-304	        +1.78268e-304	        +5.60878e-303	        +1.38552e-302	        +1.38552e-302	        +1.38535e-302	        +1.38636e-302	        +3.85351e-302	        +9.13666e-303	        +9.39317e-304	        +1.19136e-302
  14:00:00	01/09/2013	 557589600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.13911e-302	        +1.38061e-302	        +5.53098e-303	        +4.07225e-306	        +1.49517e-304	        +1.78268e-304	        +5.60539e-303	        +1.38586e-302	        +1.38552e-302	        +1.38535e-302	        +1.38586e-302	        +3.83880e-302	        +8.98614e-303	        +9.39317e-304	        +1.18612e-302
  14:10:00	01/09/2013	 557590200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.09480e-302	        +1.38332e-302	        +2.63482e-302	        +2.38103e-306	        +1.85033e-304	        +1.71503e-304	        +5.60370e-303	        +1.38586e-302	        +1.38552e-302	        +1.38518e-302	        +1.38586e-302	        +3.84743e-302	        +9.13666e-303	        +9.37626e-304	        +1.18020e-302
  14:20:00	01/09/2013	 557590800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.09733e-302	        +1.38805e-302	        +1.94582e-302	        +2.38103e-306	        +1.63047e-304	        +1.69812e-304	        +5.61554e-303	        +1.38569e-302	        +1.38552e-302	        +1.38535e-302	        +1.38586e-302	        +3.84134e-302	        +9.08931e-303	        +9.39317e-304	        +1.17648e-302
  14:30:00	01/09/2013	 557591400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.14790e-302	        +1.38467e-302	        +1.92349e-302	        +4.07225e-306	        +2.37461e-304	        +1.73194e-304	        +5.61554e-303	        +1.38586e-302	        +1.38552e-302	        +1.38501e-302	        +1.38636e-302	        +3.86569e-302	        +9.34299e-303	        +9.41008e-304	        +1.17581e-302
  14:40:00	01/09/2013	 557592000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.11238e-302	        +1.40141e-302	        +3.52012e-303	        +2.38103e-306	        +4.20112e-304	        +1.69812e-304	        +5.60709e-303	        +1.38586e-302	        +1.38569e-302	        +1.38518e-302	        +1.38619e-302	        +3.90070e-302	        +9.53072e-303	        +9.37626e-304	        +1.18883e-302
  14:50:00	01/09/2013	 557592600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.07213e-302	        +1.40818e-302	        +3.23092e-303	        +4.07225e-306	        +2.93271e-304	        +1.71503e-304	        +5.60709e-303	        +1.38586e-302	        +1.38552e-302	        +1.38501e-302	        +1.38586e-302	        +3.89258e-302	        +9.53917e-303	        +9.42700e-304	        +1.21639e-302
  15:00:00	01/09/2013	 557593200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.12490e-302	        +1.39059e-302	        +2.35656e-303	        +5.76347e-306	        +2.30696e-304	        +1.69812e-304	        +5.60370e-303	        +1.38518e-302	        +1.38552e-302	        +1.38484e-302	        +1.38586e-302	        +3.87939e-302	        +9.42924e-303	        +9.44391e-304	        +1.23534e-302
  15:10:00	01/09/2013	 557593800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.16481e-302	        +1.39736e-302	        +5.54451e-303	        +6.89806e-307	        +1.95180e-304	        +1.69812e-304	        +5.60709e-303	        +1.38552e-302	        +1.38535e-302	        +1.38501e-302	        +1.38586e-302	        +3.86315e-302	        +9.24828e-303	        +9.37626e-304	        +1.24684e-302
  15:20:00	01/09/2013	 557594400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.16261e-302	        +1.39617e-302	        +1.79344e-302	        +2.38103e-306	        +1.64738e-304	        +1.66429e-304	        +5.60878e-303	        +1.38535e-302	        +1.38552e-302	        +1.38501e-302	        +1.38586e-302	        +3.84996e-302	        +9.07240e-303	        +9.29170e-304	        +1.25479e-302
  15:30:00	01/09/2013	 557595000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.32413e-302	        +1.37063e-302	        +2.63719e-302	        +6.89806e-307	        +2.26757e-305	        +1.56282e-304	        +5.60539e-303	        +1.38552e-302	        +1.38535e-302	        +1.38501e-302	        +1.38569e-302	        +3.76422e-302	        +8.47709e-303	        +9.22405e-304	        +1.25817e-302
  15:40:00	01/09/2013	 557595600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.43964e-302	        +1.33326e-302	        +2.55719e-302	        +6.89806e-307	        +5.76347e-306	        +1.41061e-304	        +5.60539e-303	        +1.38602e-302	        +1.38569e-302	        +1.38535e-302	        +1.38619e-302	        +3.54351e-302	        +8.39083e-303	        +9.17331e-304	        +1.24210e-302
  15:50:00	01/09/2013	 557596200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.37774e-302	        +1.32396e-302	        +2.70129e-302	        +6.89806e-307	        +2.38103e-306	        +1.37679e-304	        +5.60539e-303	        +1.38535e-302	        +1.38569e-302	        +1.38535e-302	        +1.38619e-302	        +3.54098e-302	        +8.38407e-303	        +9.05493e-304	        +1.21234e-302
  16:00:00	01/09/2013	 557596800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.47769e-302	        +1.31178e-302	        +2.34562e-302	        +6.89806e-307	        +2.38103e-306	        +1.30914e-304	        +5.60709e-303	        +1.38569e-302	        +1.38552e-302	        +1.38535e-302	        +1.38586e-302	        +3.53895e-302	        +8.36208e-303	        +8.98728e-304	        +1.18494e-302
  16:10:00	01/09/2013	 557597400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.50306e-302	        +1.30096e-302	        +1.76723e-302	        +6.89806e-307	        +6.89806e-307	        +1.25840e-304	        +5.60539e-303	        +1.38569e-302	        +1.38569e-302	        +1.38535e-302	        +1.38602e-302	        +3.53540e-302	        +8.34686e-303	        +8.97037e-304	        +1.16058e-302
  16:20:00	01/09/2013	 557598000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.60893e-302	        +1.28320e-302	        +2.34393e-302	        +6.89806e-307	        +6.89806e-307	        +1.22458e-304	        +5.60539e-303	        +1.38518e-302	        +1.38552e-302	        +1.38518e-302	        +1.38619e-302	        +3.53387e-302	        +8.33164e-303	        +8.98728e-304	        +1.13961e-302
  16:30:00	01/09/2013	 557598600	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.59049e-302	        +1.27914e-302	        +2.31738e-302	        +6.89806e-307	        +6.89806e-307	        +1.17384e-304	        +5.60370e-303	        +1.38535e-302	        +1.38569e-302	        +1.38501e-302	        +1.38602e-302	        +3.52829e-302	        +8.31473e-303	        +9.02110e-304	        +1.12135e-302
  16:40:00	01/09/2013	 557599200	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.63751e-302	        +1.26730e-302	        +2.02463e-302	        +6.89806e-307	        +6.89806e-307	        +1.17384e-304	        +5.61216e-303	        +1.38535e-302	        +1.38569e-302	        +1.38535e-302	        +1.38602e-302	        +3.52474e-302	        +8.30458e-303	        +9.07184e-304	        +1.10477e-302
  16:50:00	01/09/2013	 557599800	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.76976e-302	        +1.25732e-302	        +1.91690e-302	        +6.89806e-307	        +6.89806e-307	        +1.12310e-304	        +5.60709e-303	        +1.38602e-302	        +1.38552e-302	        +1.38518e-302	        +1.38619e-302	        +3.52119e-302	        +8.29782e-303	        +9.10566e-304	        +1.08989e-302
  17:00:00	01/09/2013	 557600400	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.81170e-302	        +1.24819e-302	        +1.97812e-302	        +2.38103e-306	        +6.89806e-307	        +1.07237e-304	        +5.60878e-303	        +1.38586e-302	        +1.38569e-302	        +1.38535e-302	        +1.38619e-302	        +3.51713e-302	        +8.23693e-303	        +9.13949e-304	        +1.07636e-302
  17:10:00	01/09/2013	 557601000	   09:36:45	 25/09/2013	   122	        +6.89806e-307	        +1.71023e-302	        +1.24582e-302	        +1.66744e-302	        +6.89806e-307	        +6.89806e-307	        +1.05545e-304	        +5.61216e-303	        +1.38653e-302	        +1.38586e-302	        +1.38535e-302	        +1.38653e-302	        +3.51256e-302	        +8.23355e-303	        +9.19023e-304	        +1.06486e-302
