Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/11/2010	 468121200	   02:42:21	 01/11/2010	     0	        +2,16000e+002	        +9,67941e+001	        +1,80902e+001	        +2,05752e+002	        +0,00000e+000	        +0,00000e+000	        -1,66588e+001	        +9,00494e+002	        +2,50000e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,28357e+001	        -1,34888e-002	        +6,53000e+001	        +2,04700e+001
  01:50:00	01/11/2010	 468121800	   02:52:21	 01/11/2010	     0	        +2,16000e+002	        +9,72824e+001	        +1,80978e+001	        +2,73340e+001	        +0,00000e+000	        +0,00000e+000	        -1,66758e+001	        +9,00458e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,28302e+001	        -1,40991e-002	        +6,53000e+001	        +2,05400e+001
  02:00:00	01/11/2010	 468122400	   03:02:21	 01/11/2010	     0	        +2,16000e+002	        +9,66644e+001	        +1,80521e+001	        +3,49805e+001	        +0,00000e+000	        +0,00000e+000	        -1,66673e+001	        +9,00384e+002	        +2,49969e+000	        +2,50031e+000	        +2,49939e+000	        +2,50153e+000	        +1,28284e+001	        -1,47095e-002	        +6,53000e+001	        +2,05600e+001
  02:10:00	01/11/2010	 468123000	   03:12:21	 01/11/2010	     0	        +2,16000e+002	        +9,64737e+001	        +1,80139e+001	        +1,68992e+002	        +0,00000e+000	        +0,00000e+000	        -1,66673e+001	        +9,00201e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,28210e+001	        -1,37939e-002	        +6,53000e+001	        +2,05900e+001
  02:20:00	01/11/2010	 468123600	   03:22:21	 01/11/2010	     0	        +2,16000e+002	        +9,71222e+001	        +1,81589e+001	        +3,27173e+002	        +0,00000e+000	        +0,00000e+000	        -1,66673e+001	        +9,00165e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50092e+000	        +1,28247e+001	        -1,31836e-002	        +6,53000e+001	        +2,06000e+001
  02:30:00	01/11/2010	 468124200	   03:32:21	 01/11/2010	     0	        +2,16000e+002	        +9,69238e+001	        +1,81207e+001	        +2,41216e+002	        +0,00000e+000	        +0,00000e+000	        -1,66758e+001	        +9,00201e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,28210e+001	        -1,40991e-002	        +6,53000e+001	        +2,05700e+001
  02:40:00	01/11/2010	 468124800	   03:42:21	 01/11/2010	     0	        +2,16000e+002	        +9,67026e+001	        +1,80902e+001	        +6,43579e+001	        +0,00000e+000	        +0,00000e+000	        -1,66758e+001	        +9,00201e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,28174e+001	        -1,40991e-002	        +6,54000e+001	        +2,05600e+001
  02:50:00	01/11/2010	 468125400	   04:02:21	 01/11/2010	     0	        +2,16000e+002	        +9,69009e+001	        +1,81131e+001	        +2,19287e+001	        +0,00000e+000	        +0,00000e+000	        -1,66758e+001	        +9,00201e+002	        +2,49939e+000	        +2,50031e+000	        +2,49939e+000	        +2,50153e+000	        +1,28156e+001	        -1,40991e-002	        +6,54000e+001	        +2,05800e+001
  03:00:00	01/11/2010	 468126000	   04:02:21	 01/11/2010	     0	        +2,16000e+002	        +9,64050e+001	        +1,80826e+001	        +9,38232e+000	        +0,00000e+000	        +0,00000e+000	        -1,66842e+001	        +9,00348e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,28082e+001	        -1,31836e-002	        +6,55000e+001	        +2,05800e+001
  03:10:00	01/11/2010	 468126600	   04:12:21	 01/11/2010	     0	        +2,16000e+002	        +9,70383e+001	        +1,81131e+001	        +1,79539e+002	        +0,00000e+000	        +0,00000e+000	        -1,66842e+001	        +9,00384e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,28064e+001	        -1,40991e-002	        +6,54000e+001	        +2,06100e+001
  03:20:00	01/11/2010	 468127200	   04:22:21	 01/11/2010	     0	        +2,16000e+002	        +9,80072e+001	        +1,80826e+001	        +2,94807e+002	        +0,00000e+000	        +0,00000e+000	        -1,66842e+001	        +9,00384e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,27972e+001	        -1,37939e-002	        +6,55000e+001	        +2,06100e+001
  03:30:00	01/11/2010	 468127800	   04:32:21	 01/11/2010	     0	        +2,16000e+002	        +9,99680e+001	        +1,79758e+001	        +2,67737e+002	        +0,00000e+000	        +0,00000e+000	        -1,66842e+001	        +9,00458e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,28027e+001	        -1,53198e-002	        +6,54000e+001	        +2,06100e+001
  03:40:00	01/11/2010	 468128400	   04:42:21	 01/11/2010	     0	        +2,16000e+002	        +9,97162e+001	        +1,78995e+001	        +2,43457e+002	        +0,00000e+000	        +0,00000e+000	        -1,66927e+001	        +9,00494e+002	        +2,50031e+000	        +2,50031e+000	        +2,50031e+000	        +2,50153e+000	        +1,28009e+001	        -1,40991e-002	        +6,53000e+001	        +2,06200e+001
  03:50:00	01/11/2010	 468129000	   04:52:21	 01/11/2010	     0	        +2,16000e+002	        +1,00098e+002	        +1,78842e+001	        +4,39453e-001	        +0,00000e+000	        +0,00000e+000	        -1,66927e+001	        +9,00604e+002	        +2,50000e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,27972e+001	        -1,34888e-002	        +6,54000e+001	        +2,06100e+001
  04:00:00	01/11/2010	 468129600	   05:02:21	 01/11/2010	     0	        +2,16000e+002	        +1,00113e+002	        +1,78156e+001	        +1,56709e+002	        +0,00000e+000	        +0,00000e+000	        -1,66927e+001	        +9,00641e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27899e+001	        -1,28784e-002	        +6,53000e+001	        +2,06200e+001
  04:10:00	01/11/2010	 468130200	   05:12:21	 01/11/2010	     0	        +2,16000e+002	        +1,00098e+002	        +1,77545e+001	        +8,00244e+001	        +0,00000e+000	        +0,00000e+000	        -1,67012e+001	        +9,00677e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,27826e+001	        -1,40991e-002	        +6,53000e+001	        +2,06000e+001
  04:20:00	01/11/2010	 468130800	   05:22:21	 01/11/2010	     0	        +2,16000e+002	        +1,00098e+002	        +1,76859e+001	        +1,15730e+002	        +0,00000e+000	        +0,00000e+000	        -1,67012e+001	        +9,00750e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,27844e+001	        -1,40991e-002	        +6,52000e+001	        +2,05800e+001
  04:30:00	01/11/2010	 468131400	   05:32:21	 01/11/2010	     0	        +2,16250e+002	        +1,00105e+002	        +1,74799e+001	        +5,24487e+001	        +0,00000e+000	        +0,00000e+000	        -1,67097e+001	        +9,00860e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,27789e+001	        -1,34888e-002	        +6,52000e+001	        +2,05000e+001
  04:40:00	01/11/2010	 468132000	   05:42:21	 01/11/2010	     0	        +2,16250e+002	        +1,00105e+002	        +1,72815e+001	        +5,47339e+001	        +0,00000e+000	        +0,00000e+000	        -1,67097e+001	        +9,00824e+002	        +2,50092e+000	        +2,50031e+000	        +2,50031e+000	        +2,50122e+000	        +1,27753e+001	        -1,44043e-002	        +6,52000e+001	        +2,04400e+001
  04:50:00	01/11/2010	 468132600	   05:52:21	 01/11/2010	     0	        +2,16500e+002	        +1,00105e+002	        +1,72052e+001	        +2,82546e+002	        +0,00000e+000	        +0,00000e+000	        -1,67097e+001	        +9,00860e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27753e+001	        -1,40991e-002	        +6,52000e+001	        +2,03600e+001
  05:00:00	01/11/2010	 468133200	   06:02:21	 01/11/2010	     0	        +2,16750e+002	        +1,00105e+002	        +1,74036e+001	        +1,66860e+002	        +0,00000e+000	        +0,00000e+000	        -1,67182e+001	        +9,00824e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,27716e+001	        -9,76563e-004	        +6,51000e+001	        +2,02700e+001
  05:10:00	01/11/2010	 468133800	   06:12:21	 01/11/2010	     0	        +2,17500e+002	        +1,00098e+002	        +1,72510e+001	        +1,81121e+002	        +0,00000e+000	        +0,00000e+000	        -1,67182e+001	        +9,00897e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,27679e+001	        +2,44141e-004	        +6,51000e+001	        +2,02400e+001
  05:20:00	01/11/2010	 468134400	   06:22:21	 01/11/2010	     0	        +2,18000e+002	        +1,00105e+002	        +1,71594e+001	        +5,57007e+001	        +0,00000e+000	        +0,00000e+000	        -1,67182e+001	        +9,00970e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,27643e+001	        -1,58691e-003	        +6,52000e+001	        +2,01800e+001
  05:30:00	01/11/2010	 468135000	   06:32:21	 01/11/2010	     0	        +2,18750e+002	        +1,00105e+002	        +1,73273e+001	        +3,08936e+001	        +0,00000e+000	        +0,00000e+000	        -1,67266e+001	        +9,01007e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27625e+001	        -6,10352e-005	        +6,52000e+001	        +2,00500e+001
  05:40:00	01/11/2010	 468135600	   06:42:21	 01/11/2010	     0	        +2,19000e+002	        +1,00098e+002	        +1,72739e+001	        +1,81274e+002	        +0,00000e+000	        +0,00000e+000	        -1,67097e+001	        +9,01263e+002	        +2,50092e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,27606e+001	        -6,10352e-005	        +6,52000e+001	        +2,00700e+001
  05:50:00	01/11/2010	 468136200	   06:52:21	 01/11/2010	     0	        +2,20000e+002	        +1,00105e+002	        +1,75409e+001	        +5,55469e+001	        +0,00000e+000	        +0,00000e+000	        -1,67182e+001	        +9,01410e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,27625e+001	        +2,38037e-003	        +6,52000e+001	        +2,00200e+001
  06:00:00	01/11/2010	 468136800	   07:02:21	 01/11/2010	     0	        +2,20500e+002	        +1,00113e+002	        +1,73959e+001	        +1,73782e+002	        +0,00000e+000	        +0,00000e+000	        -1,67266e+001	        +9,01483e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,27643e+001	        +7,26318e-003	        +6,53000e+001	        +1,99600e+001
  06:10:00	01/11/2010	 468137400	   07:12:21	 01/11/2010	     0	        +2,20750e+002	        +1,00105e+002	        +1,72739e+001	        +1,93843e+002	        +0,00000e+000	        +0,00000e+000	        -1,67266e+001	        +9,01556e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,27643e+001	        +7,87354e-003	        +6,55000e+001	        +1,99300e+001
  06:20:00	01/11/2010	 468138000	   07:22:21	 01/11/2010	     0	        +2,20750e+002	        +1,00098e+002	        +1,75333e+001	        +2,53125e+002	        +0,00000e+000	        +4,03245e+000	        -1,67182e+001	        +9,01556e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,27716e+001	        +1,15356e-002	        +6,56000e+001	        +1,98900e+001
  06:30:00	01/11/2010	 468138600	   07:32:21	 01/11/2010	     0	        +2,20750e+002	        +1,00105e+002	        +1,75790e+001	        +2,24495e+002	        +0,00000e+000	        +2,21785e+001	        -1,67351e+001	        +9,01666e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27844e+001	        +2,28271e-002	        +6,57000e+001	        +1,98900e+001
  06:40:00	01/11/2010	 468139200	   07:42:21	 01/11/2010	     0	        +2,20750e+002	        +1,00113e+002	        +1,76935e+001	        +6,68408e+001	        +0,00000e+000	        +1,41136e+001	        -1,67351e+001	        +9,01813e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,27771e+001	        +1,88599e-002	        +6,58000e+001	        +1,99800e+001
  06:50:00	01/11/2010	 468139800	   07:52:21	 01/11/2010	     0	        +2,20750e+002	        +1,00113e+002	        +1,77393e+001	        +1,40164e+002	        +0,00000e+000	        +1,81460e+001	        -1,67351e+001	        +9,01813e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,27753e+001	        +2,13013e-002	        +6,59000e+001	        +2,00900e+001
  07:00:00	01/11/2010	 468140400	   08:02:21	 01/11/2010	     0	        +2,20750e+002	        +1,00105e+002	        +1,77698e+001	        +1,71211e+002	        +0,00000e+000	        +1,61298e+001	        -1,67351e+001	        +9,01886e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,27716e+001	        +1,97754e-002	        +6,59000e+001	        +2,01800e+001
  07:10:00	01/11/2010	 468141000	   08:12:21	 01/11/2010	     0	        +2,20750e+002	        +1,00105e+002	        +1,78918e+001	        +2,02214e+002	        +0,00000e+000	        +4,03245e+001	        -1,67436e+001	        +9,01922e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,28082e+001	        +3,80859e-002	        +6,59000e+001	        +2,02600e+001
  07:20:00	01/11/2010	 468141600	   08:22:21	 01/11/2010	     0	        +2,20750e+002	        +1,00105e+002	        +1,80902e+001	        +1,26057e+002	        +0,00000e+000	        +3,02434e+001	        -1,67521e+001	        +9,01922e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,27972e+001	        +3,19824e-002	        +6,60000e+001	        +2,02800e+001
  07:30:00	01/11/2010	 468142200	   08:32:21	 01/11/2010	     0	        +2,20750e+002	        +1,00105e+002	        +1,80139e+001	        +5,55908e+000	        +0,00000e+000	        +7,05679e+001	        -1,67351e+001	        +9,01959e+002	        +2,50061e+000	        +2,50061e+000	        +2,50061e+000	        +2,50122e+000	        +1,28522e+001	        +6,25000e-002	        +6,61000e+001	        +2,03800e+001
  07:40:00	01/11/2010	 468142800	   08:42:21	 01/11/2010	     0	        +2,20750e+002	        +1,00113e+002	        +1,83420e+001	        +1,48755e+002	        +0,00000e+000	        +1,00811e+002	        -1,67182e+001	        +9,01996e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,29565e+001	        +7,86743e-002	        +6,61000e+001	        +2,05400e+001
  07:50:00	01/11/2010	 468143400	   08:52:21	 01/11/2010	     0	        +2,20750e+002	        +1,00113e+002	        +1,83420e+001	        +1,23618e+002	        +0,00000e+000	        +5,04057e+001	        -1,67351e+001	        +9,02032e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,28705e+001	        +4,23584e-002	        +6,61000e+001	        +2,07700e+001
  08:00:00	01/11/2010	 468144000	   09:02:21	 01/11/2010	     0	        +2,20750e+002	        +1,00105e+002	        +1,85556e+001	        +1,26211e+002	        +0,00000e+000	        +6,85517e+001	        -1,67351e+001	        +9,01922e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,28650e+001	        +6,00586e-002	        +6,61000e+001	        +2,09800e+001
  08:10:00	01/11/2010	 468144600	   09:12:21	 01/11/2010	     0	        +2,20750e+002	        +1,00113e+002	        +1,85022e+001	        +1,34736e+002	        +0,00000e+000	        +6,65355e+001	        -1,67351e+001	        +9,01996e+002	        +2,49969e+000	        +2,50000e+000	        +2,49939e+000	        +2,50122e+000	        +1,28998e+001	        +5,42603e-002	        +6,61000e+001	        +2,11300e+001
  08:20:00	01/11/2010	 468145200	   09:22:21	 01/11/2010	     0	        +2,20750e+002	        +1,00113e+002	        +1,86319e+001	        +4,96362e+001	        +0,00000e+000	        +6,85517e+001	        -1,67266e+001	        +9,02032e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50092e+000	        +1,28979e+001	        +5,97534e-002	        +6,61000e+001	        +2,12700e+001
  08:30:00	01/11/2010	 468145800	   09:32:21	 01/11/2010	     0	        +2,20750e+002	        +1,00105e+002	        +1,86243e+001	        +4,37476e+001	        +7,98900e-001	        +1,14925e+002	        -1,67182e+001	        +9,02032e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,30280e+001	        +8,20313e-002	        +6,60000e+001	        +2,14400e+001
  08:40:00	01/11/2010	 468146400	   09:42:21	 01/11/2010	     0	        +2,20750e+002	        +1,00098e+002	        +1,90210e+001	        +2,72900e+001	        +0,00000e+000	        +5,44381e+001	        -1,67266e+001	        +9,01996e+002	        +2,49969e+000	        +2,50000e+000	        +2,49969e+000	        +2,50092e+000	        +1,30060e+001	        +4,51050e-002	        +6,60000e+001	        +2,15900e+001
  08:50:00	01/11/2010	 468147000	   09:52:21	 01/11/2010	     0	        +2,20750e+002	        +1,00113e+002	        +1,89828e+001	        +3,33018e+002	        +0,00000e+000	        +1,27022e+002	        -1,67097e+001	        +9,01922e+002	        +2,50061e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,30627e+001	        +9,48486e-002	        +6,61000e+001	        +2,17000e+001
  09:00:00	01/11/2010	 468147600	   10:02:21	 01/11/2010	     0	        +2,20750e+002	        +1,00098e+002	        +1,92575e+001	        +6,49072e+001	        +0,00000e+000	        +7,86328e+001	        -1,67182e+001	        +9,01922e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,30115e+001	        +6,52466e-002	        +6,60000e+001	        +2,18800e+001
  09:10:00	01/11/2010	 468148200	   10:12:21	 01/11/2010	     0	        +2,20750e+002	        +9,73663e+001	        +1,91736e+001	        +2,76042e+002	        +7,98900e-001	        +4,03245e+001	        -1,67266e+001	        +9,01959e+002	        +2,50000e+000	        +2,50000e+000	        +2,49908e+000	        +2,50092e+000	        +1,29529e+001	        +3,59497e-002	        +6,61000e+001	        +2,19600e+001
  09:20:00	01/11/2010	 468148800	   10:22:21	 01/11/2010	     0	        +2,20750e+002	        +9,96017e+001	        +1,90363e+001	        +1,90459e+002	        +0,00000e+000	        +7,05679e+001	        -1,67266e+001	        +9,01922e+002	        +2,50000e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,29803e+001	        +5,88379e-002	        +6,61000e+001	        +2,20100e+001
  09:30:00	01/11/2010	 468149400	   10:32:21	 01/11/2010	     0	        +2,20750e+002	        +1,00105e+002	        +1,90363e+001	        +2,31021e+002	        +0,00000e+000	        +5,24219e+001	        -1,67351e+001	        +9,01922e+002	        +2,50092e+000	        +2,50031e+000	        +2,49939e+000	        +2,50092e+000	        +1,28998e+001	        +4,41895e-002	        +6,60000e+001	        +2,20200e+001
  09:40:00	01/11/2010	 468150000	   10:52:21	 01/11/2010	     0	        +2,20750e+002	        +1,00105e+002	        +1,89905e+001	        +2,66836e+002	        +0,00000e+000	        +2,41947e+001	        -1,67351e+001	        +9,02069e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,28522e+001	        +2,64893e-002	        +6,60000e+001	        +2,20400e+001
  09:50:00	01/11/2010	 468150600	   10:52:21	 01/11/2010	     0	        +2,20750e+002	        +1,00060e+002	        +1,88303e+001	        +2,72571e+002	        +7,98900e-001	        +1,61298e+001	        -1,67436e+001	        +9,01959e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,28265e+001	        +2,00806e-002	        +6,60000e+001	        +2,19900e+001
  10:00:00	01/11/2010	 468151200	   11:02:21	 01/11/2010	     0	        +2,20750e+002	        +1,00105e+002	        +1,89676e+001	        +1,54995e+002	        +0,00000e+000	        +4,83894e+001	        -1,67351e+001	        +9,01849e+002	        +2,50000e+000	        +2,50000e+000	        +2,49969e+000	        +2,50153e+000	        +1,28448e+001	        +4,38843e-002	        +6,60000e+001	        +2,18800e+001
  10:10:00	01/11/2010	 468151800	   11:12:21	 01/11/2010	     0	        +2,20750e+002	        +1,00098e+002	        +1,88303e+001	        +2,29263e+002	        +7,98900e-001	        +3,83083e+001	        -1,67351e+001	        +9,01776e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,28156e+001	        +3,90015e-002	        +6,59000e+001	        +2,18300e+001
  10:20:00	01/11/2010	 468152400	   11:22:21	 01/11/2010	     0	        +2,21250e+002	        +1,00105e+002	        +1,88303e+001	        +2,02412e+002	        +0,00000e+000	        +6,25030e+001	        -1,67266e+001	        +9,01666e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50092e+000	        +1,28979e+001	        +5,51758e-002	        +6,60000e+001	        +2,17400e+001
  10:30:00	01/11/2010	 468153000	   11:32:21	 01/11/2010	     0	        +2,21500e+002	        +1,00105e+002	        +1,89676e+001	        +7,47729e+001	        +0,00000e+000	        +5,04057e+001	        -1,67351e+001	        +9,01593e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,28595e+001	        +4,44946e-002	        +6,60000e+001	        +2,17100e+001
  10:40:00	01/11/2010	 468153600	   11:42:21	 01/11/2010	     0	        +2,21500e+002	        +1,00105e+002	        +1,87006e+001	        +2,04280e+002	        +0,00000e+000	        +6,45192e+001	        -1,67182e+001	        +9,01556e+002	        +2,50061e+000	        +2,50031e+000	        +2,49908e+000	        +2,50153e+000	        +1,28998e+001	        +5,60913e-002	        +6,60000e+001	        +2,16500e+001
  10:50:00	01/11/2010	 468154200	   11:52:21	 01/11/2010	     0	        +2,21500e+002	        +1,00105e+002	        +1,86853e+001	        +2,70483e+002	        +0,00000e+000	        +1,41136e+001	        -1,67351e+001	        +9,01483e+002	        +2,50000e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,27954e+001	        +1,94702e-002	        +6,60000e+001	        +2,16200e+001
  11:00:00	01/11/2010	 468154800	   12:02:21	 01/11/2010	     0	        +2,21500e+002	        +1,00113e+002	        +1,84869e+001	        +2,59146e+002	        +0,00000e+000	        +8,06490e+000	        -1,67351e+001	        +9,01593e+002	        +2,50153e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,27826e+001	        +1,73340e-002	        +6,61000e+001	        +2,15000e+001
  11:10:00	01/11/2010	 468155400	   12:12:21	 01/11/2010	     0	        +2,22500e+002	        +1,00105e+002	        +1,81512e+001	        +2,77295e+002	        +7,98900e-001	        +2,41947e+001	        -1,67351e+001	        +9,01593e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,27936e+001	        +2,70996e-002	        +6,61000e+001	        +2,14200e+001
