Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  02:50:00	01/01/2013	 536554200	   02:51:07	 01/01/2013	   106	        +0,00000e+000	        +1,00105e+002	        +1,78995e+001	        +2,40205e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,14081e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,24530e+001	        -1,34888e-002	        +5,00000e+001	        +2,12300e+001
  03:00:00	01/01/2013	 536554800	   03:01:07	 01/01/2013	   106	        +0,00000e+000	        +1,00105e+002	        +1,78690e+001	        +2,37019e+002	        +0,00000e+000	        +0,00000e+000	        +6,04914e+001	        +9,14081e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,24457e+001	        -1,40991e-002	        +5,00000e+001	        +2,11900e+001
  03:10:00	01/01/2013	 536555400	   03:11:07	 01/01/2013	   106	        +0,00000e+000	        +1,00113e+002	        +1,77927e+001	        +2,14102e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,14007e+002	        +2,50092e+000	        +2,50061e+000	        +2,50061e+000	        +2,50122e+000	        +1,24384e+001	        -1,31836e-002	        +5,00000e+001	        +2,11000e+001
  03:20:00	01/01/2013	 536556000	   03:21:07	 01/01/2013	   106	        +0,00000e+000	        +1,00113e+002	        +1,77316e+001	        +2,68484e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,14081e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,24292e+001	        -1,44043e-002	        +5,00000e+001	        +2,10400e+001
  03:30:00	01/01/2013	 536556600	   03:31:07	 01/01/2013	   106	        +0,00000e+000	        +1,00113e+002	        +1,76859e+001	        +2,54092e+002	        +0,00000e+000	        +0,00000e+000	        +1,15567e+002	        +9,14154e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,24255e+001	        -1,37939e-002	        +5,00000e+001	        +2,10000e+001
  03:40:00	01/01/2013	 536557200	   03:41:07	 01/01/2013	   106	        +0,00000e+000	        +1,00113e+002	        +1,77621e+001	        +2,51016e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,14227e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,24146e+001	        -1,44043e-002	        +5,00000e+001	        +2,09900e+001
  03:50:00	01/01/2013	 536557800	   03:51:07	 01/01/2013	   106	        +0,00000e+000	        +1,00105e+002	        +1,76782e+001	        +2,50774e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,14227e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,24164e+001	        -1,47095e-002	        +5,00000e+001	        +2,09100e+001
  04:00:00	01/01/2013	 536558400	   04:01:07	 01/01/2013	   106	        +0,00000e+000	        +1,00113e+002	        +1,76935e+001	        +2,57014e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,14300e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,23981e+001	        -1,47095e-002	        +5,01000e+001	        +2,09000e+001
  04:10:00	01/01/2013	 536559000	   04:11:07	 01/01/2013	   106	        +0,00000e+000	        +1,00113e+002	        +1,77545e+001	        +2,62441e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,14300e+002	        +2,50061e+000	        +2,50061e+000	        +2,49939e+000	        +2,50153e+000	        +1,23962e+001	        -1,44043e-002	        +5,00000e+001	        +2,08800e+001
  04:20:00	01/01/2013	 536559600	   04:21:07	 01/01/2013	   106	        +0,00000e+000	        +1,00113e+002	        +1,77469e+001	        +2,56641e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,14374e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,23962e+001	        -1,47095e-002	        +5,01000e+001	        +2,08200e+001
  04:30:00	01/01/2013	 536560200	   04:31:07	 01/01/2013	   106	        +0,00000e+000	        +1,00105e+002	        +1,76172e+001	        +2,19595e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,14410e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,23834e+001	        -1,44043e-002	        +5,02000e+001	        +2,07800e+001
  04:40:00	01/01/2013	 536560800	   04:41:07	 01/01/2013	   106	        +0,00000e+000	        +1,00113e+002	        +1,75867e+001	        +2,51104e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,14520e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,23724e+001	        -1,47095e-002	        +5,01000e+001	        +2,07100e+001
  04:50:00	01/01/2013	 536561400	   04:51:07	 01/01/2013	   106	        +0,00000e+000	        +1,00113e+002	        +1,74875e+001	        +2,53147e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,14703e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,23669e+001	        -1,28174e-003	        +5,01000e+001	        +2,06000e+001
  05:00:00	01/01/2013	 536562000	   05:01:07	 01/01/2013	   106	        +0,00000e+000	        +1,00105e+002	        +1,75485e+001	        +5,57886e+001	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,14776e+002	        +2,50061e+000	        +2,50031e+000	        +2,50031e+000	        +2,50122e+000	        +1,23560e+001	        -6,10352e-005	        +5,01000e+001	        +2,05200e+001
  05:10:00	01/01/2013	 536562600	   05:11:07	 01/01/2013	   106	        +0,00000e+000	        +1,00113e+002	        +1,74188e+001	        +2,42622e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,14959e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50183e+000	        +1,23505e+001	        +3,29590e-003	        +5,02000e+001	        +2,04500e+001
  05:20:00	01/01/2013	 536563200	   05:21:07	 01/01/2013	   106	        +0,00000e+000	        +1,00113e+002	        +1,74265e+001	        +2,64353e+002	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,15069e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50183e+000	        +1,23413e+001	        +9,09424e-003	        +5,02000e+001	        +2,04400e+001
  05:30:00	01/01/2013	 536563800	   05:31:07	 01/01/2013	   106	        +0,00000e+000	        +1,00121e+002	        +1,73959e+001	        +2,38271e+002	        +0,00000e+000	        +2,30124e+001	        +1,21077e+002	        +9,15143e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,23395e+001	        +2,13013e-002	        +5,02000e+001	        +2,04200e+001
  05:40:00	01/01/2013	 536564400	   05:41:07	 01/01/2013	   106	        +0,00000e+000	        +1,00113e+002	        +1,75562e+001	        +2,64771e+002	        +0,00000e+000	        +2,68478e+001	        +1,21077e+002	        +9,15326e+002	        +2,50183e+000	        +2,50061e+000	        +2,50031e+000	        +2,50183e+000	        +1,23340e+001	        +2,43530e-002	        +5,02000e+001	        +2,03800e+001
  05:50:00	01/01/2013	 536565000	   05:51:07	 01/01/2013	   106	        +0,00000e+000	        +1,00113e+002	        +1,76782e+001	        +2,52773e+002	        +0,00000e+000	        +3,06833e+001	        +1,21077e+002	        +9,15399e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,23340e+001	        +2,92358e-002	        +5,03000e+001	        +2,04800e+001
  06:00:00	01/01/2013	 536565600	   06:01:07	 01/01/2013	   106	        +0,00000e+000	        +1,00113e+002	        +1,79529e+001	        +2,62397e+002	        +0,00000e+000	        +4,21895e+001	        +1,21077e+002	        +9,15545e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,23376e+001	        +3,59497e-002	        +5,03000e+001	        +2,05200e+001
  06:10:00	01/01/2013	 536566200	   06:11:07	 01/01/2013	   106	        +0,00000e+000	        +1,00113e+002	        +1,83649e+001	        +1,21333e+002	        +0,00000e+000	        +6,52019e+001	        +1,21077e+002	        +9,15655e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,23395e+001	        +4,99878e-002	        +5,03000e+001	        +2,06200e+001
  06:20:00	01/01/2013	 536566800	   06:21:07	 01/01/2013	   106	        +0,00000e+000	        +9,64355e+001	        +1,91125e+001	        +9,70532e+001	        +0,00000e+000	        +1,28486e+002	        +1,21077e+002	        +9,15765e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,23596e+001	        +7,77588e-002	        +5,03000e+001	        +2,09000e+001
  06:30:00	01/01/2013	 536567400	   06:31:07	 01/01/2013	   106	        +0,00000e+000	        +9,20792e+001	        +1,97534e+001	        +8,06177e+001	        +0,00000e+000	        +1,28486e+002	        +1,21077e+002	        +9,15875e+002	        +2,50153e+000	        +2,50092e+000	        +2,49969e+000	        +2,50153e+000	        +1,23853e+001	        +8,44727e-002	        +5,03000e+001	        +2,13200e+001
  06:40:00	01/01/2013	 536568000	   06:41:07	 01/01/2013	   106	        +0,00000e+000	        +8,74100e+001	        +2,01501e+001	        +8,93628e+001	        +7,98900e-001	        +1,93688e+002	        +1,15686e+002	        +9,16021e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,24658e+001	        +1,10413e-001	        +5,04000e+001	        +2,17400e+001
  06:50:00	01/01/2013	 536568600	   06:51:07	 01/01/2013	   106	        +0,00000e+000	        +9,13544e+001	        +1,96313e+001	        +1,08127e+002	        +7,98900e-001	        +6,71196e+001	        +1,21077e+002	        +9,16168e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,23395e+001	        +5,33447e-002	        +5,05000e+001	        +2,22400e+001
  07:00:00	01/01/2013	 536569200	   07:01:07	 01/01/2013	   106	        +0,00000e+000	        +8,93478e+001	        +1,99594e+001	        +6,84888e+001	        +7,98900e-001	        +1,89853e+002	        +1,21077e+002	        +9,16205e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,25006e+001	        +1,34521e-001	        +5,06000e+001	        +2,26400e+001
  07:10:00	01/01/2013	 536569800	   07:11:07	 01/01/2013	   106	        +0,00000e+000	        +8,61359e+001	        +2,10123e+001	        +2,46204e+002	        +7,98900e-001	        +1,63005e+002	        +1,21077e+002	        +9,16168e+002	        +2,50000e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,26782e+001	        +1,10107e-001	        +5,06000e+001	        +2,30800e+001
  07:20:00	01/01/2013	 536570400	   07:21:07	 01/01/2013	   106	        +0,00000e+000	        +8,27866e+001	        +2,19659e+001	        +5,78979e+001	        +7,98900e-001	        +2,55055e+002	        +1,21077e+002	        +9,16131e+002	        +2,50153e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,28357e+001	        +1,55273e-001	        +5,07000e+001	        +2,36200e+001
  07:30:00	01/01/2013	 536571000	   07:31:07	 01/01/2013	   106	        +0,00000e+000	        +8,05359e+001	        +2,20956e+001	        +1,97798e+002	        +1,59780e+000	        +4,83261e+002	        +1,21077e+002	        +9,16241e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,29291e+001	        +2,82532e-001	        +5,07000e+001	        +2,42100e+001
  07:40:00	01/01/2013	 536571600	   07:41:07	 01/01/2013	   106	        +0,00000e+000	        +7,99484e+001	        +2,19354e+001	        +2,67627e+002	        +1,59780e+000	        +6,59690e+002	        +8,07771e+001	        +9,16278e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,31122e+001	        +3,31055e-001	        +5,08000e+001	        +2,47700e+001
  07:50:00	01/01/2013	 536572200	   07:51:07	 01/01/2013	   106	        +0,00000e+000	        +7,79877e+001	        +2,21796e+001	        +2,57366e+002	        +3,19560e+000	        +6,42431e+002	        +1,17254e+002	        +9,16205e+002	        +2,50000e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,31488e+001	        +3,89954e-001	        +5,08000e+001	        +2,52800e+001
  08:00:00	01/01/2013	 536572800	   08:01:07	 01/01/2013	   106	        +0,00000e+000	        +7,69424e+001	        +2,21643e+001	        +2,39392e+002	        +3,99450e+000	        +4,77508e+002	        +1,21077e+002	        +9,16131e+002	        +2,50153e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,30444e+001	        +2,47742e-001	        +5,08000e+001	        +2,57300e+001
  08:10:00	01/01/2013	 536573400	   08:11:07	 01/01/2013	   106	        +0,00000e+000	        +7,50275e+001	        +2,26450e+001	        +2,67297e+002	        +7,98900e-001	        +3,58611e+002	        +1,21077e+002	        +9,16168e+002	        +2,50092e+000	        +2,50061e+000	        +2,49939e+000	        +2,50122e+000	        +1,29803e+001	        +2,04407e-001	        +5,07000e+001	        +2,62000e+001
  08:20:00	01/01/2013	 536574000	   08:21:07	 01/01/2013	   106	        +0,00000e+000	        +7,17621e+001	        +2,31027e+001	        +2,44644e+002	        +3,19560e+000	        +8,74473e+002	        +8,99324e+001	        +9,16168e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,32074e+001	        +5,10803e-001	        +5,07000e+001	        +2,67200e+001
  08:30:00	01/01/2013	 536574600	   08:31:07	 01/01/2013	   106	        +0,00000e+000	        +7,15714e+001	        +2,29807e+001	        +2,03994e+002	        +2,39670e+000	        +2,14783e+002	        +1,21077e+002	        +9,16278e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,29126e+001	        +1,41846e-001	        +5,07000e+001	        +2,71000e+001
  08:40:00	01/01/2013	 536575200	   08:41:07	 01/01/2013	   106	        +0,00000e+000	        +6,55899e+001	        +2,40717e+001	        +2,20803e+002	        +0,00000e+000	        +8,85979e+002	        +1,21077e+002	        +9,16278e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50092e+000	        +1,32385e+001	        +5,63293e-001	        +5,06000e+001	        +2,74100e+001
  08:50:00	01/01/2013	 536575800	   08:51:07	 01/01/2013	   106	        +0,00000e+000	        +6,43234e+001	        +2,41708e+001	        +6,35229e+001	        +0,00000e+000	        +9,97206e+002	        +1,21077e+002	        +9,16388e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,32404e+001	        +6,13342e-001	        +5,06000e+001	        +2,79800e+001
  09:00:00	01/01/2013	 536576400	   09:01:07	 01/01/2013	   106	        +0,00000e+000	        +6,24466e+001	        +2,46286e+001	        +1,64575e+001	        +7,98900e-001	        +4,06553e+002	        +1,21077e+002	        +9,16314e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,31287e+001	        +2,55371e-001	        +5,06000e+001	        +2,86000e+001
  09:10:00	01/01/2013	 536577000	   09:11:07	 01/01/2013	   106	        +0,00000e+000	        +6,40945e+001	        +2,48651e+001	        +2,51389e+002	        +1,59780e+000	        +9,91453e+002	        +1,21077e+002	        +9,16241e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,33118e+001	        +6,28906e-001	        +5,07000e+001	        +2,91600e+001
  09:20:00	01/01/2013	 536577600	   09:21:07	 01/01/2013	   106	        +0,00000e+000	        +6,14548e+001	        +2,49567e+001	        +2,57212e+002	        +1,59780e+000	        +2,14783e+002	        +1,06531e+002	        +9,16278e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50153e+000	        +1,30884e+001	        +1,38184e-001	        +5,08000e+001	        +2,95600e+001
  09:30:00	01/01/2013	 536578200	   09:31:07	 01/01/2013	   106	        +0,00000e+000	        +5,98526e+001	        +2,53687e+001	        +4,81201e+001	        +1,59780e+000	        +3,33680e+002	        +1,05963e+002	        +9,16205e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,31177e+001	        +2,41943e-001	        +5,07000e+001	        +3,00200e+001
  09:40:00	01/01/2013	 536578800	   09:41:07	 01/01/2013	   106	        +0,00000e+000	        +6,16455e+001	        +2,51016e+001	        +7,25317e+001	        +7,98900e-001	        +5,38875e+002	        +1,21077e+002	        +9,16205e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,31360e+001	        +4,03687e-001	        +5,08000e+001	        +3,05100e+001
  09:50:00	01/01/2013	 536579400	   09:51:07	 01/01/2013	   106	        +0,00000e+000	        +6,18591e+001	        +2,51398e+001	        +1,25728e+002	        +0,00000e+000	        +2,79985e+002	        +1,21077e+002	        +9,16168e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,30444e+001	        +1,83044e-001	        +5,07000e+001	        +3,09100e+001
  10:00:00	01/01/2013	 536580000	   10:01:07	 01/01/2013	   106	        +0,00000e+000	        +6,41022e+001	        +2,44608e+001	        +2,15068e+002	        +2,39670e+000	        +2,81902e+002	        +1,21077e+002	        +9,16205e+002	        +2,50000e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,30261e+001	        +1,97083e-001	        +5,07000e+001	        +3,11000e+001
  10:10:00	01/01/2013	 536580600	   10:11:07	 01/01/2013	   106	        +0,00000e+000	        +6,31409e+001	        +2,45905e+001	        +2,30889e+002	        +3,19560e+000	        +1,12186e+003	        +1,21077e+002	        +9,16058e+002	        +2,50031e+000	        +2,50031e+000	        +2,49939e+000	        +2,50153e+000	        +1,34985e+001	        +7,38159e-001	        +5,05000e+001	        +3,11300e+001
  10:20:00	01/01/2013	 536581200	   10:21:07	 01/01/2013	   106	        +0,00000e+000	        +5,61676e+001	        +2,64444e+001	        +2,18210e+002	        +0,00000e+000	        +1,09693e+003	        +1,21077e+002	        +9,15985e+002	        +2,50031e+000	        +2,50000e+000	        +2,49939e+000	        +2,50061e+000	        +1,35095e+001	        +6,51489e-001	        +5,05000e+001	        +3,13000e+001
  10:30:00	01/01/2013	 536581800	   10:31:07	 01/01/2013	   106	        +0,00000e+000	        +5,53131e+001	        +2,64902e+001	        +4,04956e+001	        +1,59780e+000	        +1,08542e+003	        +1,21077e+002	        +9,15875e+002	        +2,50000e+000	        +2,50031e+000	        +2,49939e+000	        +2,50092e+000	        +1,36084e+001	        +7,04285e-001	        +5,06000e+001	        +3,17800e+001
  10:40:00	01/01/2013	 536582400	   10:41:07	 01/01/2013	   106	        +0,00000e+000	        +5,59540e+001	        +2,63605e+001	        +7,52124e+001	        +1,59780e+000	        +1,13336e+003	        +1,21077e+002	        +9,15692e+002	        +2,50061e+000	        +2,50000e+000	        +2,49878e+000	        +2,50061e+000	        +1,37256e+001	        +7,46399e-001	        +5,08000e+001	        +3,22800e+001
  10:50:00	01/01/2013	 536583000	   10:51:07	 01/01/2013	   106	        +0,00000e+000	        +5,41687e+001	        +2,68869e+001	        +3,32754e+002	        +0,00000e+000	        +1,28103e+003	        +1,21077e+002	        +9,15729e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,39618e+001	        +7,75391e-001	        +5,09000e+001	        +3,26300e+001
  11:00:00	01/01/2013	 536583600	   11:01:07	 01/01/2013	   106	        +0,00000e+000	        +5,21164e+001	        +2,71616e+001	        +1,40625e+001	        +1,59780e+000	        +1,16980e+003	        +1,21077e+002	        +9,15692e+002	        +2,50092e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,39581e+001	        +7,18018e-001	        +5,10000e+001	        +3,30800e+001
  11:10:00	01/01/2013	 536584200	   11:11:07	 01/01/2013	   106	        +0,00000e+000	        +5,30167e+001	        +2,71005e+001	        +1,09160e+002	        +7,98900e-001	        +8,66802e+002	        +1,21077e+002	        +9,15509e+002	        +2,50031e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,35645e+001	        +6,15479e-001	        +5,11000e+001	        +3,34800e+001
