Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/03/2013	 541647600	   01:41:11	 01/03/2013	    22	        +3,00250e+002	        +1,00113e+002	        +1,84946e+001	        +2,61628e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15802e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,26636e+001	        -3,66211e-004	        +6,22000e+001	        +2,10900e+001
  01:50:00	01/03/2013	 541648200	   01:51:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,83878e+001	        +2,32185e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15765e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50122e+000	        +1,26636e+001	        -1,89209e-003	        +6,23000e+001	        +2,10800e+001
  02:00:00	01/03/2013	 541648800	   02:01:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,84183e+001	        +2,87512e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15729e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26636e+001	        -1,58691e-003	        +6,23000e+001	        +2,10400e+001
  02:10:00	01/03/2013	 541649400	   02:11:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,85556e+001	        +2,47434e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15655e+002	        +2,50092e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,26563e+001	        -1,89209e-003	        +6,23000e+001	        +2,10300e+001
  02:20:00	01/03/2013	 541650000	   02:21:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,86319e+001	        +3,27876e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15692e+002	        +2,50122e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,26489e+001	        -6,71387e-004	        +6,23000e+001	        +2,10200e+001
  02:30:00	01/03/2013	 541650600	   02:31:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,84946e+001	        +1,75188e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15545e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,26434e+001	        -1,28174e-003	        +6,24000e+001	        +2,11200e+001
  02:40:00	01/03/2013	 541651200	   02:41:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,84869e+001	        +2,66045e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15436e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,26361e+001	        -1,28174e-003	        +6,23000e+001	        +2,11600e+001
  02:50:00	01/03/2013	 541651800	   02:51:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,83801e+001	        +2,63035e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15399e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,26343e+001	        -1,28174e-003	        +6,23000e+001	        +2,11600e+001
  03:00:00	01/03/2013	 541652400	   03:01:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,84412e+001	        +1,80769e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15289e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26288e+001	        -1,58691e-003	        +6,23000e+001	        +2,11900e+001
  03:10:00	01/03/2013	 541653000	   03:11:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,86929e+001	        +3,39368e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15289e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26196e+001	        -2,19727e-003	        +6,23000e+001	        +2,12300e+001
  03:20:00	01/03/2013	 541653600	   03:21:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,85938e+001	        +3,21306e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15179e+002	        +2,50000e+000	        +2,50000e+000	        +2,49969e+000	        +2,50092e+000	        +1,26215e+001	        -1,28174e-003	        +6,23000e+001	        +2,12100e+001
  03:30:00	01/03/2013	 541654200	   03:31:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,86166e+001	        +2,60552e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15179e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,26141e+001	        -1,28174e-003	        +6,23000e+001	        +2,11800e+001
  03:40:00	01/03/2013	 541654800	   03:41:11	 01/03/2013	    22	        +3,00250e+002	        +1,00098e+002	        +1,84869e+001	        +2,47258e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15179e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50214e+000	        +1,26068e+001	        -2,19727e-003	        +6,23000e+001	        +2,12000e+001
  03:50:00	01/03/2013	 541655400	   03:51:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,85556e+001	        +1,12720e+001	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15106e+002	        +2,50061e+000	        +2,50061e+000	        +2,49939e+000	        +2,50183e+000	        +1,25995e+001	        -9,76563e-004	        +6,23000e+001	        +2,12300e+001
  04:00:00	01/03/2013	 541656000	   04:01:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,85938e+001	        +2,64155e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15143e+002	        +2,50000e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,25958e+001	        -9,76563e-004	        +6,23000e+001	        +2,12500e+001
  04:10:00	01/03/2013	 541656600	   04:11:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,85938e+001	        +2,56003e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,14959e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,25922e+001	        -6,10352e-005	        +6,22000e+001	        +2,12500e+001
  04:20:00	01/03/2013	 541657200	   04:21:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,82657e+001	        +2,48621e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,14776e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,25867e+001	        -1,89209e-003	        +6,23000e+001	        +2,11600e+001
  04:30:00	01/03/2013	 541657800	   04:31:11	 01/03/2013	    22	        +3,00250e+002	        +1,00113e+002	        +1,82504e+001	        +2,50378e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,14813e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50214e+000	        +1,25812e+001	        -9,76563e-004	        +6,23000e+001	        +2,10000e+001
  04:40:00	01/03/2013	 541658400	   04:41:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,80750e+001	        +2,96016e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,14923e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,25757e+001	        -1,58691e-003	        +6,24000e+001	        +2,08800e+001
  04:50:00	01/03/2013	 541659000	   04:51:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,80750e+001	        +2,62771e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15033e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,25647e+001	        -3,66211e-004	        +6,24000e+001	        +2,07800e+001
  05:00:00	01/03/2013	 541659600	   05:01:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,78842e+001	        +2,51104e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,14996e+002	        +2,50092e+000	        +2,50061e+000	        +2,50061e+000	        +2,50153e+000	        +1,25647e+001	        -6,71387e-004	        +6,24000e+001	        +2,07200e+001
  05:10:00	01/03/2013	 541660200	   05:11:11	 01/03/2013	    22	        +3,00250e+002	        +1,00113e+002	        +1,78842e+001	        +2,56882e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15033e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,25555e+001	        -9,76563e-004	        +6,23000e+001	        +2,06300e+001
  05:20:00	01/03/2013	 541660800	   05:21:11	 01/03/2013	    22	        +3,00250e+002	        +1,00113e+002	        +1,78842e+001	        +2,47764e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15069e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,25482e+001	        -1,58691e-003	        +6,23000e+001	        +2,05800e+001
  05:30:00	01/03/2013	 541661400	   05:31:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,79529e+001	        +2,68462e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15252e+002	        +2,50153e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,25354e+001	        -9,76563e-004	        +6,23000e+001	        +2,05200e+001
  05:40:00	01/03/2013	 541662000	   05:41:11	 01/03/2013	    22	        +3,00250e+002	        +1,00113e+002	        +1,78766e+001	        +2,52026e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15326e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,25226e+001	        -6,10352e-005	        +6,23000e+001	        +2,04800e+001
  05:50:00	01/03/2013	 541662600	   05:51:11	 01/03/2013	    22	        +3,00250e+002	        +1,00113e+002	        +1,79376e+001	        +2,60266e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15472e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25208e+001	        +2,44141e-004	        +6,23000e+001	        +2,04600e+001
  06:00:00	01/03/2013	 541663200	   06:01:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,81512e+001	        +3,24207e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15655e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,25153e+001	        +1,46484e-003	        +6,23000e+001	        +2,04400e+001
  06:10:00	01/03/2013	 541663800	   06:11:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,83572e+001	        +2,98960e+002	        +0,00000e+000	        +0,00000e+000	        +1,21077e+002	        +9,15729e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25116e+001	        +4,21143e-003	        +6,23000e+001	        +2,05600e+001
  06:20:00	01/03/2013	 541664400	   06:21:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,85022e+001	        +2,55190e+002	        +0,00000e+000	        +5,75311e+000	        +1,21077e+002	        +9,15802e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,25116e+001	        +1,39771e-002	        +6,24000e+001	        +2,06200e+001
  06:30:00	01/03/2013	 541665000	   06:31:11	 01/03/2013	    22	        +3,00250e+002	        +1,00113e+002	        +1,84793e+001	        +2,43369e+002	        +0,00000e+000	        +3,26010e+001	        +1,21077e+002	        +9,15838e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50122e+000	        +1,25336e+001	        +2,89307e-002	        +6,24000e+001	        +2,06800e+001
  06:40:00	01/03/2013	 541665600	   06:41:11	 01/03/2013	    22	        +3,00250e+002	        +1,00113e+002	        +1,88455e+001	        +3,53342e+002	        +0,00000e+000	        +3,45187e+001	        +1,21077e+002	        +9,15985e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,25336e+001	        +3,16772e-002	        +6,24000e+001	        +2,08400e+001
  06:50:00	01/03/2013	 541666200	   06:51:11	 01/03/2013	    22	        +3,00250e+002	        +1,00105e+002	        +1,91049e+001	        +2,52729e+002	        +0,00000e+000	        +8,43789e+001	        +1,21077e+002	        +9,16131e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26196e+001	        +6,31104e-002	        +6,25000e+001	        +2,10200e+001
  07:00:00	01/03/2013	 541666800	   07:01:11	 01/03/2013	    22	        +3,00250e+002	        +9,94263e+001	        +1,95169e+001	        +4,49780e+001	        +0,00000e+000	        +1,13144e+002	        +1,21077e+002	        +9,16241e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,28101e+001	        +8,63037e-002	        +6,25000e+001	        +2,12500e+001
  07:10:00	01/03/2013	 541667400	   07:11:11	 01/03/2013	    22	        +3,00250e+002	        +9,77631e+001	        +1,97305e+001	        +3,52134e+002	        +0,00000e+000	        +1,28486e+002	        +1,21077e+002	        +9,16388e+002	        +2,50153e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,30536e+001	        +9,85107e-002	        +6,26000e+001	        +2,15100e+001
  07:20:00	01/03/2013	 541668000	   07:21:11	 01/03/2013	    22	        +3,00250e+002	        +9,61685e+001	        +1,98526e+001	        +4,94385e+001	        +0,00000e+000	        +1,03556e+002	        +1,21077e+002	        +9,16571e+002	        +2,50122e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,30206e+001	        +7,98950e-002	        +6,27000e+001	        +2,17900e+001
  07:30:00	01/03/2013	 541668600	   07:31:11	 01/03/2013	    22	        +3,00250e+002	        +9,45663e+001	        +1,99899e+001	        +9,46143e+001	        +0,00000e+000	        +1,41910e+002	        +1,21077e+002	        +9,16571e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,31177e+001	        +1,05530e-001	        +6,28000e+001	        +2,20700e+001
  07:40:00	01/03/2013	 541669200	   07:41:11	 01/03/2013	    22	        +3,00250e+002	        +9,15680e+001	        +2,03409e+001	        +3,86279e+001	        +7,98900e-001	        +1,18898e+002	        +1,21077e+002	        +9,16607e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,30975e+001	        +8,90503e-002	        +6,28000e+001	        +2,23900e+001
  07:50:00	01/03/2013	 541669800	   07:51:11	 01/03/2013	    22	        +3,00250e+002	        +8,85925e+001	        +2,05316e+001	        +3,35127e+002	        +0,00000e+000	        +1,47663e+002	        +1,21077e+002	        +9,16681e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,31360e+001	        +1,14380e-001	        +6,29000e+001	        +2,27200e+001
  08:00:00	01/03/2013	 541670400	   08:01:11	 01/03/2013	    22	        +3,00250e+002	        +8,71429e+001	        +2,09894e+001	        +1,19773e+002	        +0,00000e+000	        +1,61087e+002	        +1,21077e+002	        +9,16754e+002	        +2,50000e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,31799e+001	        +1,16821e-001	        +6,29000e+001	        +2,30000e+001
  08:10:00	01/03/2013	 541671000	   08:11:11	 01/03/2013	    22	        +3,00250e+002	        +8,76846e+001	        +2,07758e+001	        +3,16428e+002	        +0,00000e+000	        +8,05435e+001	        +1,21077e+002	        +9,16864e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,30463e+001	        +6,34155e-002	        +6,30000e+001	        +2,33200e+001
  08:20:00	01/03/2013	 541671600	   08:21:11	 01/03/2013	    22	        +3,00250e+002	        +8,72345e+001	        +2,09360e+001	        +1,30891e+002	        +0,00000e+000	        +1,59169e+002	        +1,21077e+002	        +9,16864e+002	        +2,50000e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,31525e+001	        +1,19568e-001	        +6,30000e+001	        +2,35000e+001
  08:30:00	01/03/2013	 541672200	   08:31:11	 01/03/2013	    22	        +3,00250e+002	        +8,45032e+001	        +2,12335e+001	        +4,46045e+001	        +0,00000e+000	        +2,56972e+002	        +1,21077e+002	        +9,16900e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,33026e+001	        +1,83350e-001	        +6,30000e+001	        +2,37100e+001
  08:40:00	01/03/2013	 541672800	   08:41:11	 01/03/2013	    22	        +3,00250e+002	        +8,37402e+001	        +2,13022e+001	        +1,81934e+001	        +0,00000e+000	        +1,87935e+002	        +1,21077e+002	        +9,16937e+002	        +2,49939e+000	        +2,50061e+000	        +2,49939e+000	        +2,50183e+000	        +1,32220e+001	        +1,32996e-001	        +6,30000e+001	        +2,40400e+001
  08:50:00	01/03/2013	 541673400	   08:51:11	 01/03/2013	    22	        +3,00250e+002	        +8,22678e+001	        +2,14471e+001	        +2,60837e+002	        +0,00000e+000	        +1,70676e+002	        +1,21077e+002	        +9,17010e+002	        +2,50183e+000	        +2,50061e+000	        +2,49939e+000	        +2,50183e+000	        +1,32056e+001	        +1,23230e-001	        +6,31000e+001	        +2,43600e+001
  09:00:00	01/03/2013	 541674000	   09:01:11	 01/03/2013	    22	        +3,00250e+002	        +8,17566e+001	        +2,15463e+001	        +3,55803e+002	        +0,00000e+000	        +2,49301e+002	        +1,21077e+002	        +9,17083e+002	        +2,50092e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,32733e+001	        +1,72668e-001	        +6,31000e+001	        +2,46500e+001
  09:10:00	01/03/2013	 541674600	   09:11:11	 01/03/2013	    22	        +3,00250e+002	        +7,88116e+001	        +2,21490e+001	        +2,80789e+002	        +0,00000e+000	        +2,35877e+002	        +1,21077e+002	        +9,17083e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,32568e+001	        +1,61377e-001	        +6,31000e+001	        +2,50000e+001
  09:20:00	01/03/2013	 541675200	   09:21:11	 01/03/2013	    22	        +3,00250e+002	        +8,06351e+001	        +2,19507e+001	        +1,24893e+002	        +0,00000e+000	        +1,95606e+002	        +1,21077e+002	        +9,17083e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,32330e+001	        +1,37268e-001	        +6,32000e+001	        +2,53400e+001
  09:30:00	01/03/2013	 541675800	   09:31:11	 01/03/2013	    22	        +3,00250e+002	        +8,03909e+001	        +2,18515e+001	        +9,62402e+000	        +0,00000e+000	        +8,24612e+001	        +1,21077e+002	        +9,17157e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,30737e+001	        +6,25000e-002	        +6,32000e+001	        +2,55900e+001
  09:40:00	01/03/2013	 541676400	   09:41:11	 01/03/2013	    22	        +3,00250e+002	        +7,92999e+001	        +2,21719e+001	        +1,15686e+002	        +0,00000e+000	        +1,39992e+002	        +1,21077e+002	        +9,17083e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,31451e+001	        +1,04919e-001	        +6,32000e+001	        +2,57400e+001
  09:50:00	01/03/2013	 541677000	   09:51:11	 01/03/2013	    22	        +3,00250e+002	        +7,98569e+001	        +2,19965e+001	        +4,32642e+001	        +0,00000e+000	        +1,36157e+002	        +1,21077e+002	        +9,17047e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,31708e+001	        +1,05225e-001	        +6,32000e+001	        +2,58400e+001
  10:00:00	01/03/2013	 541677600	   10:01:11	 01/03/2013	    22	        +3,00250e+002	        +8,37250e+001	        +2,18210e+001	        +3,43564e+002	        +0,00000e+000	        +2,22454e+002	        +1,21077e+002	        +9,17120e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,32587e+001	        +1,64734e-001	        +6,31000e+001	        +2,59100e+001
  10:10:00	01/03/2013	 541678200	   10:11:11	 01/03/2013	    22	        +3,00250e+002	        +7,95593e+001	        +2,22101e+001	        +2,62002e+002	        +0,00000e+000	        +2,01359e+002	        +1,21077e+002	        +9,17083e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,32568e+001	        +1,54968e-001	        +6,30000e+001	        +2,60400e+001
  10:20:00	01/03/2013	 541678800	   10:21:11	 01/03/2013	    22	        +3,00250e+002	        +7,91550e+001	        +2,24237e+001	        +1,96084e+002	        +7,98900e-001	        +2,37795e+002	        +1,21077e+002	        +9,17083e+002	        +2,50092e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,33136e+001	        +1,76941e-001	        +6,30000e+001	        +2,62700e+001
  10:30:00	01/03/2013	 541679400	   10:31:11	 01/03/2013	    22	        +3,00250e+002	        +8,14438e+001	        +2,19431e+001	        +2,46511e+002	        +7,98900e-001	        +2,51219e+002	        +1,21077e+002	        +9,17083e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,33173e+001	        +1,75720e-001	        +6,30000e+001	        +2,64000e+001
  10:40:00	01/03/2013	 541680000	   10:41:11	 01/03/2013	    22	        +3,00250e+002	        +8,06580e+001	        +2,20956e+001	        +1,65806e+002	        +0,00000e+000	        +1,49581e+002	        +1,21077e+002	        +9,17083e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,32239e+001	        +1,05530e-001	        +6,30000e+001	        +2,65000e+001
  10:50:00	01/03/2013	 541680600	   10:51:11	 01/03/2013	    22	        +3,00250e+002	        +8,25348e+001	        +2,17599e+001	        +2,89226e+002	        +0,00000e+000	        +8,82143e+001	        +1,21077e+002	        +9,17047e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,30756e+001	        +6,76880e-002	        +6,30000e+001	        +2,65100e+001
  11:00:00	01/03/2013	 541681200	   11:01:11	 01/03/2013	    22	        +3,00250e+002	        +8,43811e+001	        +2,15616e+001	        +2,79009e+002	        +7,98900e-001	        +9,58852e+001	        +1,21077e+002	        +9,17120e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,31012e+001	        +7,68433e-002	        +6,29000e+001	        +2,63200e+001
  11:10:00	01/03/2013	 541681800	   11:11:11	 01/03/2013	    22	        +3,00250e+002	        +8,62808e+001	        +2,12869e+001	        +2,66396e+002	        +7,98900e-001	        +1,66840e+002	        +1,21077e+002	        +9,17047e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,32239e+001	        +1,25366e-001	        +6,29000e+001	        +2,61400e+001
