Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  03:00:00	01/10/2011	 496983600	   03:04:43	 01/10/2011	     0	        +1,96275e+003	        +1,00113e+002	        +1,46494e+001	        +2,79272e+001	        +0,00000e+000	        +0,00000e+000	        -1,58111e+001	        +9,00714e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,27405e+001	        -1,34888e-002	        +6,07000e+001	        +1,65600e+001
  03:10:00	01/10/2011	 496984200	   03:14:43	 01/10/2011	     0	        +1,96275e+003	        +1,00113e+002	        +1,42908e+001	        +7,69043e-001	        +0,00000e+000	        +0,00000e+000	        -1,58196e+001	        +9,00641e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,27386e+001	        -1,37939e-002	        +6,07000e+001	        +1,64600e+001
  03:20:00	01/10/2011	 496984800	   03:24:43	 01/10/2011	     0	        +1,96275e+003	        +1,00105e+002	        +1,41534e+001	        +3,05859e+002	        +0,00000e+000	        +0,00000e+000	        -1,58196e+001	        +9,00604e+002	        +2,50153e+000	        +2,50061e+000	        +2,49908e+000	        +2,50214e+000	        +1,27295e+001	        -1,34888e-002	        +6,08000e+001	        +1,63200e+001
  03:30:00	01/10/2011	 496985400	   03:34:43	 01/10/2011	     0	        +1,96275e+003	        +1,00105e+002	        +1,40390e+001	        +2,75823e+002	        +0,00000e+000	        +0,00000e+000	        -1,58196e+001	        +9,00567e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,27277e+001	        -1,40991e-002	        +6,08000e+001	        +1,62600e+001
  03:40:00	01/10/2011	 496986000	   03:44:43	 01/10/2011	     0	        +1,96275e+003	        +1,00105e+002	        +1,43594e+001	        +1,85889e+001	        +0,00000e+000	        +0,00000e+000	        -1,58281e+001	        +9,00458e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,27277e+001	        -1,47095e-002	        +6,07000e+001	        +1,61800e+001
  03:50:00	01/10/2011	 496986600	   03:54:43	 01/10/2011	     0	        +1,96275e+003	        +1,00098e+002	        +1,44891e+001	        +3,03882e+002	        +0,00000e+000	        +0,00000e+000	        -1,58365e+001	        +9,00567e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,27203e+001	        -1,40991e-002	        +6,08000e+001	        +1,61200e+001
  04:00:00	01/10/2011	 496987200	   04:04:43	 01/10/2011	     0	        +1,96275e+003	        +1,00105e+002	        +1,44891e+001	        +2,98389e+001	        +0,00000e+000	        +0,00000e+000	        -1,58281e+001	        +9,00567e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,27277e+001	        -1,34888e-002	        +6,08000e+001	        +1,61200e+001
  04:10:00	01/10/2011	 496987800	   04:14:43	 01/10/2011	     0	        +1,96275e+003	        +1,00098e+002	        +1,45654e+001	        +3,17725e+001	        +0,00000e+000	        +0,00000e+000	        -1,58281e+001	        +9,00641e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,27185e+001	        -1,40991e-002	        +6,08000e+001	        +1,61000e+001
  04:20:00	01/10/2011	 496988400	   04:24:43	 01/10/2011	     0	        +1,96275e+003	        +1,00105e+002	        +1,45273e+001	        +2,19067e+001	        +0,00000e+000	        +0,00000e+000	        -1,58196e+001	        +9,00641e+002	        +2,50092e+000	        +2,50061e+000	        +2,49908e+000	        +2,50183e+000	        +1,27130e+001	        -1,34888e-002	        +6,09000e+001	        +1,60900e+001
  04:30:00	01/10/2011	 496989000	   04:34:43	 01/10/2011	     0	        +1,96275e+003	        +1,00105e+002	        +1,44662e+001	        +2,88743e+002	        +0,00000e+000	        +0,00000e+000	        -1,58365e+001	        +9,00641e+002	        +2,50122e+000	        +2,50031e+000	        +2,49908e+000	        +2,50122e+000	        +1,27094e+001	        -1,34888e-002	        +6,09000e+001	        +1,60800e+001
  04:40:00	01/10/2011	 496989600	   04:44:43	 01/10/2011	     0	        +1,96275e+003	        +1,00113e+002	        +1,45197e+001	        +2,75208e+002	        +0,00000e+000	        +0,00000e+000	        -1,58365e+001	        +9,00714e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,27112e+001	        -1,37939e-002	        +6,09000e+001	        +1,60600e+001
  04:50:00	01/10/2011	 496990200	   04:54:43	 01/10/2011	     0	        +1,96275e+003	        +1,00105e+002	        +1,44586e+001	        +3,26997e+002	        +0,00000e+000	        +0,00000e+000	        -1,58196e+001	        +9,00787e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,27057e+001	        -1,34888e-002	        +6,09000e+001	        +1,60500e+001
  05:00:00	01/10/2011	 496990800	   05:04:43	 01/10/2011	     0	        +1,96275e+003	        +1,00105e+002	        +1,45120e+001	        +2,76284e+002	        +0,00000e+000	        +0,00000e+000	        -1,58365e+001	        +9,00860e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,27112e+001	        -1,40991e-002	        +6,09000e+001	        +1,59800e+001
  05:10:00	01/10/2011	 496991400	   05:14:43	 01/10/2011	     0	        +1,96275e+003	        +1,00098e+002	        +1,43060e+001	        +3,03135e+002	        +0,00000e+000	        +0,00000e+000	        -1,58450e+001	        +9,00934e+002	        +2,49969e+000	        +2,50092e+000	        +2,49969e+000	        +2,50214e+000	        +1,27057e+001	        -6,10352e-005	        +6,09000e+001	        +1,59800e+001
  05:20:00	01/10/2011	 496992000	   05:24:43	 01/10/2011	     0	        +1,96275e+003	        +1,00105e+002	        +1,40161e+001	        +3,17549e+002	        +0,00000e+000	        +0,00000e+000	        -1,58789e+001	        +9,00970e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,26892e+001	        +2,44141e-004	        +6,09000e+001	        +1,59700e+001
  05:30:00	01/10/2011	 496992600	   05:44:43	 01/10/2011	     0	        +1,96275e+003	        +1,00113e+002	        +1,41000e+001	        +2,62134e+001	        +0,00000e+000	        +0,00000e+000	        -1,59044e+001	        +9,01007e+002	        +2,50153e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,26947e+001	        +1,77002e-003	        +6,09000e+001	        +1,59100e+001
  05:40:00	01/10/2011	 496993200	   05:44:43	 01/10/2011	     0	        +1,96275e+003	        +1,00105e+002	        +1,39093e+001	        +3,55166e+002	        +0,00000e+000	        +0,00000e+000	        -1,58959e+001	        +9,01117e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,27020e+001	        +6,65283e-003	        +6,09000e+001	        +1,58400e+001
  05:50:00	01/10/2011	 496993800	   05:54:43	 01/10/2011	     0	        +1,96275e+003	        +1,00113e+002	        +1,41000e+001	        +2,66968e+002	        +0,00000e+000	        +4,03245e+000	        -1,59044e+001	        +9,01227e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50214e+000	        +1,27039e+001	        +1,33667e-002	        +6,09000e+001	        +1,57800e+001
  06:00:00	01/10/2011	 496994400	   06:04:43	 01/10/2011	     0	        +1,96275e+003	        +1,00098e+002	        +1,47104e+001	        +2,45435e+001	        +0,00000e+000	        +4,03245e+001	        -1,59128e+001	        +9,01263e+002	        +2,50183e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,27057e+001	        +1,82495e-002	        +6,10000e+001	        +1,58600e+001
  06:10:00	01/10/2011	 496995000	   06:14:43	 01/10/2011	     0	        +1,96275e+003	        +1,00113e+002	        +1,51224e+001	        +3,42378e+002	        +0,00000e+000	        +4,03245e+001	        -1,59213e+001	        +9,01300e+002	        +2,50031e+000	        +2,50031e+000	        +2,49908e+000	        +2,50183e+000	        +1,27203e+001	        +2,77100e-002	        +6,09000e+001	        +1,59500e+001
  06:20:00	01/10/2011	 496995600	   06:24:43	 01/10/2011	     0	        +1,96275e+003	        +1,00105e+002	        +1,55878e+001	        +2,64001e+002	        +0,00000e+000	        +6,25030e+001	        -1,59044e+001	        +9,01373e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,28339e+001	        +5,79224e-002	        +6,11000e+001	        +1,61400e+001
  06:30:00	01/10/2011	 496996200	   06:34:43	 01/10/2011	     0	        +1,96275e+003	        +9,28040e+001	        +1,68237e+001	        +1,67761e+002	        +0,00000e+000	        +9,67789e+001	        -1,59128e+001	        +9,01373e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,27899e+001	        +4,08325e-002	        +6,12000e+001	        +1,64700e+001
  06:40:00	01/10/2011	 496996800	   06:44:43	 01/10/2011	     0	        +1,96275e+003	        +9,10950e+001	        +1,72205e+001	        +1,08193e+002	        +0,00000e+000	        +1,00811e+002	        -1,58874e+001	        +9,01520e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,30298e+001	        +8,29468e-002	        +6,14000e+001	        +1,68300e+001
  06:50:00	01/10/2011	 496997400	   06:54:43	 01/10/2011	     0	        +1,96275e+003	        +8,57620e+001	        +1,80978e+001	        +3,89575e+001	        +0,00000e+000	        +1,10892e+002	        -1,58789e+001	        +9,01666e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,30847e+001	        +6,46362e-002	        +6,16000e+001	        +1,72400e+001
  07:00:00	01/10/2011	 496998000	   07:04:43	 01/10/2011	     0	        +1,96275e+003	        +8,48618e+001	        +1,86166e+001	        +5,01636e+001	        +0,00000e+000	        +2,09688e+002	        -1,58704e+001	        +9,01739e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,31378e+001	        +7,86743e-002	        +6,18000e+001	        +1,77900e+001
  07:10:00	01/10/2011	 496998600	   07:14:43	 01/10/2011	     0	        +1,96275e+003	        +8,17032e+001	        +1,94711e+001	        +1,18037e+002	        +0,00000e+000	        +9,67789e+001	        -1,58789e+001	        +9,01703e+002	        +2,49969e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,30957e+001	        +6,67725e-002	        +6,19000e+001	        +1,84400e+001
  07:20:00	01/10/2011	 496999200	   07:24:43	 01/10/2011	     0	        +1,96275e+003	        +8,03604e+001	        +1,99976e+001	        +2,24341e+002	        +0,00000e+000	        +4,83894e+001	        -1,59128e+001	        +9,01886e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,29419e+001	        +3,86963e-002	        +6,20000e+001	        +1,90900e+001
  07:30:00	01/10/2011	 496999800	   07:34:43	 01/10/2011	     0	        +1,96275e+003	        +7,87659e+001	        +2,06155e+001	        +1,25947e+002	        +0,00000e+000	        +9,87951e+001	        -1,59213e+001	        +9,01959e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,29016e+001	        +4,90723e-002	        +6,21000e+001	        +1,97600e+001
  07:40:00	01/10/2011	 497000400	   07:44:43	 01/10/2011	     0	        +1,96275e+003	        +7,14264e+001	        +2,19659e+001	        +1,65630e+002	        +0,00000e+000	        +3,54856e+002	        -1,58111e+001	        +9,01959e+002	        +2,50092e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,35333e+001	        +2,76123e-001	        +6,21000e+001	        +2,04600e+001
  07:50:00	01/10/2011	 497001000	   07:54:43	 01/10/2011	     0	        +1,96275e+003	        +6,67267e+001	        +2,34995e+001	        +2,31724e+002	        +0,00000e+000	        +3,85099e+002	        -1,58026e+001	        +9,01996e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,35956e+001	        +3,05115e-001	        +6,23000e+001	        +2,12600e+001
  08:00:00	01/10/2011	 497001600	   08:04:43	 01/10/2011	     0	        +1,96275e+003	        +5,78079e+001	        +2,56281e+001	        +2,42227e+002	        +0,00000e+000	        +4,19375e+002	        -1,57857e+001	        +9,01996e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,36505e+001	        +3,31970e-001	        +6,26000e+001	        +2,22600e+001
  08:10:00	01/10/2011	 497002200	   08:14:43	 01/10/2011	     0	        +1,96275e+003	        +5,87997e+001	        +2,49490e+001	        +8,72534e+001	        +0,00000e+000	        +4,51635e+002	        -1,57857e+001	        +9,02032e+002	        +2,50061e+000	        +2,50061e+000	        +2,49939e+000	        +2,50153e+000	        +1,37091e+001	        +3,58215e-001	        +6,29000e+001	        +2,33500e+001
  08:20:00	01/10/2011	 497002800	   08:34:44	 01/10/2011	     0	        +1,96275e+003	        +5,65872e+001	        +2,47278e+001	        +1,12192e+002	        +7,98900e-001	        +4,79862e+002	        -1,57602e+001	        +9,01959e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,37677e+001	        +3,82629e-001	        +6,31000e+001	        +2,43400e+001
  08:30:00	01/10/2011	 497003400	   08:34:44	 01/10/2011	     0	        +1,96275e+003	        +5,40771e+001	        +2,52618e+001	        +4,84277e+001	        +7,98900e-001	        +5,08089e+002	        -1,57518e+001	        +9,02032e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,38611e+001	        +4,04602e-001	        +6,30000e+001	        +2,52100e+001
  08:40:00	01/10/2011	 497004000	   08:44:43	 01/10/2011	     0	        +1,96275e+003	        +5,16205e+001	        +2,53610e+001	        +2,68000e+002	        +1,59780e+000	        +5,36316e+002	        -1,57263e+001	        +9,02142e+002	        +2,49878e+000	        +2,50031e+000	        +2,49878e+000	        +2,50153e+000	        +1,39636e+001	        +4,28406e-001	        +6,29000e+001	        +2,60800e+001
  08:50:00	01/10/2011	 497004600	   09:04:44	 01/10/2011	     0	        +1,96275e+003	        +5,23605e+001	        +2,54907e+001	        +4,66040e+001	        +7,98900e-001	        +5,64543e+002	        -1,57263e+001	        +9,02105e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,39819e+001	        +3,99719e-001	        +6,28000e+001	        +2,69000e+001
  09:00:00	01/10/2011	 497005200	   09:04:44	 01/10/2011	     0	        +1,96275e+003	        +5,05219e+001	        +2,61011e+001	        +3,43872e+001	        +3,19560e+000	        +5,90754e+002	        -1,57009e+001	        +9,02032e+002	        +2,50031e+000	        +2,50000e+000	        +2,49969e+000	        +2,50061e+000	        +1,40369e+001	        +3,81104e-001	        +6,27000e+001	        +2,77300e+001
  09:10:00	01/10/2011	 497005800	   09:14:43	 01/10/2011	     0	        +1,96275e+003	        +4,80270e+001	        +2,72455e+001	        +1,54028e+001	        +7,98900e-001	        +6,12933e+002	        -1,56839e+001	        +9,02179e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,40295e+001	        +3,54248e-001	        +6,25000e+001	        +2,85400e+001
  09:20:00	01/10/2011	 497006400	   09:24:43	 01/10/2011	     0	        +1,96275e+003	        +4,81720e+001	        +2,75049e+001	        +2,15530e+002	        +7,98900e-001	        +6,37127e+002	        -1,56839e+001	        +9,02105e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,40112e+001	        +3,27393e-001	        +6,25000e+001	        +2,93400e+001
  09:30:00	01/10/2011	 497007000	   09:34:43	 01/10/2011	     0	        +1,96275e+003	        +4,75845e+001	        +2,75583e+001	        +8,32983e+001	        +0,00000e+000	        +6,59306e+002	        -1,56670e+001	        +9,02105e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50061e+000	        +1,39893e+001	        +3,11218e-001	        +6,24000e+001	        +3,00100e+001
  09:40:00	01/10/2011	 497007600	   09:44:43	 01/10/2011	     0	        +1,96275e+003	        +4,59290e+001	        +2,81534e+001	        +6,15674e+001	        +7,98900e-001	        +6,79468e+002	        -1,56416e+001	        +9,02142e+002	        +2,49969e+000	        +2,50000e+000	        +2,49939e+000	        +2,50122e+000	        +1,39801e+001	        +2,76123e-001	        +6,23000e+001	        +3,07200e+001
  09:50:00	01/10/2011	 497008200	   09:54:43	 01/10/2011	     0	        +1,96275e+003	        +4,35867e+001	        +2,86722e+001	        +2,74702e+002	        +1,59780e+000	        +7,05679e+002	        -1,56246e+001	        +9,01959e+002	        +2,49908e+000	        +2,50000e+000	        +2,49908e+000	        +2,50122e+000	        +1,39600e+001	        +2,66663e-001	        +6,23000e+001	        +3,13600e+001
  10:00:00	01/10/2011	 497008800	   10:04:43	 01/10/2011	     0	        +1,96275e+003	        +4,60663e+001	        +2,76880e+001	        +3,08672e+002	        +7,98900e-001	        +7,17777e+002	        -1,56246e+001	        +9,01922e+002	        +2,50061e+000	        +2,50000e+000	        +2,49939e+000	        +2,50092e+000	        +1,39508e+001	        +2,61169e-001	        +6,23000e+001	        +3,18900e+001
  10:10:00	01/10/2011	 497009400	   10:14:43	 01/10/2011	     0	        +1,96275e+003	        +4,28543e+001	        +2,85806e+001	        +1,41284e+001	        +7,98900e-001	        +7,33906e+002	        -1,55907e+001	        +9,01922e+002	        +2,50092e+000	        +2,50000e+000	        +2,49939e+000	        +2,50092e+000	        +1,39471e+001	        +2,49573e-001	        +6,22000e+001	        +3,22800e+001
  10:20:00	01/10/2011	 497010000	   10:24:43	 01/10/2011	     0	        +1,96275e+003	        +4,46548e+001	        +2,91833e+001	        +2,53389e+002	        +1,59780e+000	        +7,52052e+002	        -1,55737e+001	        +9,01666e+002	        +2,50092e+000	        +2,50000e+000	        +2,49939e+000	        +2,50092e+000	        +1,39490e+001	        +2,42554e-001	        +6,20000e+001	        +3,27100e+001
  10:30:00	01/10/2011	 497010600	   10:34:43	 01/10/2011	     0	        +1,96275e+003	        +4,37393e+001	        +2,95343e+001	        +2,19243e+002	        +0,00000e+000	        +7,64150e+002	        -1,55483e+001	        +9,01666e+002	        +2,50092e+000	        +2,50000e+000	        +2,49878e+000	        +2,50092e+000	        +1,39343e+001	        +2,23022e-001	        +6,18000e+001	        +3,32500e+001
  10:40:00	01/10/2011	 497011200	   10:44:43	 01/10/2011	     0	        +1,96275e+003	        +4,28467e+001	        +2,93817e+001	        +2,09290e+002	        +7,98900e-001	        +7,70198e+002	        -1,55229e+001	        +9,01520e+002	        +2,49969e+000	        +2,50000e+000	        +2,49939e+000	        +2,50092e+000	        +1,39307e+001	        +2,21191e-001	        +6,18000e+001	        +3,38000e+001
  10:50:00	01/10/2011	 497011800	   10:54:43	 01/10/2011	     0	        +1,96275e+003	        +3,73230e+001	        +3,11517e+001	        +2,46182e+002	        +7,98900e-001	        +7,78263e+002	        -1,55059e+001	        +9,01373e+002	        +2,49939e+000	        +2,50000e+000	        +2,49939e+000	        +2,50092e+000	        +1,39215e+001	        +2,24243e-001	        +6,17000e+001	        +3,43300e+001
  11:00:00	01/10/2011	 497012400	   11:04:43	 01/10/2011	     0	        +1,96275e+003	        +3,95660e+001	        +3,01065e+001	        +3,15352e+002	        +0,00000e+000	        +7,90361e+002	        -1,54720e+001	        +9,01263e+002	        +2,50000e+000	        +2,50000e+000	        +2,49908e+000	        +2,50092e+000	        +1,39142e+001	        +2,13257e-001	        +6,16000e+001	        +3,47300e+001
  11:10:00	01/10/2011	 497013000	   11:14:43	 01/10/2011	     0	        +1,96275e+003	        +3,66974e+001	        +3,12280e+001	        +2,97224e+002	        +0,00000e+000	        +7,86328e+002	        -1,54466e+001	        +9,01263e+002	        +2,50031e+000	        +2,49969e+000	        +2,49908e+000	        +2,50092e+000	        +1,39105e+001	        +2,01660e-001	        +6,14000e+001	        +3,51000e+001
