Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  05:10:00	01/08/2021	 807340200	   03:44:01	 01/08/2021	   122	        +2,80000e+001	        +1,00098e+002	        +5,69244e+000	        +2,23901e+001	        +0,00000e+000	        +1,15062e+001	        -1,77524e+001	        +9,26275e+002	        +2,50153e+000	        +2,50153e+000	        +2,50122e+000	        +2,50214e+000	        +1,16162e+001	        +3,40204e+000	        +5,52000e+001	        +7,80000e+000
  05:20:00	01/08/2021	 807340800	   03:54:01	 01/08/2021	   122	        +2,80000e+001	        +1,00098e+002	        +5,67719e+000	        +2,17310e+001	        +0,00000e+000	        +1,34239e+001	        -1,77524e+001	        +9,26239e+002	        +2,50183e+000	        +2,50183e+000	        +2,50000e+000	        +2,50244e+000	        +1,16162e+001	        +3,40173e+000	        +5,52000e+001	        +7,66000e+000
  05:30:00	01/08/2021	 807341400	   04:04:01	 01/08/2021	   122	        +2,80000e+001	        +1,00098e+002	        +5,82214e+000	        +2,15332e+001	        +0,00000e+000	        +1,15062e+001	        -1,77439e+001	        +9,26275e+002	        +2,50214e+000	        +2,50183e+000	        +2,50122e+000	        +2,50275e+000	        +1,16107e+001	        +3,40143e+000	        +5,52000e+001	        +7,62000e+000
  05:40:00	01/08/2021	 807342000	   04:14:01	 01/08/2021	   122	        +2,80000e+001	        +1,00098e+002	        +6,09680e+000	        +2,23682e+001	        +0,00000e+000	        +1,15062e+001	        -1,77439e+001	        +9,26312e+002	        +2,50153e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,16125e+001	        +3,40082e+000	        +5,52000e+001	        +7,68000e+000
  05:50:00	01/08/2021	 807342600	   04:24:01	 01/08/2021	   122	        +2,80000e+001	        +1,00098e+002	        +6,41724e+000	        +2,31592e+001	        +0,00000e+000	        +1,15062e+001	        -1,77439e+001	        +9,26312e+002	        +2,50244e+000	        +2,50183e+000	        +2,50153e+000	        +2,50244e+000	        +1,16162e+001	        +3,40265e+000	        +5,53000e+001	        +7,82000e+000
  06:00:00	01/08/2021	 807343200	   04:34:01	 01/08/2021	   122	        +2,80000e+001	        +1,00105e+002	        +6,69189e+000	        +1,96655e+001	        +0,00000e+000	        +1,15062e+001	        -1,77439e+001	        +9,26385e+002	        +2,50183e+000	        +2,50183e+000	        +2,50153e+000	        +2,50214e+000	        +1,16089e+001	        +3,40082e+000	        +5,54000e+001	        +7,99000e+000
  06:10:00	01/08/2021	 807343800	   04:44:01	 01/08/2021	   122	        +2,80000e+001	        +1,00113e+002	        +7,02759e+000	        +2,07861e+001	        +0,00000e+000	        +1,15062e+001	        -1,77439e+001	        +9,26458e+002	        +2,50153e+000	        +2,50183e+000	        +2,50031e+000	        +2,50244e+000	        +1,16125e+001	        +3,40112e+000	        +5,54000e+001	        +8,18000e+000
  06:20:00	01/08/2021	 807344400	   04:54:01	 01/08/2021	   122	        +2,80000e+001	        +1,00113e+002	        +7,11151e+000	        +1,84570e+001	        +0,00000e+000	        +1,15062e+001	        -1,77439e+001	        +9,26568e+002	        +2,50183e+000	        +2,50183e+000	        +2,50183e+000	        +2,50244e+000	        +1,16089e+001	        +3,40021e+000	        +5,55000e+001	        +8,42000e+000
  06:30:00	01/08/2021	 807345000	   05:04:01	 01/08/2021	   122	        +2,80000e+001	        +1,00113e+002	        +7,24121e+000	        +1,92041e+001	        +0,00000e+000	        +1,15062e+001	        -1,77439e+001	        +9,26715e+002	        +2,50153e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16071e+001	        +3,40112e+000	        +5,55000e+001	        +8,64000e+000
  06:40:00	01/08/2021	 807345600	   05:14:01	 01/08/2021	   122	        +2,80000e+001	        +1,00105e+002	        +7,48535e+000	        +1,99731e+001	        +0,00000e+000	        +1,15062e+001	        -1,77439e+001	        +9,26605e+002	        +2,50183e+000	        +2,50183e+000	        +2,50122e+000	        +2,50244e+000	        +1,16107e+001	        +3,40173e+000	        +5,56000e+001	        +8,82000e+000
  06:50:00	01/08/2021	 807346200	   05:24:01	 01/08/2021	   122	        +2,80000e+001	        +1,00105e+002	        +7,47772e+000	        +2,28076e+001	        +7,98900e-001	        +1,15062e+001	        -1,77439e+001	        +9,26678e+002	        +2,50153e+000	        +2,50183e+000	        +2,50153e+000	        +2,50275e+000	        +1,16107e+001	        +3,40204e+000	        +5,56000e+001	        +9,00000e+000
  07:00:00	01/08/2021	 807346800	   05:34:01	 01/08/2021	   122	        +2,80000e+001	        +1,00105e+002	        +7,71423e+000	        +2,14893e+001	        +0,00000e+000	        +1,15062e+001	        -1,77439e+001	        +9,26568e+002	        +2,50183e+000	        +2,50183e+000	        +2,50153e+000	        +2,50275e+000	        +1,16125e+001	        +3,40204e+000	        +5,57000e+001	        +9,12000e+000
  07:10:00	01/08/2021	 807347400	   05:44:01	 01/08/2021	   122	        +2,80000e+001	        +1,00113e+002	        +7,89734e+000	        +2,23022e+001	        +0,00000e+000	        +1,15062e+001	        -1,77524e+001	        +9,26605e+002	        +2,50183e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,16107e+001	        +3,40295e+000	        +5,57000e+001	        +9,28000e+000
  07:20:00	01/08/2021	 807348000	   05:54:01	 01/08/2021	   122	        +2,80000e+001	        +1,00113e+002	        +7,91260e+000	        +2,19067e+001	        +0,00000e+000	        +1,15062e+001	        -1,77439e+001	        +9,26678e+002	        +2,50214e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,16144e+001	        +3,40234e+000	        +5,57000e+001	        +9,44000e+000
  07:30:00	01/08/2021	 807348600	   06:04:01	 01/08/2021	   122	        +2,80000e+001	        +1,00113e+002	        +7,98126e+000	        +2,23682e+001	        +0,00000e+000	        +1,15062e+001	        -1,77354e+001	        +9,26715e+002	        +2,50214e+000	        +2,50214e+000	        +2,50153e+000	        +2,50336e+000	        +1,16089e+001	        +3,40204e+000	        +5,57000e+001	        +9,57000e+000
  07:40:00	01/08/2021	 807349200	   06:24:01	 01/08/2021	   122	        +2,80000e+001	        +1,00098e+002	        +7,92786e+000	        +3,20142e+001	        +0,00000e+000	        +1,15062e+001	        -1,77439e+001	        +9,26825e+002	        +2,50183e+000	        +2,50183e+000	        +2,50061e+000	        +2,50244e+000	        +1,16125e+001	        +3,40387e+000	        +5,57000e+001	        +9,70000e+000
  07:50:00	01/08/2021	 807349800	   06:24:01	 01/08/2021	   122	        +2,80000e+001	        +1,00113e+002	        +7,98126e+000	        +3,42114e+001	        +0,00000e+000	        +1,53416e+001	        -1,77439e+001	        +9,27044e+002	        +2,50244e+000	        +2,50183e+000	        +2,50122e+000	        +2,50305e+000	        +1,16180e+001	        +3,40509e+000	        +5,57000e+001	        +9,72000e+000
  08:00:00	01/08/2021	 807350400	   06:34:02	 01/08/2021	   122	        +2,80000e+001	        +1,00105e+002	        +8,18726e+000	        +3,35742e+001	        +0,00000e+000	        +1,72593e+001	        -1,77439e+001	        +9,27118e+002	        +2,50183e+000	        +2,50183e+000	        +2,50153e+000	        +2,50244e+000	        +1,16107e+001	        +3,40295e+000	        +5,58000e+001	        +9,80000e+000
  08:10:00	01/08/2021	 807351000	   06:44:03	 01/08/2021	   122	        +2,80000e+001	        +1,00105e+002	        +8,04230e+000	        +3,46069e+001	        +0,00000e+000	        +2,10947e+001	        -1,77354e+001	        +9,27118e+002	        +2,50275e+000	        +2,50183e+000	        +2,50122e+000	        +2,50275e+000	        +1,16162e+001	        +3,40356e+000	        +5,58000e+001	        +9,88000e+000
  08:20:00	01/08/2021	 807351600	   06:54:03	 01/08/2021	   122	        +2,80000e+001	        +1,00113e+002	        +8,11859e+000	        +3,43652e+001	        +0,00000e+000	        +3,64364e+001	        -1,77439e+001	        +9,27154e+002	        +2,50183e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16089e+001	        +3,40234e+000	        +5,58000e+001	        +9,96000e+000
  08:30:00	01/08/2021	 807352200	   07:04:01	 01/08/2021	   122	        +2,80000e+001	        +1,00113e+002	        +8,52295e+000	        +3,54199e+001	        +0,00000e+000	        +4,02718e+001	        -1,77354e+001	        +9,27374e+002	        +2,50153e+000	        +2,50183e+000	        +2,50153e+000	        +2,50244e+000	        +1,16144e+001	        +3,40295e+000	        +5,59000e+001	        +1,00700e+001
  08:40:00	01/08/2021	 807352800	   07:14:02	 01/08/2021	   122	        +2,80000e+001	        +1,00121e+002	        +8,43903e+000	        +3,66943e+001	        +0,00000e+000	        +4,98603e+001	        -1,77354e+001	        +9,27337e+002	        +2,50061e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16071e+001	        +3,40295e+000	        +5,59000e+001	        +1,02000e+001
  08:50:00	01/08/2021	 807353400	   07:24:01	 01/08/2021	   122	        +2,80000e+001	        +1,00105e+002	        +8,87390e+000	        +3,18823e+001	        +0,00000e+000	        +6,32842e+001	        -1,77439e+001	        +9,27374e+002	        +2,50183e+000	        +2,50183e+000	        +2,50153e+000	        +2,50214e+000	        +1,16162e+001	        +3,40387e+000	        +5,60000e+001	        +1,03800e+001
  09:00:00	01/08/2021	 807354000	   07:34:01	 01/08/2021	   122	        +2,80000e+001	        +1,00113e+002	        +9,20197e+000	        +3,56396e+001	        +0,00000e+000	        +7,09550e+001	        -1,77439e+001	        +9,27484e+002	        +2,50153e+000	        +2,50153e+000	        +2,50153e+000	        +2,50244e+000	        +1,16052e+001	        +3,40417e+000	        +5,60000e+001	        +1,05800e+001
  09:10:00	01/08/2021	 807354600	   07:44:04	 01/08/2021	   122	        +2,80000e+001	        +1,00113e+002	        +9,41559e+000	        +3,53540e+001	        +0,00000e+000	        +8,82143e+001	        -1,77354e+001	        +9,27484e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,16089e+001	        +3,40356e+000	        +5,60000e+001	        +1,08000e+001
  09:20:00	01/08/2021	 807355200	   07:54:02	 01/08/2021	   122	        +2,80000e+001	        +1,00121e+002	        +9,68262e+000	        +2,49829e+001	        +0,00000e+000	        +7,47904e+001	        -1,77439e+001	        +9,27630e+002	        +2,50031e+000	        +2,50153e+000	        +2,50031e+000	        +2,50275e+000	        +1,16125e+001	        +3,40417e+000	        +5,61000e+001	        +1,10600e+001
  09:30:00	01/08/2021	 807355800	   08:04:03	 01/08/2021	   122	        +2,80000e+001	        +1,00105e+002	        +9,61395e+000	        +3,94629e+001	        +0,00000e+000	        +7,47904e+001	        -1,77439e+001	        +9,27740e+002	        +2,50183e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16162e+001	        +3,40601e+000	        +5,61000e+001	        +1,13200e+001
  09:40:00	01/08/2021	 807356400	   08:14:04	 01/08/2021	   122	        +2,80000e+001	        +1,00113e+002	        +9,82758e+000	        +4,98999e+001	        +0,00000e+000	        +1,09309e+002	        -1,77354e+001	        +9,27850e+002	        +2,50244e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,16125e+001	        +3,40601e+000	        +5,62000e+001	        +1,15700e+001
  09:50:00	01/08/2021	 807357000	   08:24:02	 01/08/2021	   122	        +2,80000e+001	        +1,00113e+002	        +9,94965e+000	        +3,03003e+001	        +0,00000e+000	        +1,09309e+002	        -1,77439e+001	        +9,27997e+002	        +2,50275e+000	        +2,50183e+000	        +2,50122e+000	        +2,50275e+000	        +1,16071e+001	        +3,40479e+000	        +5,63000e+001	        +1,18100e+001
  10:00:00	01/08/2021	 807357600	   08:34:02	 01/08/2021	   122	        +2,80000e+001	        +1,00121e+002	        +1,01099e+001	        +2,46313e+001	        +0,00000e+000	        +1,38075e+002	        -1,77439e+001	        +9,28070e+002	        +2,50153e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16162e+001	        +3,40601e+000	        +5,63000e+001	        +1,21300e+001
  10:10:00	01/08/2021	 807358200	   08:44:01	 01/08/2021	   122	        +2,80000e+001	        +1,00113e+002	        +1,05524e+001	        +5,52173e+001	        +0,00000e+000	        +9,78029e+001	        -1,77439e+001	        +9,28070e+002	        +2,50092e+000	        +2,50153e+000	        +2,50092e+000	        +2,50305e+000	        +1,16052e+001	        +3,40570e+000	        +5,63000e+001	        +1,24200e+001
  10:20:00	01/08/2021	 807358800	   08:54:01	 01/08/2021	   122	        +2,80000e+001	        +1,00121e+002	        +1,11551e+001	        +5,57666e+001	        +0,00000e+000	        +1,36157e+002	        -1,77439e+001	        +9,28033e+002	        +2,50183e+000	        +2,50183e+000	        +2,50122e+000	        +2,50275e+000	        +1,16162e+001	        +3,40662e+000	        +5,64000e+001	        +1,27000e+001
  10:30:00	01/08/2021	 807359400	   09:04:01	 01/08/2021	   122	        +2,80000e+001	        +9,64890e+001	        +1,20325e+001	        +6,10181e+001	        +0,00000e+000	        +2,24371e+002	        -1,77354e+001	        +9,28180e+002	        +2,50153e+000	        +2,50153e+000	        +2,50061e+000	        +2,50305e+000	        +1,16125e+001	        +3,40631e+000	        +5,64000e+001	        +1,31000e+001
  10:40:00	01/08/2021	 807360000	   09:14:01	 01/08/2021	   122	        +2,80000e+001	        +8,75854e+001	        +1,27267e+001	        +7,93433e+001	        +0,00000e+000	        +1,74511e+002	        -1,77269e+001	        +9,28216e+002	        +2,50183e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16052e+001	        +3,40479e+000	        +5,66000e+001	        +1,36400e+001
  10:50:00	01/08/2021	 807360600	   09:24:02	 01/08/2021	   122	        +2,80000e+001	        +8,75778e+001	        +1,25818e+001	        +9,99316e+001	        +0,00000e+000	        +2,05194e+002	        -1,77439e+001	        +9,28326e+002	        +2,50183e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16089e+001	        +3,40692e+000	        +5,67000e+001	        +1,41900e+001
  11:00:00	01/08/2021	 807361200	   09:34:02	 01/08/2021	   122	        +2,80000e+001	        +8,62274e+001	        +1,27267e+001	        +1,28232e+002	        +0,00000e+000	        +2,05194e+002	        -1,77354e+001	        +9,28436e+002	        +2,50183e+000	        +2,50214e+000	        +2,50153e+000	        +2,50275e+000	        +1,16071e+001	        +3,40936e+000	        +5,68000e+001	        +1,46100e+001
  11:10:00	01/08/2021	 807361800	   09:44:01	 01/08/2021	   122	        +2,80000e+001	        +8,46481e+001	        +1,28641e+001	        +1,33901e+002	        +0,00000e+000	        +2,12865e+002	        -1,77354e+001	        +9,28326e+002	        +2,50244e+000	        +2,50153e+000	        +2,50000e+000	        +2,50244e+000	        +1,16034e+001	        +3,40723e+000	        +5,69000e+001	        +1,49600e+001
