Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  02:10:00	01/07/2019	 741492600	   01:59:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,20935e+001	        +2,55586e+002	        +0,00000e+000	        +9,58852e+000	        -6,71516e+000	        +9,17779e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,26068e+001	        -1,25732e-002	        +5,88000e+001	        +1,44700e+001
  02:20:00	01/07/2019	 741493200	   02:09:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,19562e+001	        +2,55476e+002	        +0,00000e+000	        +9,58852e+000	        -6,48628e+000	        +9,17779e+002	        +2,50122e+000	        +2,50153e+000	        +2,50061e+000	        +2,50183e+000	        +1,25995e+001	        -1,25732e-002	        +5,88000e+001	        +1,43800e+001
  02:30:00	01/07/2019	 741493800	   02:19:34	 01/07/2019	     3	        +9,50000e+000	        +1,00098e+002	        +1,18875e+001	        +2,55520e+002	        +0,00000e+000	        +7,67081e+000	        -6,41846e+000	        +9,17669e+002	        +2,50122e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,25958e+001	        -1,19629e-002	        +5,88000e+001	        +1,43000e+001
  02:40:00	01/07/2019	 741494400	   02:29:34	 01/07/2019	     3	        +9,50000e+000	        +1,00113e+002	        +1,17883e+001	        +2,55696e+002	        +0,00000e+000	        +7,67081e+000	        -6,32521e+000	        +9,17523e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,25958e+001	        -1,28784e-002	        +5,89000e+001	        +1,42200e+001
  02:50:00	01/07/2019	 741495000	   02:39:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,17578e+001	        +2,55542e+002	        +0,00000e+000	        +7,67081e+000	        -6,40151e+000	        +9,17560e+002	        +2,50122e+000	        +2,50153e+000	        +2,50061e+000	        +2,50214e+000	        +1,25903e+001	        -1,28784e-002	        +5,89000e+001	        +1,41400e+001
  03:00:00	01/07/2019	 741495600	   02:49:34	 01/07/2019	     3	        +9,50000e+000	        +1,00113e+002	        +1,17502e+001	        +2,55564e+002	        +0,00000e+000	        +9,58852e+000	        -6,29131e+000	        +9,17486e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,25812e+001	        -1,28784e-002	        +5,89000e+001	        +1,40900e+001
  03:10:00	01/07/2019	 741496200	   02:59:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,16357e+001	        +2,55630e+002	        +0,00000e+000	        +9,58852e+000	        -6,34217e+000	        +9,17450e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,25775e+001	        -1,19629e-002	        +5,89000e+001	        +1,39800e+001
  03:20:00	01/07/2019	 741496800	   03:09:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,16205e+001	        +2,55564e+002	        +0,00000e+000	        +7,67081e+000	        -6,50323e+000	        +9,17450e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,25739e+001	        -1,16577e-002	        +5,89000e+001	        +1,39300e+001
  03:30:00	01/07/2019	 741497400	   03:19:34	 01/07/2019	     3	        +9,50000e+000	        +1,00098e+002	        +1,15213e+001	        +2,55586e+002	        +0,00000e+000	        +7,67081e+000	        -6,13872e+000	        +9,17413e+002	        +2,50122e+000	        +2,50153e+000	        +2,50122e+000	        +2,50214e+000	        +1,25702e+001	        -1,22681e-002	        +5,89000e+001	        +1,38600e+001
  03:40:00	01/07/2019	 741498000	   03:29:34	 01/07/2019	     3	        +9,50000e+000	        +1,00098e+002	        +1,15518e+001	        +2,55630e+002	        +0,00000e+000	        +7,67081e+000	        -6,18958e+000	        +9,17376e+002	        +2,50122e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,25647e+001	        -1,25732e-002	        +5,89000e+001	        +1,37800e+001
  03:50:00	01/07/2019	 741498600	   03:39:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,15060e+001	        +2,55564e+002	        +0,00000e+000	        +5,75311e+000	        -6,24892e+000	        +9,17303e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50244e+000	        +1,25555e+001	        -1,25732e-002	        +5,89000e+001	        +1,37400e+001
  04:00:00	01/07/2019	 741499200	   03:49:34	 01/07/2019	     3	        +9,50000e+000	        +1,00113e+002	        +1,14755e+001	        +2,55586e+002	        +0,00000e+000	        +7,67081e+000	        -6,07938e+000	        +9,17340e+002	        +2,50122e+000	        +2,50122e+000	        +2,50122e+000	        +2,50183e+000	        +1,25519e+001	        -1,22681e-002	        +5,90000e+001	        +1,36800e+001
  04:10:00	01/07/2019	 741499800	   03:59:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,12848e+001	        +2,55586e+002	        +0,00000e+000	        +7,67081e+000	        -6,18110e+000	        +9,17230e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50244e+000	        +1,25427e+001	        -1,16577e-002	        +5,90000e+001	        +1,36200e+001
  04:20:00	01/07/2019	 741500400	   04:09:34	 01/07/2019	     3	        +9,50000e+000	        +1,00098e+002	        +1,13306e+001	        +2,55520e+002	        +0,00000e+000	        +9,58852e+000	        -6,19806e+000	        +9,17230e+002	        +2,50153e+000	        +2,50153e+000	        +2,50061e+000	        +2,50214e+000	        +1,25372e+001	        -1,31836e-002	        +5,90000e+001	        +1,35300e+001
  04:30:00	01/07/2019	 741501000	   04:29:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,11627e+001	        +2,55542e+002	        +0,00000e+000	        +9,58852e+000	        -6,16415e+000	        +9,17303e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,25354e+001	        -1,28784e-002	        +5,90000e+001	        +1,34800e+001
  04:40:00	01/07/2019	 741501600	   04:29:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,11627e+001	        +2,55608e+002	        +0,00000e+000	        +9,58852e+000	        -6,35912e+000	        +9,17267e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,25299e+001	        -1,16577e-002	        +5,90000e+001	        +1,34000e+001
  04:50:00	01/07/2019	 741502200	   04:39:34	 01/07/2019	     3	        +9,50000e+000	        +1,00098e+002	        +1,11246e+001	        +2,55586e+002	        +0,00000e+000	        +7,67081e+000	        -6,28283e+000	        +9,17193e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50244e+000	        +1,25171e+001	        -1,31836e-002	        +5,90000e+001	        +1,33500e+001
  05:00:00	01/07/2019	 741502800	   04:49:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,11475e+001	        +2,55630e+002	        +0,00000e+000	        +9,58852e+000	        -6,30826e+000	        +9,17230e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,25116e+001	        -1,22681e-002	        +5,91000e+001	        +1,32800e+001
  05:10:00	01/07/2019	 741503400	   04:59:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,10788e+001	        +2,55542e+002	        +0,00000e+000	        +7,67081e+000	        -6,46932e+000	        +9,17267e+002	        +2,50244e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,25079e+001	        -1,16577e-002	        +5,91000e+001	        +1,32100e+001
  05:20:00	01/07/2019	 741504000	   05:09:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,09567e+001	        +2,55498e+002	        +0,00000e+000	        +7,67081e+000	        -6,47780e+000	        +9,17486e+002	        +2,50122e+000	        +2,50153e+000	        +2,50061e+000	        +2,50214e+000	        +1,25061e+001	        -1,22681e-002	        +5,91000e+001	        +1,31600e+001
  05:30:00	01/07/2019	 741504600	   05:19:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,10254e+001	        +2,55564e+002	        +0,00000e+000	        +9,58852e+000	        -6,15567e+000	        +9,17303e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,24915e+001	        -1,22681e-002	        +5,91000e+001	        +1,31300e+001
  05:40:00	01/07/2019	 741505200	   05:39:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,08804e+001	        +2,55630e+002	        +0,00000e+000	        +7,67081e+000	        -6,07938e+000	        +9,17303e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,24933e+001	        -1,16577e-002	        +5,91000e+001	        +1,30600e+001
  05:50:00	01/07/2019	 741505800	   05:39:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,09338e+001	        +2,55564e+002	        +0,00000e+000	        +7,67081e+000	        -6,16415e+000	        +9,17376e+002	        +2,50153e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,24841e+001	        -1,25732e-002	        +5,92000e+001	        +1,30000e+001
  06:00:00	01/07/2019	 741506400	   05:49:34	 01/07/2019	     3	        +9,50000e+000	        +1,00113e+002	        +1,08118e+001	        +2,55432e+002	        +0,00000e+000	        +9,58852e+000	        -6,26587e+000	        +9,17523e+002	        +2,50092e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,24823e+001	        -1,19629e-002	        +5,91000e+001	        +1,29600e+001
  06:10:00	01/07/2019	 741507000	   05:59:34	 01/07/2019	     3	        +9,50000e+000	        +1,00098e+002	        +1,07126e+001	        +2,55586e+002	        +0,00000e+000	        +7,67081e+000	        -6,21501e+000	        +9,17523e+002	        +2,50214e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,24695e+001	        -1,28784e-002	        +5,92000e+001	        +1,29000e+001
  06:20:00	01/07/2019	 741507600	   06:09:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,06516e+001	        +2,55586e+002	        +0,00000e+000	        +7,67081e+000	        -3,41756e+000	        +9,17669e+002	        +2,50061e+000	        +2,50153e+000	        +2,50061e+000	        +2,50214e+000	        +1,24695e+001	        -3,66211e-004	        +5,92000e+001	        +1,28400e+001
  06:30:00	01/07/2019	 741508200	   06:19:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,06134e+001	        +2,55652e+002	        +0,00000e+000	        +9,58852e+000	        -4,95192e+000	        +9,17596e+002	        +2,50275e+000	        +2,50153e+000	        +2,50000e+000	        +2,50275e+000	        +1,24548e+001	        +2,44141e-004	        +5,92000e+001	        +1,28000e+001
  06:40:00	01/07/2019	 741508800	   06:29:34	 01/07/2019	     3	        +9,50000e+000	        +1,00098e+002	        +1,07202e+001	        +2,55564e+002	        +0,00000e+000	        +1,53416e+001	        -5,24862e+000	        +9,17743e+002	        +2,50214e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,24548e+001	        +2,68555e-003	        +5,91000e+001	        +1,27600e+001
  06:50:00	01/07/2019	 741509400	   06:39:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,06821e+001	        +2,55520e+002	        +0,00000e+000	        +1,91770e+001	        -4,19746e+000	        +9,17743e+002	        +2,50092e+000	        +2,50122e+000	        +2,49969e+000	        +2,50305e+000	        +1,24603e+001	        +6,65283e-003	        +5,91000e+001	        +1,27400e+001
  07:00:00	01/07/2019	 741510000	   06:49:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,08041e+001	        +2,56135e+002	        +0,00000e+000	        +2,30124e+001	        -4,50263e+000	        +9,17926e+002	        +2,50122e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,24603e+001	        +1,24512e-002	        +5,91000e+001	        +1,27400e+001
  07:10:00	01/07/2019	 741510600	   06:59:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,09491e+001	        +2,55938e+002	        +0,00000e+000	        +6,52019e+001	        -4,89258e+000	        +9,18036e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50305e+000	        +1,25262e+001	        +6,52466e-002	        +5,91000e+001	        +1,27700e+001
  07:20:00	01/07/2019	 741511200	   07:09:34	 01/07/2019	     3	        +9,50000e+000	        +1,00105e+002	        +1,25589e+001	        +2,56069e+002	        +0,00000e+000	        +1,15062e+002	        -4,08726e+000	        +9,18146e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,29602e+001	        +1,15601e-001	        +5,93000e+001	        +1,29300e+001
  07:30:00	01/07/2019	 741511800	   07:19:34	 01/07/2019	     3	        +9,50000e+000	        +1,00113e+002	        +1,33752e+001	        +2,56047e+002	        +0,00000e+000	        +9,58852e+001	        -5,24862e+000	        +9,18146e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,32001e+001	        +8,96606e-002	        +5,96000e+001	        +1,32400e+001
  07:40:00	01/07/2019	 741512400	   07:29:34	 01/07/2019	     3	        +9,50000e+000	        +9,46274e+001	        +1,43900e+001	        +2,56003e+002	        +0,00000e+000	        +7,67081e+001	        -6,52866e+000	        +9,18219e+002	        +2,50183e+000	        +2,50092e+000	        +2,49969e+000	        +2,50214e+000	        +1,31836e+001	        +7,31812e-002	        +6,00000e+001	        +1,36800e+001
  07:50:00	01/07/2019	 741513000	   07:39:34	 01/07/2019	     3	        +9,50000e+000	        +9,00345e+001	        +1,50919e+001	        +2,56069e+002	        +0,00000e+000	        +6,52019e+001	        -6,60496e+000	        +9,18365e+002	        +2,50214e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,30902e+001	        +5,60913e-002	        +6,03000e+001	        +1,41200e+001
  08:00:00	01/07/2019	 741513600	   07:49:34	 01/07/2019	     3	        +9,50000e+000	        +9,65424e+001	        +1,49622e+001	        +2,56069e+002	        +0,00000e+000	        +2,33960e+002	        -5,87593e+000	        +9,18292e+002	        +2,50122e+000	        +2,50122e+000	        +2,49939e+000	        +2,50214e+000	        +1,34674e+001	        +2,43774e-001	        +6,04000e+001	        +1,45900e+001
  08:10:00	01/07/2019	 741514200	   07:59:34	 01/07/2019	     3	        +9,50000e+000	        +8,46558e+001	        +1,67932e+001	        +2,56047e+002	        +0,00000e+000	        +2,78067e+002	        -5,79116e+000	        +9,18438e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,35352e+001	        +2,89856e-001	        +6,08000e+001	        +1,50800e+001
  08:20:00	01/07/2019	 741514800	   08:09:34	 01/07/2019	     3	        +9,50000e+000	        +8,66470e+001	        +1,66559e+001	        +2,56069e+002	        +0,00000e+000	        +9,58852e+001	        -5,68943e+000	        +9,18475e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,32074e+001	        +9,39331e-002	        +6,11000e+001	        +1,57200e+001
  08:30:00	01/07/2019	 741515400	   08:29:34	 01/07/2019	     3	        +9,50000e+000	        +9,39331e+001	        +1,56335e+001	        +2,55981e+002	        +0,00000e+000	        +1,13144e+002	        -6,01156e+000	        +9,18548e+002	        +2,50183e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,31818e+001	        +1,34216e-001	        +6,12000e+001	        +1,61900e+001
  08:40:00	01/07/2019	 741516000	   08:29:34	 01/07/2019	     3	        +9,50000e+000	        +8,60291e+001	        +1,71823e+001	        +2,56113e+002	        +0,00000e+000	        +2,93409e+002	        -4,91801e+000	        +9,18695e+002	        +2,50183e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,35388e+001	        +3,24646e-001	        +6,13000e+001	        +1,66100e+001
  08:50:00	01/07/2019	 741516600	   08:39:34	 01/07/2019	     3	        +9,50000e+000	        +8,54645e+001	        +1,79987e+001	        +2,56025e+002	        +0,00000e+000	        +3,12586e+002	        -4,67218e+000	        +9,18622e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,35773e+001	        +3,44482e-001	        +6,15000e+001	        +1,72000e+001
  09:00:00	01/07/2019	 741517200	   08:49:34	 01/07/2019	     3	        +9,50000e+000	        +8,52432e+001	        +1,84717e+001	        +8,27490e+001	        +0,00000e+000	        +3,41351e+002	        -4,28223e+000	        +9,18658e+002	        +2,50122e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,36011e+001	        +3,69202e-001	        +6,17000e+001	        +1,80400e+001
  09:10:00	01/07/2019	 741517800	   08:59:34	 01/07/2019	     3	        +9,50000e+000	        +8,00018e+001	        +2,01044e+001	        +2,51587e+002	        +0,00000e+000	        +3,68199e+002	        -3,71426e+000	        +9,18548e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,36487e+001	        +3,92090e-001	        +6,18000e+001	        +1,90000e+001
  09:20:00	01/07/2019	 741518400	   09:09:34	 01/07/2019	     3	        +9,50000e+000	        +8,05817e+001	        +2,04935e+001	        +2,93533e+002	        +0,00000e+000	        +3,93129e+002	        -1,63737e+000	        +9,18548e+002	        +2,50214e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,36963e+001	        +4,12842e-001	        +6,20000e+001	        +2,00300e+001
  09:30:00	01/07/2019	 741519000	   09:19:34	 01/07/2019	     3	        +9,50000e+000	        +7,73239e+001	        +2,11496e+001	        +9,69653e+001	        +0,00000e+000	        +4,14224e+002	        -3,02762e+000	        +9,18658e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,37677e+001	        +4,31763e-001	        +6,20000e+001	        +2,10700e+001
  09:40:00	01/07/2019	 741519600	   09:29:34	 01/07/2019	     3	        +9,50000e+000	        +7,11365e+001	        +2,20651e+001	        +1,86702e+002	        +0,00000e+000	        +4,37236e+002	        +3,54214e+000	        +9,18585e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,38263e+001	        +4,52820e-001	        +6,20000e+001	        +2,21100e+001
  09:50:00	01/07/2019	 741520200	   09:39:34	 01/07/2019	     3	        +9,50000e+000	        +6,77948e+001	        +2,24008e+001	        +2,60991e+002	        +0,00000e+000	        +4,58331e+002	        +9,99011e-001	        +9,18475e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,38922e+001	        +4,71436e-001	        +6,20000e+001	        +2,30400e+001
  10:00:00	01/07/2019	 741520800	   09:49:34	 01/07/2019	     3	        +9,50000e+000	        +6,39496e+001	        +2,34842e+001	        +1,15291e+002	        +0,00000e+000	        +4,77508e+002	        +2,43164e+000	        +9,18438e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,39728e+001	        +4,87305e-001	        +6,19000e+001	        +2,39000e+001
  10:10:00	01/07/2019	 741521400	   09:59:34	 01/07/2019	     3	        +9,50000e+000	        +6,53687e+001	        +2,30035e+001	        +8,62207e+001	        +0,00000e+000	        +4,94767e+002	        +5,28843e+000	        +9,18182e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,40918e+001	        +5,01648e-001	        +6,18000e+001	        +2,47500e+001
  10:20:00	01/07/2019	 741522000	   10:09:34	 01/07/2019	     3	        +9,50000e+000	        +6,08749e+001	        +2,34613e+001	        +5,76123e+001	        +0,00000e+000	        +5,13944e+002	        +3,55062e+000	        +9,18219e+002	        +2,50153e+000	        +2,50122e+000	        +2,50000e+000	        +2,50183e+000	        +1,41064e+001	        +4,79675e-001	        +6,17000e+001	        +2,54800e+001
  10:30:00	01/07/2019	 741522600	   10:19:34	 01/07/2019	     3	        +9,50000e+000	        +6,09207e+001	        +2,37817e+001	        +2,86040e+002	        +0,00000e+000	        +5,31204e+002	        -4,50575e-001	        +9,18255e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,41064e+001	        +4,54041e-001	        +6,15000e+001	        +2,60800e+001
  10:40:00	01/07/2019	 741523200	   10:29:34	 01/07/2019	     3	        +9,50000e+000	        +5,47409e+001	        +2,45065e+001	        +2,36689e+002	        +0,00000e+000	        +5,46545e+002	        +2,37230e+000	        +9,18072e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,40955e+001	        +4,31152e-001	        +6,14000e+001	        +2,66200e+001
  10:50:00	01/07/2019	 741523800	   10:39:34	 01/07/2019	     3	        +9,50000e+000	        +5,91125e+001	        +2,34918e+001	        +8,70776e+001	        +0,00000e+000	        +5,48463e+002	        +5,68685e+000	        +9,18109e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,40863e+001	        +4,16809e-001	        +6,12000e+001	        +2,71000e+001
  11:00:00	01/07/2019	 741524400	   10:49:34	 01/07/2019	     3	        +9,50000e+000	        +5,90744e+001	        +2,40793e+001	        +2,96367e+002	        +0,00000e+000	        +5,71476e+002	        +3,10133e+000	        +9,17962e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,40826e+001	        +4,02161e-001	        +6,11000e+001	        +2,74300e+001
  11:10:00	01/07/2019	 741525000	   10:59:34	 01/07/2019	     3	        +9,50000e+000	        +5,73654e+001	        +2,40030e+001	        +5,03394e+001	        +0,00000e+000	        +5,79146e+002	        -3,06465e-001	        +9,17816e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,40808e+001	        +3,76831e-001	        +6,09000e+001	        +2,77700e+001
