Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/07/2011	 489030000	   01:44:27	 01/07/2011	     0	        +1,93825e+003	        +1,00090e+002	        +1,41611e+001	        +2,18276e+002	        +0,00000e+000	        +0,00000e+000	        -1,60315e+001	        +9,05328e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,21509e+001	        -1,31836e-002	        +7,23000e+001	        +1,67400e+001
  01:50:00	01/07/2011	 489030600	   01:54:27	 01/07/2011	     0	        +1,93825e+003	        +1,00082e+002	        +1,40237e+001	        +2,11289e+002	        +0,00000e+000	        +0,00000e+000	        -1,60400e+001	        +9,05218e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,21417e+001	        -1,28784e-002	        +7,23000e+001	        +1,67000e+001
  02:00:00	01/07/2011	 489031200	   02:04:27	 01/07/2011	     0	        +1,93825e+003	        +1,00090e+002	        +1,40543e+001	        +2,38140e+002	        +0,00000e+000	        +0,00000e+000	        -1,60400e+001	        +9,05145e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,21399e+001	        -1,37939e-002	        +7,23000e+001	        +1,67000e+001
  02:10:00	01/07/2011	 489031800	   02:14:27	 01/07/2011	     0	        +1,93825e+003	        +1,00082e+002	        +1,40924e+001	        +2,21990e+002	        +0,00000e+000	        +0,00000e+000	        -1,60400e+001	        +9,05035e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,21344e+001	        -1,31836e-002	        +7,23000e+001	        +1,66400e+001
  02:20:00	01/07/2011	 489032400	   02:24:27	 01/07/2011	     0	        +1,93825e+003	        +1,00090e+002	        +1,40924e+001	        +1,98809e+002	        +0,00000e+000	        +0,00000e+000	        -1,60400e+001	        +9,04925e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,21216e+001	        -1,34888e-002	        +7,24000e+001	        +1,66400e+001
  02:30:00	01/07/2011	 489033000	   02:34:27	 01/07/2011	     0	        +1,93825e+003	        +1,00082e+002	        +1,40390e+001	        +2,21748e+002	        +0,00000e+000	        +0,00000e+000	        -1,60315e+001	        +9,04925e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,21198e+001	        -1,37939e-002	        +7,23000e+001	        +1,66700e+001
  02:40:00	01/07/2011	 489033600	   02:44:27	 01/07/2011	     0	        +1,93825e+003	        +1,00082e+002	        +1,40314e+001	        +2,05378e+002	        +0,00000e+000	        +0,00000e+000	        -1,60400e+001	        +9,04889e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,21179e+001	        -1,31836e-002	        +7,23000e+001	        +1,66700e+001
  02:50:00	01/07/2011	 489034200	   02:54:27	 01/07/2011	     0	        +1,93825e+003	        +1,00090e+002	        +1,40314e+001	        +2,08455e+002	        +0,00000e+000	        +0,00000e+000	        -1,60400e+001	        +9,04779e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,21161e+001	        -1,40991e-002	        +7,23000e+001	        +1,66900e+001
  03:00:00	01/07/2011	 489034800	   03:04:27	 01/07/2011	     0	        +1,93825e+003	        +1,00082e+002	        +1,39474e+001	        +2,83931e+002	        +0,00000e+000	        +0,00000e+000	        -1,60485e+001	        +9,04669e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50092e+000	        +1,21088e+001	        -1,16577e-002	        +7,23000e+001	        +1,66800e+001
  03:10:00	01/07/2011	 489035400	   03:14:27	 01/07/2011	     0	        +1,93825e+003	        +1,00082e+002	        +1,39856e+001	        +8,53857e+001	        +0,00000e+000	        +0,00000e+000	        -1,60485e+001	        +9,04669e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,21051e+001	        -1,31836e-002	        +7,23000e+001	        +1,66600e+001
  03:20:00	01/07/2011	 489036000	   03:24:27	 01/07/2011	     0	        +1,93825e+003	        +1,00090e+002	        +1,40237e+001	        +3,21680e+001	        +0,00000e+000	        +0,00000e+000	        -1,60400e+001	        +9,04669e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,20959e+001	        -1,28784e-002	        +7,22000e+001	        +1,66600e+001
  03:30:00	01/07/2011	 489036600	   03:34:27	 01/07/2011	     0	        +1,93825e+003	        +1,00082e+002	        +1,40695e+001	        +2,80129e+002	        +0,00000e+000	        +0,00000e+000	        -1,60485e+001	        +9,04596e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,20941e+001	        -1,34888e-002	        +7,23000e+001	        +1,66400e+001
  03:40:00	01/07/2011	 489037200	   03:44:27	 01/07/2011	     0	        +1,93825e+003	        +1,00082e+002	        +1,41763e+001	        +6,33911e+001	        +0,00000e+000	        +0,00000e+000	        -1,60485e+001	        +9,04486e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,20941e+001	        -1,34888e-002	        +7,23000e+001	        +1,66300e+001
  03:50:00	01/07/2011	 489037800	   03:54:27	 01/07/2011	     0	        +1,93825e+003	        +1,00082e+002	        +1,41687e+001	        +9,40430e+000	        +0,00000e+000	        +0,00000e+000	        -1,60485e+001	        +9,04303e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,20831e+001	        -1,34888e-002	        +7,22000e+001	        +1,66200e+001
  04:00:00	01/07/2011	 489038400	   04:04:27	 01/07/2011	     0	        +1,93825e+003	        +1,00090e+002	        +1,41534e+001	        +2,14124e+002	        +0,00000e+000	        +0,00000e+000	        -1,60569e+001	        +9,04229e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,20831e+001	        -1,37939e-002	        +7,23000e+001	        +1,65700e+001
  04:10:00	01/07/2011	 489039000	   04:14:27	 01/07/2011	     0	        +1,93825e+003	        +1,00082e+002	        +1,41611e+001	        +2,59937e+001	        +0,00000e+000	        +0,00000e+000	        -1,60485e+001	        +9,04266e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,20776e+001	        -1,44043e-002	        +7,23000e+001	        +1,65900e+001
  04:20:00	01/07/2011	 489039600	   04:24:27	 01/07/2011	     0	        +1,93825e+003	        +1,00090e+002	        +1,41611e+001	        +3,00344e+002	        +0,00000e+000	        +0,00000e+000	        -1,60485e+001	        +9,04339e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,20685e+001	        -1,28784e-002	        +7,23000e+001	        +1,66100e+001
  04:30:00	01/07/2011	 489040200	   04:34:27	 01/07/2011	     0	        +1,93825e+003	        +1,00082e+002	        +1,41916e+001	        +3,05793e+002	        +0,00000e+000	        +0,00000e+000	        -1,60569e+001	        +9,04376e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,20703e+001	        -1,37939e-002	        +7,23000e+001	        +1,66200e+001
  04:40:00	01/07/2011	 489040800	   04:44:27	 01/07/2011	     0	        +1,93825e+003	        +9,41238e+001	        +1,46494e+001	        +2,68418e+002	        +0,00000e+000	        +0,00000e+000	        -1,60569e+001	        +9,04413e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,20667e+001	        -1,34888e-002	        +7,23000e+001	        +1,66200e+001
  04:50:00	01/07/2011	 489041400	   04:54:27	 01/07/2011	     0	        +1,93825e+003	        +9,55353e+001	        +1,46265e+001	        +3,93750e+001	        +0,00000e+000	        +0,00000e+000	        -1,60569e+001	        +9,04376e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,20575e+001	        -1,31836e-002	        +7,24000e+001	        +1,66400e+001
  05:00:00	01/07/2011	 489042000	   05:04:27	 01/07/2011	     0	        +1,93825e+003	        +9,50089e+001	        +1,47104e+001	        +2,97488e+002	        +0,00000e+000	        +0,00000e+000	        -1,60569e+001	        +9,04376e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,20538e+001	        -1,34888e-002	        +7,25000e+001	        +1,66800e+001
  05:10:00	01/07/2011	 489042600	   05:14:27	 01/07/2011	     0	        +1,93825e+003	        +9,27048e+001	        +1,47256e+001	        +2,09597e+002	        +0,00000e+000	        +0,00000e+000	        -1,60569e+001	        +9,04303e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50183e+000	        +1,20502e+001	        -1,34888e-002	        +7,25000e+001	        +1,67100e+001
  05:20:00	01/07/2011	 489043200	   05:24:27	 01/07/2011	     0	        +1,93825e+003	        +9,62524e+001	        +1,45044e+001	        +3,17571e+002	        +0,00000e+000	        +0,00000e+000	        -1,60654e+001	        +9,04339e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,20483e+001	        -1,47095e-002	        +7,25000e+001	        +1,67000e+001
  05:30:00	01/07/2011	 489043800	   05:34:27	 01/07/2011	     0	        +1,93825e+003	        +1,00082e+002	        +1,44128e+001	        +8,74951e+001	        +0,00000e+000	        +0,00000e+000	        -1,60654e+001	        +9,04486e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,20392e+001	        -1,28784e-002	        +7,25000e+001	        +1,67200e+001
  05:40:00	01/07/2011	 489044400	   05:44:27	 01/07/2011	     0	        +1,93825e+003	        +9,85107e+001	        +1,43671e+001	        +4,61865e+001	        +0,00000e+000	        +0,00000e+000	        -1,60654e+001	        +9,04413e+002	        +2,50153e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,20282e+001	        -1,31836e-002	        +7,25000e+001	        +1,67400e+001
  05:50:00	01/07/2011	 489045000	   05:54:27	 01/07/2011	     0	        +1,93825e+003	        +9,82742e+001	        +1,42984e+001	        +2,43018e+001	        +0,00000e+000	        +0,00000e+000	        -1,60654e+001	        +9,04522e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,20319e+001	        -1,31836e-002	        +7,25000e+001	        +1,67000e+001
  06:00:00	01/07/2011	 489045600	   06:04:27	 01/07/2011	     0	        +1,93825e+003	        +9,66034e+001	        +1,44052e+001	        +4,46704e+001	        +0,00000e+000	        +0,00000e+000	        -1,60654e+001	        +9,04632e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,20282e+001	        -1,31836e-002	        +7,25000e+001	        +1,66800e+001
  06:10:00	01/07/2011	 489046200	   06:14:27	 01/07/2011	     0	        +1,93825e+003	        +9,67102e+001	        +1,42984e+001	        +2,24846e+002	        +0,00000e+000	        +0,00000e+000	        -1,60654e+001	        +9,04742e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,20209e+001	        -1,28174e-003	        +7,24000e+001	        +1,67000e+001
  06:20:00	01/07/2011	 489046800	   06:24:27	 01/07/2011	     0	        +1,93825e+003	        +9,73434e+001	        +1,42755e+001	        +2,20847e+002	        +7,98900e-001	        +0,00000e+000	        -1,60654e+001	        +9,04889e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,20172e+001	        -1,28174e-003	        +7,25000e+001	        +1,66600e+001
  06:30:00	01/07/2011	 489047400	   06:44:27	 01/07/2011	     0	        +1,93825e+003	        +9,40781e+001	        +1,44205e+001	        +2,40337e+002	        +0,00000e+000	        +0,00000e+000	        -1,60654e+001	        +9,04999e+002	        +2,50153e+000	        +2,50061e+000	        +2,50061e+000	        +2,50153e+000	        +1,20209e+001	        -6,10352e-005	        +7,24000e+001	        +1,66300e+001
  06:40:00	01/07/2011	 489048000	   06:44:27	 01/07/2011	     0	        +1,93825e+003	        +9,46045e+001	        +1,45197e+001	        +7,65527e+001	        +0,00000e+000	        +0,00000e+000	        -1,60654e+001	        +9,05108e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,20099e+001	        +2,38037e-003	        +7,25000e+001	        +1,66200e+001
  06:50:00	01/07/2011	 489048600	   06:54:27	 01/07/2011	     0	        +1,93825e+003	        +9,63593e+001	        +1,43594e+001	        +2,64771e+002	        +0,00000e+000	        +0,00000e+000	        -1,60654e+001	        +9,05145e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,20081e+001	        +5,12695e-003	        +7,25000e+001	        +1,66600e+001
  07:00:00	01/07/2011	 489049200	   07:04:27	 01/07/2011	     0	        +1,93825e+003	        +9,72977e+001	        +1,44357e+001	        +7,75854e+001	        +0,00000e+000	        +2,01623e+000	        -1,60654e+001	        +9,05108e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,20172e+001	        +9,70459e-003	        +7,25000e+001	        +1,66500e+001
  07:10:00	01/07/2011	 489049800	   07:14:27	 01/07/2011	     0	        +1,93825e+003	        +9,70840e+001	        +1,44968e+001	        +1,22542e+002	        +0,00000e+000	        +4,03245e+000	        -1,60654e+001	        +9,05072e+002	        +2,50183e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,20172e+001	        +1,24512e-002	        +7,26000e+001	        +1,66700e+001
  07:20:00	01/07/2011	 489050400	   07:34:27	 01/07/2011	     0	        +1,93825e+003	        +9,61533e+001	        +1,46188e+001	        +2,58992e+002	        +0,00000e+000	        +8,06490e+000	        -1,60739e+001	        +9,05182e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,20245e+001	        +1,70288e-002	        +7,25000e+001	        +1,67500e+001
  07:30:00	01/07/2011	 489051000	   07:34:27	 01/07/2011	     0	        +1,93825e+003	        +9,68246e+001	        +1,46646e+001	        +3,49915e+002	        +0,00000e+000	        +8,06490e+000	        -1,60654e+001	        +9,05365e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50183e+000	        +1,20154e+001	        +1,70288e-002	        +7,26000e+001	        +1,68200e+001
  07:40:00	01/07/2011	 489051600	   07:44:27	 01/07/2011	     0	        +1,93825e+003	        +9,71451e+001	        +1,48325e+001	        +2,19968e+002	        +0,00000e+000	        +1,81460e+001	        -1,60654e+001	        +9,05511e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,20282e+001	        +2,52686e-002	        +7,26000e+001	        +1,68700e+001
  07:50:00	01/07/2011	 489052200	   07:54:27	 01/07/2011	     0	        +1,93825e+003	        +9,33914e+001	        +1,49850e+001	        +1,62708e+002	        +0,00000e+000	        +4,03245e+001	        -1,60654e+001	        +9,05584e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,20612e+001	        +4,05273e-002	        +7,26000e+001	        +1,69800e+001
  08:00:00	01/07/2011	 489052800	   08:04:27	 01/07/2011	     0	        +1,93825e+003	        +9,32846e+001	        +1,53284e+001	        +1,82329e+002	        +0,00000e+000	        +6,25030e+001	        -1,60485e+001	        +9,05511e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,21198e+001	        +5,88379e-002	        +7,27000e+001	        +1,71200e+001
  08:10:00	01/07/2011	 489053400	   08:14:27	 01/07/2011	     0	        +1,93825e+003	        +9,15756e+001	        +1,57861e+001	        +2,96938e+002	        +0,00000e+000	        +8,06490e+001	        -1,60400e+001	        +9,05658e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50153e+000	        +1,21893e+001	        +7,19604e-002	        +7,27000e+001	        +1,73400e+001
  08:20:00	01/07/2011	 489054000	   08:24:27	 01/07/2011	     0	        +1,93825e+003	        +8,34961e+001	        +1,60837e+001	        +9,90527e+001	        +0,00000e+000	        +8,26653e+001	        -1,60315e+001	        +9,05841e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,22534e+001	        +7,34863e-002	        +7,28000e+001	        +1,75500e+001
  08:30:00	01/07/2011	 489054600	   08:34:27	 01/07/2011	     0	        +1,93825e+003	        +8,56094e+001	        +1,63049e+001	        +2,75537e+002	        +0,00000e+000	        +1,10892e+002	        -1,60061e+001	        +9,05877e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50183e+000	        +1,23340e+001	        +9,42383e-002	        +7,29000e+001	        +1,78000e+001
  08:40:00	01/07/2011	 489055200	   08:44:27	 01/07/2011	     0	        +1,93825e+003	        +8,30917e+001	        +1,64041e+001	        +1,52468e+002	        +0,00000e+000	        +1,14925e+002	        -1,60061e+001	        +9,05877e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,24109e+001	        +9,42383e-002	        +7,30000e+001	        +1,80800e+001
  08:50:00	01/07/2011	 489055800	   08:54:27	 01/07/2011	     0	        +1,93825e+003	        +8,25577e+001	        +1,66025e+001	        +1,41592e+002	        +0,00000e+000	        +1,16941e+002	        -1,59976e+001	        +9,05987e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,24475e+001	        +9,36279e-002	        +7,30000e+001	        +1,83600e+001
  09:00:00	01/07/2011	 489056400	   09:04:27	 01/07/2011	     0	        +1,93825e+003	        +8,36182e+001	        +1,68008e+001	        +1,88525e+001	        +0,00000e+000	        +1,35087e+002	        -1,59891e+001	        +9,06170e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,24823e+001	        +1,09802e-001	        +7,31000e+001	        +1,86100e+001
  09:10:00	01/07/2011	 489057000	   09:14:27	 01/07/2011	     0	        +1,93825e+003	        +7,88345e+001	        +1,69458e+001	        +1,11182e+002	        +0,00000e+000	        +1,27022e+002	        -1,59976e+001	        +9,06244e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,24713e+001	        +1,01868e-001	        +7,32000e+001	        +1,89200e+001
  09:20:00	01/07/2011	 489057600	   09:24:27	 01/07/2011	     0	        +1,93825e+003	        +8,14972e+001	        +1,75485e+001	        +2,00237e+002	        +0,00000e+000	        +1,53233e+002	        -1,59806e+001	        +9,06207e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,25354e+001	        +1,27197e-001	        +7,32000e+001	        +1,92600e+001
  09:30:00	01/07/2011	 489058200	   09:34:27	 01/07/2011	     0	        +1,93825e+003	        +7,65228e+001	        +1,80292e+001	        +1,76572e+002	        +0,00000e+000	        +1,71379e+002	        -1,59722e+001	        +9,06244e+002	        +2,49969e+000	        +2,50061e+000	        +2,49969e+000	        +2,50092e+000	        +1,25757e+001	        +1,37573e-001	        +7,32000e+001	        +1,96000e+001
  09:40:00	01/07/2011	 489058800	   09:44:27	 01/07/2011	     0	        +1,93825e+003	        +7,33795e+001	        +1,82352e+001	        +6,89722e+001	        +7,98900e-001	        +1,55249e+002	        -1,59637e+001	        +9,06207e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,25793e+001	        +1,39404e-001	        +7,33000e+001	        +2,00200e+001
  09:50:00	01/07/2011	 489059400	   09:54:27	 01/07/2011	     0	        +1,93825e+003	        +8,05969e+001	        +1,86548e+001	        +7,15869e+001	        +0,00000e+000	        +1,95574e+002	        -1,59552e+001	        +9,06024e+002	        +2,50092e+000	        +2,50031e+000	        +2,49908e+000	        +2,50092e+000	        +1,26068e+001	        +1,65344e-001	        +7,34000e+001	        +2,03700e+001
  10:00:00	01/07/2011	 489060000	   10:04:27	 01/07/2011	     0	        +1,93825e+003	        +7,44553e+001	        +1,86243e+001	        +3,21921e+002	        +0,00000e+000	        +1,85493e+002	        -1,59552e+001	        +9,06024e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,25995e+001	        +1,65039e-001	        +7,34000e+001	        +2,07300e+001
  10:10:00	01/07/2011	 489060600	   10:14:27	 01/07/2011	     0	        +1,93825e+003	        +7,26013e+001	        +1,91888e+001	        +9,08130e+001	        +7,98900e-001	        +1,97590e+002	        -1,59552e+001	        +9,05987e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,26086e+001	        +1,73279e-001	        +7,34000e+001	        +2,11200e+001
  10:20:00	01/07/2011	 489061200	   10:24:27	 01/07/2011	     0	        +1,93825e+003	        +7,14722e+001	        +1,92422e+001	        +3,20625e+002	        +7,98900e-001	        +2,41947e+002	        -1,59298e+001	        +9,05914e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,26837e+001	        +2,37976e-001	        +7,34000e+001	        +2,15600e+001
  10:30:00	01/07/2011	 489061800	   10:34:27	 01/07/2011	     0	        +1,93825e+003	        +7,35168e+001	        +1,98984e+001	        +6,45117e+001	        +7,98900e-001	        +2,90337e+002	        -1,59213e+001	        +9,05694e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,27112e+001	        +2,30652e-001	        +7,34000e+001	        +2,20200e+001
  10:40:00	01/07/2011	 489062400	   10:44:27	 01/07/2011	     0	        +1,93825e+003	        +6,86188e+001	        +2,03180e+001	        +2,65583e+002	        +0,00000e+000	        +2,62109e+002	        -1,59298e+001	        +9,05658e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,26526e+001	        +2,07458e-001	        +7,34000e+001	        +2,25000e+001
  10:50:00	01/07/2011	 489063000	   10:54:27	 01/07/2011	     0	        +1,93825e+003	        +6,87408e+001	        +2,08597e+001	        +1,27310e+002	        +0,00000e+000	        +1,89525e+002	        -1,59383e+001	        +9,05475e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,26215e+001	        +1,66565e-001	        +7,34000e+001	        +2,30000e+001
  11:00:00	01/07/2011	 489063600	   11:04:27	 01/07/2011	     0	        +1,93825e+003	        +7,27692e+001	        +1,96848e+001	        +2,35415e+002	        +0,00000e+000	        +1,61298e+002	        -1,59298e+001	        +9,05475e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,26050e+001	        +1,73889e-001	        +7,35000e+001	        +2,33000e+001
  11:10:00	01/07/2011	 489064200	   11:14:27	 01/07/2011	     0	        +1,93825e+003	        +6,97250e+001	        +2,07986e+001	        +1,18696e+002	        +7,98900e-001	        +5,86722e+002	        -1,58789e+001	        +9,05511e+002	        +2,50092e+000	        +2,50031e+000	        +2,49908e+000	        +2,50092e+000	        +1,28998e+001	        +5,09277e-001	        +7,34000e+001	        +2,34700e+001
