Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/10/2015	 623209200	   01:42:29	 01/10/2015	     6	        +0,00000e+000	        +9,77707e+001	        +1,82504e+001	        +2,52554e+002	        +0,00000e+000	        +0,00000e+000	        +1,45539e+001	        +9,15106e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,26819e+001	        -1,37939e-002	        +5,28000e+001	        +2,12800e+001
  01:50:00	01/10/2015	 623209800	   01:52:29	 01/10/2015	     6	        +0,00000e+000	        +9,86099e+001	        +1,80902e+001	        +2,52817e+002	        +7,98900e-001	        +0,00000e+000	        +1,44098e+001	        +9,14923e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,26819e+001	        -1,34888e-002	        +5,29000e+001	        +2,11100e+001
  02:00:00	01/10/2015	 623210400	   02:02:29	 01/10/2015	     6	        +0,00000e+000	        +9,91821e+001	        +1,80368e+001	        +2,53499e+002	        +0,00000e+000	        +0,00000e+000	        +1,45454e+001	        +9,14850e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,26709e+001	        -1,44043e-002	        +5,29000e+001	        +2,09600e+001
  02:10:00	01/10/2015	 623211000	   02:12:29	 01/10/2015	     6	        +0,00000e+000	        +9,92661e+001	        +1,78842e+001	        +2,63320e+002	        +0,00000e+000	        +0,00000e+000	        +1,44352e+001	        +9,14703e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,26691e+001	        -1,37939e-002	        +5,30000e+001	        +2,08000e+001
  02:20:00	01/10/2015	 623211600	   02:22:29	 01/10/2015	     6	        +0,00000e+000	        +1,00098e+002	        +1,77469e+001	        +2,32668e+002	        +0,00000e+000	        +0,00000e+000	        +1,33163e+001	        +9,14557e+002	        +2,50153e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26691e+001	        -1,28784e-002	        +5,30000e+001	        +2,06800e+001
  02:30:00	01/10/2015	 623212200	   02:32:29	 01/10/2015	     6	        +0,00000e+000	        +1,00105e+002	        +1,76172e+001	        +2,52290e+002	        +0,00000e+000	        +0,00000e+000	        +1,30704e+001	        +9,14630e+002	        +2,50153e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26654e+001	        -1,34888e-002	        +5,31000e+001	        +2,05200e+001
  02:40:00	01/10/2015	 623212800	   02:42:29	 01/10/2015	     6	        +0,00000e+000	        +1,00098e+002	        +1,76019e+001	        +2,71560e+002	        +0,00000e+000	        +0,00000e+000	        +1,31213e+001	        +9,14630e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,26617e+001	        -1,34888e-002	        +5,31000e+001	        +2,03700e+001
  02:50:00	01/10/2015	 623213400	   02:52:29	 01/10/2015	     6	        +0,00000e+000	        +1,00105e+002	        +1,76935e+001	        +2,46006e+002	        +0,00000e+000	        +0,00000e+000	        +1,29263e+001	        +9,14593e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,26617e+001	        -1,34888e-002	        +5,31000e+001	        +2,03100e+001
  03:00:00	01/10/2015	 623214000	   03:02:29	 01/10/2015	     6	        +0,00000e+000	        +1,00098e+002	        +1,75333e+001	        +2,16804e+002	        +7,98900e-001	        +0,00000e+000	        +1,29772e+001	        +9,14667e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,26581e+001	        -1,40991e-002	        +5,32000e+001	        +2,02100e+001
  03:10:00	01/10/2015	 623214600	   03:12:29	 01/10/2015	     6	        +0,00000e+000	        +1,00105e+002	        +1,76706e+001	        +9,87891e+001	        +0,00000e+000	        +0,00000e+000	        +1,30619e+001	        +9,14740e+002	        +2,50153e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,26489e+001	        -1,34888e-002	        +5,32000e+001	        +2,01400e+001
  03:20:00	01/10/2015	 623215200	   03:22:29	 01/10/2015	     6	        +0,00000e+000	        +1,00105e+002	        +1,76630e+001	        +2,64595e+002	        +0,00000e+000	        +0,00000e+000	        +1,30704e+001	        +9,14667e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,26489e+001	        -1,53198e-002	        +5,33000e+001	        +2,01200e+001
  03:30:00	01/10/2015	 623215800	   03:32:29	 01/10/2015	     6	        +0,00000e+000	        +1,00098e+002	        +1,74799e+001	        +2,48401e+002	        +0,00000e+000	        +0,00000e+000	        +1,31467e+001	        +9,14740e+002	        +2,50153e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26434e+001	        -1,47095e-002	        +5,34000e+001	        +2,00400e+001
  03:40:00	01/10/2015	 623216400	   03:42:29	 01/10/2015	     6	        +0,00000e+000	        +1,00090e+002	        +1,74265e+001	        +2,48730e+002	        +0,00000e+000	        +0,00000e+000	        +1,30450e+001	        +9,14776e+002	        +2,50122e+000	        +2,50092e+000	        +2,49969e+000	        +2,50214e+000	        +1,26398e+001	        -1,40991e-002	        +5,34000e+001	        +1,99800e+001
  03:50:00	01/10/2015	 623217000	   03:52:29	 01/10/2015	     6	        +0,00000e+000	        +1,00105e+002	        +1,76859e+001	        +2,57651e+002	        +0,00000e+000	        +0,00000e+000	        +1,29433e+001	        +9,14886e+002	        +2,50122e+000	        +2,50061e+000	        +2,49908e+000	        +2,50122e+000	        +1,26434e+001	        -1,40991e-002	        +5,35000e+001	        +1,99300e+001
  04:00:00	01/10/2015	 623217600	   04:02:29	 01/10/2015	     6	        +0,00000e+000	        +1,00105e+002	        +1,75638e+001	        +2,38865e+002	        +0,00000e+000	        +0,00000e+000	        +1,37486e+001	        +9,14923e+002	        +2,49969e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26324e+001	        -1,34888e-002	        +5,35000e+001	        +1,99800e+001
  04:10:00	01/10/2015	 623218200	   04:12:29	 01/10/2015	     6	        +0,00000e+000	        +1,00098e+002	        +1,78842e+001	        +2,30845e+002	        +0,00000e+000	        +0,00000e+000	        +1,38503e+001	        +9,14813e+002	        +2,49969e+000	        +2,50031e+000	        +2,49908e+000	        +2,50214e+000	        +1,26324e+001	        -1,37939e-002	        +5,35000e+001	        +2,00200e+001
  04:20:00	01/10/2015	 623218800	   04:32:29	 01/10/2015	     6	        +0,00000e+000	        +1,00105e+002	        +1,78766e+001	        +2,57849e+002	        +7,98900e-001	        +0,00000e+000	        +1,37994e+001	        +9,14996e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,26306e+001	        -1,44043e-002	        +5,35000e+001	        +2,00700e+001
  04:30:00	01/10/2015	 623219400	   04:32:29	 01/10/2015	     6	        +0,00000e+000	        +1,00113e+002	        +1,80139e+001	        +2,38008e+002	        +0,00000e+000	        +0,00000e+000	        +1,38588e+001	        +9,15069e+002	        +2,50122e+000	        +2,50092e+000	        +2,49969e+000	        +2,50153e+000	        +1,26270e+001	        -1,47095e-002	        +5,36000e+001	        +2,01100e+001
  04:40:00	01/10/2015	 623220000	   04:42:29	 01/10/2015	     6	        +0,00000e+000	        +9,98077e+001	        +1,80902e+001	        +2,58245e+002	        +0,00000e+000	        +0,00000e+000	        +1,40368e+001	        +9,15106e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50214e+000	        +1,26270e+001	        -1,40991e-002	        +5,36000e+001	        +2,02100e+001
  04:50:00	01/10/2015	 623220600	   04:52:29	 01/10/2015	     6	        +0,00000e+000	        +1,00098e+002	        +1,78766e+001	        +2,65342e+002	        +0,00000e+000	        +0,00000e+000	        +1,43589e+001	        +9,15252e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50214e+000	        +1,26233e+001	        -1,40991e-002	        +5,37000e+001	        +2,02400e+001
  05:00:00	01/10/2015	 623221200	   05:02:29	 01/10/2015	     6	        +0,00000e+000	        +1,00105e+002	        +1,80139e+001	        +2,84238e+002	        +0,00000e+000	        +0,00000e+000	        +1,42826e+001	        +9,15216e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,26251e+001	        -1,40991e-002	        +5,37000e+001	        +2,02400e+001
  05:10:00	01/10/2015	 623221800	   05:12:29	 01/10/2015	     6	        +0,00000e+000	        +1,00113e+002	        +1,79529e+001	        +2,56970e+002	        +0,00000e+000	        +0,00000e+000	        +1,42911e+001	        +9,15362e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50214e+000	        +1,26196e+001	        -1,34888e-002	        +5,38000e+001	        +2,01600e+001
  05:20:00	01/10/2015	 623222400	   05:22:29	 01/10/2015	     6	        +0,00000e+000	        +1,00105e+002	        +1,76401e+001	        +2,43040e+002	        +0,00000e+000	        +0,00000e+000	        +1,42742e+001	        +9,15472e+002	        +2,49969e+000	        +2,50061e+000	        +2,49969e+000	        +2,50214e+000	        +1,26123e+001	        -6,10352e-005	        +5,38000e+001	        +2,01600e+001
  05:30:00	01/10/2015	 623223000	   05:32:29	 01/10/2015	     6	        +0,00000e+000	        +1,00098e+002	        +1,74951e+001	        +2,53477e+002	        +0,00000e+000	        +0,00000e+000	        +1,45793e+001	        +9,15692e+002	        +2,50061e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,26196e+001	        +5,49316e-004	        +5,38000e+001	        +2,00400e+001
  05:40:00	01/10/2015	 623223600	   05:42:29	 01/10/2015	     6	        +0,00000e+000	        +1,00105e+002	        +1,74646e+001	        +2,58926e+002	        +0,00000e+000	        +1,91770e+000	        +1,45624e+001	        +9,15802e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,26215e+001	        +6,65283e-003	        +5,39000e+001	        +1,99600e+001
  05:50:00	01/10/2015	 623224200	   05:52:29	 01/10/2015	     6	        +0,00000e+000	        +1,00105e+002	        +1,74188e+001	        +2,51367e+002	        +0,00000e+000	        +1,53416e+001	        +1,47319e+001	        +9,15838e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26251e+001	        +1,76392e-002	        +5,39000e+001	        +1,99500e+001
  06:00:00	01/10/2015	 623224800	   06:02:29	 01/10/2015	     6	        +0,00000e+000	        +1,00105e+002	        +1,77393e+001	        +2,63276e+002	        +0,00000e+000	        +3,83541e+001	        +1,48167e+001	        +9,15765e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26563e+001	        +3,38135e-002	        +5,39000e+001	        +1,99200e+001
  06:10:00	01/10/2015	 623225400	   06:12:29	 01/10/2015	     6	        +0,00000e+000	        +1,00105e+002	        +1,80826e+001	        +1,60532e+002	        +0,00000e+000	        +5,56134e+001	        +1,55627e+001	        +9,15912e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26965e+001	        +4,69360e-002	        +5,39000e+001	        +2,00000e+001
  06:20:00	01/10/2015	 623226000	   06:22:29	 01/10/2015	     6	        +0,00000e+000	        +9,62601e+001	        +1,86395e+001	        +1,73936e+002	        +0,00000e+000	        +4,98603e+001	        +1,58848e+001	        +9,16021e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,26984e+001	        +4,17480e-002	        +5,41000e+001	        +2,01400e+001
  06:30:00	01/10/2015	 623226600	   06:32:29	 01/10/2015	     6	        +0,00000e+000	        +9,02863e+001	        +1,91736e+001	        +2,21440e+002	        +0,00000e+000	        +6,32842e+001	        +1,59018e+001	        +9,16205e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,27039e+001	        +4,96826e-002	        +5,41000e+001	        +2,03000e+001
  06:40:00	01/10/2015	 623227200	   06:42:29	 01/10/2015	     6	        +0,00000e+000	        +8,74405e+001	        +1,95551e+001	        +2,28010e+002	        +0,00000e+000	        +1,01638e+002	        +1,54610e+001	        +9,16278e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50183e+000	        +1,28503e+001	        +8,08105e-002	        +5,42000e+001	        +2,05800e+001
  06:50:00	01/10/2015	 623227800	   06:52:29	 01/10/2015	     6	        +0,00000e+000	        +8,30154e+001	        +2,01959e+001	        +2,20320e+002	        +0,00000e+000	        +1,66840e+002	        +1,69190e+001	        +9,16424e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,30426e+001	        +1,24451e-001	        +5,43000e+001	        +2,08900e+001
  07:00:00	01/10/2015	 623228400	   07:02:29	 01/10/2015	     6	        +0,00000e+000	        +7,94220e+001	        +2,11572e+001	        +1,29045e+002	        +0,00000e+000	        +1,30404e+002	        +1,67919e+001	        +9,16534e+002	        +2,50153e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,31104e+001	        +1,01563e-001	        +5,45000e+001	        +2,12900e+001
  07:10:00	01/10/2015	 623229000	   07:12:29	 01/10/2015	     6	        +0,00000e+000	        +7,93991e+001	        +2,08978e+001	        +2,26604e+002	        +0,00000e+000	        +1,05474e+002	        +1,64528e+001	        +9,16534e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,30792e+001	        +8,69141e-002	        +5,47000e+001	        +2,17300e+001
  07:20:00	01/10/2015	 623229600	   07:22:29	 01/10/2015	     6	        +0,00000e+000	        +7,67059e+001	        +2,16150e+001	        +6,93018e+001	        +0,00000e+000	        +1,89853e+002	        +1,67834e+001	        +9,16571e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,31598e+001	        +1,83350e-001	        +5,48000e+001	        +2,21300e+001
  07:30:00	01/10/2015	 623230200	   07:32:29	 01/10/2015	     6	        +0,00000e+000	        +6,75735e+001	        +2,32782e+001	        +8,70996e+001	        +0,00000e+000	        +2,56972e+002	        +1,85466e+001	        +9,16644e+002	        +2,50061e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,33301e+001	        +2,14783e-001	        +5,49000e+001	        +2,25800e+001
  07:40:00	01/10/2015	 623230800	   07:42:29	 01/10/2015	     6	        +0,00000e+000	        +6,99387e+001	        +2,29578e+001	        +2,70703e+001	        +0,00000e+000	        +1,49581e+002	        +1,66901e+001	        +9,16754e+002	        +2,50092e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,32220e+001	        +1,28113e-001	        +5,51000e+001	        +2,31600e+001
  07:50:00	01/10/2015	 623231400	   07:52:29	 01/10/2015	     6	        +0,00000e+000	        +7,21436e+001	        +2,24695e+001	        +6,48853e+001	        +0,00000e+000	        +1,53416e+002	        +1,70292e+001	        +9,16791e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,32275e+001	        +1,28418e-001	        +5,52000e+001	        +2,36800e+001
  08:00:00	01/10/2015	 623232000	   08:02:29	 01/10/2015	     6	        +0,00000e+000	        +7,02362e+001	        +2,28357e+001	        +1,81494e+001	        +0,00000e+000	        +1,82182e+002	        +1,68258e+001	        +9,16827e+002	        +2,50000e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,32458e+001	        +1,51917e-001	        +5,52000e+001	        +2,41600e+001
  08:10:00	01/10/2015	 623232600	   08:12:29	 01/10/2015	     6	        +0,00000e+000	        +6,73065e+001	        +2,33850e+001	        +9,47021e+000	        +0,00000e+000	        +2,70396e+002	        +1,72242e+001	        +9,16937e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,33246e+001	        +2,10205e-001	        +5,52000e+001	        +2,46500e+001
  08:20:00	01/10/2015	 623233200	   08:22:29	 01/10/2015	     6	        +0,00000e+000	        +6,50101e+001	        +2,39267e+001	        +5,17236e+001	        +0,00000e+000	        +2,35877e+002	        +1,85212e+001	        +9,17010e+002	        +2,50031e+000	        +2,50031e+000	        +2,50031e+000	        +2,50122e+000	        +1,33099e+001	        +1,74805e-001	        +5,51000e+001	        +2,52700e+001
  08:30:00	01/10/2015	 623233800	   08:32:29	 01/10/2015	     6	        +0,00000e+000	        +6,72760e+001	        +2,33469e+001	        +5,62939e+001	        +0,00000e+000	        +2,18618e+002	        +1,73090e+001	        +9,16974e+002	        +2,50061e+000	        +2,50031e+000	        +2,50031e+000	        +2,50122e+000	        +1,32916e+001	        +1,68396e-001	        +5,52000e+001	        +2,58300e+001
  08:40:00	01/10/2015	 623234400	   08:42:29	 01/10/2015	     6	        +0,00000e+000	        +6,44760e+001	        +2,41632e+001	        +8,98462e+001	        +7,98900e-001	        +3,10668e+002	        +1,76565e+001	        +9,17047e+002	        +2,50153e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,33942e+001	        +2,73987e-001	        +5,51000e+001	        +2,63200e+001
  08:50:00	01/10/2015	 623235000	   08:52:29	 01/10/2015	     6	        +0,00000e+000	        +5,93414e+001	        +2,45523e+001	        +3,57913e+002	        +7,98900e-001	        +3,70117e+002	        +1,97589e+001	        +9,17083e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,34546e+001	        +2,95959e-001	        +5,51000e+001	        +2,67600e+001
  09:00:00	01/10/2015	 623235600	   09:02:29	 01/10/2015	     6	        +0,00000e+000	        +5,54047e+001	        +2,51550e+001	        +2,46665e+002	        +0,00000e+000	        +3,24092e+002	        +2,08355e+001	        +9,17083e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,34564e+001	        +2,55676e-001	        +5,51000e+001	        +2,72900e+001
  09:10:00	01/10/2015	 623236200	   09:12:29	 01/10/2015	     6	        +0,00000e+000	        +5,37262e+001	        +2,57349e+001	        +4,68457e+001	        +0,00000e+000	        +5,84899e+002	        +2,12339e+001	        +9,17083e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,36945e+001	        +5,56274e-001	        +5,50000e+001	        +2,77800e+001
  09:20:00	01/10/2015	 623236800	   09:22:29	 01/10/2015	     6	        +0,00000e+000	        +5,25665e+001	        +2,60553e+001	        +2,54883e+001	        +0,00000e+000	        +7,49822e+002	        +2,24800e+001	        +9,17120e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,39233e+001	        +5,77942e-001	        +5,50000e+001	        +2,84200e+001
  09:30:00	01/10/2015	 623237400	   09:32:29	 01/10/2015	     6	        +0,00000e+000	        +5,77087e+001	        +2,51627e+001	        +2,44314e+002	        +7,98900e-001	        +6,50101e+002	        +2,31751e+001	        +9,17120e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50092e+000	        +1,39032e+001	        +5,17212e-001	        +5,50000e+001	        +2,92000e+001
  09:40:00	01/10/2015	 623238000	   09:42:29	 01/10/2015	     6	        +0,00000e+000	        +5,46722e+001	        +2,58722e+001	        +1,33594e+001	        +0,00000e+000	        +3,01079e+002	        +2,20477e+001	        +9,17047e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,37439e+001	        +2,35535e-001	        +5,50000e+001	        +2,97400e+001
  09:50:00	01/10/2015	 623238600	   09:52:29	 01/10/2015	     6	        +0,00000e+000	        +5,37262e+001	        +2,63834e+001	        +9,12524e+001	        +7,98900e-001	        +7,92011e+002	        +2,41670e+001	        +9,17083e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,40112e+001	        +4,29932e-001	        +5,49000e+001	        +3,02100e+001
  10:00:00	01/10/2015	 623239200	   10:02:29	 01/10/2015	     6	        +0,00000e+000	        +5,30396e+001	        +2,66656e+001	        +1,39285e+002	        +7,98900e-001	        +6,57772e+002	        +2,48282e+001	        +9,16974e+002	        +2,50092e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,40002e+001	        +3,88123e-001	        +5,47000e+001	        +3,07200e+001
  10:10:00	01/10/2015	 623239800	   10:12:29	 01/10/2015	     6	        +0,00000e+000	        +5,40466e+001	        +2,63147e+001	        +1,16345e+002	        +0,00000e+000	        +3,62446e+002	        +2,45569e+001	        +9,17010e+002	        +2,50000e+000	        +2,50061e+000	        +2,49939e+000	        +2,50153e+000	        +1,39087e+001	        +2,99011e-001	        +5,46000e+001	        +3,13000e+001
  10:20:00	01/10/2015	 623240400	   10:22:29	 01/10/2015	     6	        +0,00000e+000	        +5,31845e+001	        +2,65283e+001	        +8,67920e+001	        +0,00000e+000	        +2,95326e+002	        +2,36159e+001	        +9,17047e+002	        +2,49939e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,38647e+001	        +2,20581e-001	        +5,45000e+001	        +3,17000e+001
  10:30:00	01/10/2015	 623241000	   10:32:29	 01/10/2015	     6	        +0,00000e+000	        +5,39856e+001	        +2,69556e+001	        +5,47119e+001	        +7,98900e-001	        +3,01079e+002	        +2,44552e+001	        +9,17047e+002	        +2,49939e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,38812e+001	        +2,25464e-001	        +5,43000e+001	        +3,20800e+001
  10:40:00	01/10/2015	 623241600	   10:42:29	 01/10/2015	     6	        +0,00000e+000	        +5,27496e+001	        +2,69403e+001	        +2,07224e+002	        +0,00000e+000	        +3,60528e+002	        +2,44382e+001	        +9,17047e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50183e+000	        +1,39435e+001	        +2,81616e-001	        +5,41000e+001	        +3,23500e+001
  10:50:00	01/10/2015	 623242200	   10:52:29	 01/10/2015	     6	        +0,00000e+000	        +5,13992e+001	        +2,72226e+001	        +1,52468e+002	        +2,39670e+000	        +2,56972e+002	        +2,20646e+001	        +9,16937e+002	        +2,50061e+000	        +2,50000e+000	        +2,49939e+000	        +2,50061e+000	        +1,38501e+001	        +1,99219e-001	        +5,39000e+001	        +3,26700e+001
  11:00:00	01/10/2015	 623242800	   11:02:29	 01/10/2015	     6	        +0,00000e+000	        +5,06134e+001	        +2,74744e+001	        +1,15774e+002	        +0,00000e+000	        +9,26251e+002	        +2,40652e+001	        +9,16900e+002	        +2,49878e+000	        +2,50031e+000	        +2,49878e+000	        +2,50153e+000	        +1,39764e+001	        +2,93518e-001	        +5,37000e+001	        +3,28800e+001
  11:10:00	01/10/2015	 623243400	   11:12:29	 01/10/2015	     6	        +0,00000e+000	        +5,08118e+001	        +2,75507e+001	        +2,46533e+001	        +1,59780e+000	        +3,22174e+002	        +2,33108e+001	        +9,16754e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,38977e+001	        +2,46216e-001	        +5,36000e+001	        +3,33700e+001
