Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  02:50:00	01/06/2012	 518064600	   08:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,61752e+001	        +4,24072e+000	        +7,98900e-001	        +0,00000e+000	        -1,50312e+001	        +9,04449e+002	        +2,50153e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,24091e+001	        -1,31836e-002	        +7,63000e+001	        +1,85000e+001
  03:00:00	01/06/2012	 518065200	   08:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00098e+002	        +1,61752e+001	        +3,54902e+002	        +0,00000e+000	        +0,00000e+000	        -1,50397e+001	        +9,04303e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,24036e+001	        -1,37939e-002	        +7,63000e+001	        +1,85000e+001
  03:10:00	01/06/2012	 518065800	   08:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,63202e+001	        +2,56201e+001	        +7,98900e-001	        +0,00000e+000	        -1,50312e+001	        +9,04303e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,23999e+001	        -1,34888e-002	        +7,63000e+001	        +1,84800e+001
  03:20:00	01/06/2012	 518066400	   08:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,63507e+001	        +2,00632e+002	        +0,00000e+000	        +0,00000e+000	        -1,50397e+001	        +9,04339e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,23999e+001	        -1,37939e-002	        +7,63000e+001	        +1,85200e+001
  03:30:00	01/06/2012	 518067000	   08:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00082e+002	        +1,60989e+001	        +1,99446e+002	        +0,00000e+000	        +0,00000e+000	        -1,50312e+001	        +9,04266e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,24017e+001	        -1,34888e-002	        +7,63000e+001	        +1,85500e+001
  03:40:00	01/06/2012	 518067600	   08:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,60532e+001	        +5,93262e+001	        +0,00000e+000	        +0,00000e+000	        -1,50482e+001	        +9,04339e+002	        +2,50031e+000	        +2,50031e+000	        +2,50031e+000	        +2,50122e+000	        +1,23944e+001	        -1,31836e-002	        +7,63000e+001	        +1,85700e+001
  03:50:00	01/06/2012	 518068200	   08:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,61142e+001	        +1,89492e+002	        +0,00000e+000	        +0,00000e+000	        -1,50397e+001	        +9,04376e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,23944e+001	        -1,34888e-002	        +7,63000e+001	        +1,85400e+001
  04:00:00	01/06/2012	 518068800	   08:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,60989e+001	        +3,03091e+002	        +0,00000e+000	        +0,00000e+000	        -1,50482e+001	        +9,04303e+002	        +2,50061e+000	        +2,50031e+000	        +2,50031e+000	        +2,50061e+000	        +1,23871e+001	        -1,37939e-002	        +7,63000e+001	        +1,85500e+001
  04:10:00	01/06/2012	 518069400	   08:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,58548e+001	        +8,54736e+001	        +0,00000e+000	        +0,00000e+000	        -1,50482e+001	        +9,04229e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,23871e+001	        -1,34888e-002	        +7,63000e+001	        +1,85200e+001
  04:20:00	01/06/2012	 518070000	   08:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,57022e+001	        +2,79207e+002	        +0,00000e+000	        +0,00000e+000	        -1,50566e+001	        +9,04266e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,23889e+001	        -1,31836e-002	        +7,62000e+001	        +1,84400e+001
  04:30:00	01/06/2012	 518070600	   08:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,56946e+001	        +2,78262e+002	        +0,00000e+000	        +0,00000e+000	        -1,50566e+001	        +9,04339e+002	        +2,50000e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,23816e+001	        -1,31836e-002	        +7,61000e+001	        +1,83700e+001
  04:40:00	01/06/2012	 518071200	   08:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00098e+002	        +1,58014e+001	        +3,05552e+002	        +0,00000e+000	        +0,00000e+000	        -1,50566e+001	        +9,04413e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,23816e+001	        -1,31836e-002	        +7,61000e+001	        +1,83200e+001
  04:50:00	01/06/2012	 518071800	   08:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00098e+002	        +1,59845e+001	        +2,86809e+002	        +0,00000e+000	        +0,00000e+000	        -1,50566e+001	        +9,04266e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,23834e+001	        -1,31836e-002	        +7,61000e+001	        +1,82800e+001
  05:00:00	01/06/2012	 518072400	   08:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,60532e+001	        +1,95776e+001	        +0,00000e+000	        +0,00000e+000	        -1,50566e+001	        +9,04339e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,23761e+001	        -1,31836e-002	        +7,61000e+001	        +1,83000e+001
  05:10:00	01/06/2012	 518073000	   08:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,61142e+001	        +3,18076e+002	        +0,00000e+000	        +0,00000e+000	        -1,50482e+001	        +9,04413e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,23779e+001	        -1,31836e-002	        +7,62000e+001	        +1,83600e+001
  05:20:00	01/06/2012	 518073600	   08:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00082e+002	        +1,61752e+001	        +8,39355e+000	        +0,00000e+000	        +0,00000e+000	        -1,50482e+001	        +9,04596e+002	        +2,50061e+000	        +2,50031e+000	        +2,50031e+000	        +2,50153e+000	        +1,23706e+001	        -1,31836e-002	        +7,62000e+001	        +1,83900e+001
  05:30:00	01/06/2012	 518074200	   08:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,62668e+001	        +2,34229e+001	        +0,00000e+000	        +0,00000e+000	        -1,50651e+001	        +9,04706e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,23743e+001	        -1,34888e-002	        +7,62000e+001	        +1,84400e+001
  05:40:00	01/06/2012	 518074800	   08:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,63889e+001	        +3,85840e+001	        +0,00000e+000	        +0,00000e+000	        -1,50566e+001	        +9,04742e+002	        +2,50031e+000	        +2,50000e+000	        +2,49969e+000	        +2,50061e+000	        +1,23706e+001	        -1,34888e-002	        +7,63000e+001	        +1,84800e+001
  05:50:00	01/06/2012	 518075400	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00082e+002	        +1,64194e+001	        +2,28428e+002	        +0,00000e+000	        +0,00000e+000	        -1,50566e+001	        +9,04889e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,23688e+001	        -1,31836e-002	        +7,63000e+001	        +1,85400e+001
  06:00:00	01/06/2012	 518076000	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,63431e+001	        +1,61477e+002	        +0,00000e+000	        +0,00000e+000	        -1,50566e+001	        +9,05072e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50183e+000	        +1,23688e+001	        -1,58691e-003	        +7,63000e+001	        +1,85900e+001
  06:10:00	01/06/2012	 518076600	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,63126e+001	        +3,54353e+002	        +0,00000e+000	        +0,00000e+000	        -1,50482e+001	        +9,05072e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,23651e+001	        +8,54492e-004	        +7,63000e+001	        +1,86300e+001
  06:20:00	01/06/2012	 518077200	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,62744e+001	        +2,87842e+001	        +0,00000e+000	        +0,00000e+000	        -1,50566e+001	        +9,05035e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,23633e+001	        +1,77002e-003	        +7,63000e+001	        +1,86400e+001
  06:30:00	01/06/2012	 518077800	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,62210e+001	        +3,88916e+000	        +0,00000e+000	        +2,01623e+000	        -1,50566e+001	        +9,05145e+002	        +2,50031e+000	        +2,50031e+000	        +2,50031e+000	        +2,50061e+000	        +1,23706e+001	        +6,65283e-003	        +7,63000e+001	        +1,86200e+001
  06:40:00	01/06/2012	 518078400	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00098e+002	        +1,62439e+001	        +2,24121e+000	        +0,00000e+000	        +0,00000e+000	        -1,50566e+001	        +9,05182e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,23779e+001	        +6,04248e-003	        +7,63000e+001	        +1,85600e+001
  06:50:00	01/06/2012	 518079000	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,63202e+001	        +5,31519e+001	        +0,00000e+000	        +8,06490e+000	        -1,50566e+001	        +9,05218e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,23853e+001	        +1,48926e-002	        +7,63000e+001	        +1,85400e+001
  07:00:00	01/06/2012	 518079600	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00082e+002	        +1,64270e+001	        +1,63037e+001	        +7,98900e-001	        +1,61298e+001	        -1,50651e+001	        +9,05438e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,23889e+001	        +1,85547e-002	        +7,64000e+001	        +1,85600e+001
  07:10:00	01/06/2012	 518080200	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00098e+002	        +1,65720e+001	        +2,08740e+000	        +0,00000e+000	        +1,81460e+001	        -1,50566e+001	        +9,05658e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,23834e+001	        +2,00806e-002	        +7,64000e+001	        +1,86400e+001
  07:20:00	01/06/2012	 518080800	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00098e+002	        +1,69000e+001	        +2,33635e+002	        +0,00000e+000	        +4,83894e+001	        -1,50482e+001	        +9,05768e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,24200e+001	        +4,17480e-002	        +7,65000e+001	        +1,87500e+001
  07:30:00	01/06/2012	 518081400	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00098e+002	        +1,73883e+001	        +1,83428e+002	        +0,00000e+000	        +7,25841e+001	        -1,50312e+001	        +9,05914e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,24420e+001	        +5,67017e-002	        +7,65000e+001	        +1,89200e+001
  07:40:00	01/06/2012	 518082000	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00082e+002	        +1,75943e+001	        +3,54705e+002	        +0,00000e+000	        +7,86328e+001	        -1,50143e+001	        +9,05951e+002	        +2,50153e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,25043e+001	        +5,88379e-002	        +7,65000e+001	        +1,91200e+001
  07:50:00	01/06/2012	 518082600	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +9,97086e+001	        +1,77164e+001	        +2,05444e+001	        +0,00000e+000	        +6,25030e+001	        -1,50058e+001	        +9,06061e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,24969e+001	        +5,09033e-002	        +7,66000e+001	        +1,93200e+001
  08:00:00	01/06/2012	 518083200	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,75867e+001	        +3,15220e+002	        +0,00000e+000	        +4,03245e+001	        -1,50312e+001	        +9,06170e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,24146e+001	        +3,80859e-002	        +7,68000e+001	        +1,95100e+001
  08:10:00	01/06/2012	 518083800	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,77316e+001	        +2,22385e+002	        +0,00000e+000	        +7,05679e+001	        -1,50143e+001	        +9,06170e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,24677e+001	        +5,30396e-002	        +7,68000e+001	        +1,96800e+001
  08:20:00	01/06/2012	 518084400	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,77621e+001	        +2,76504e+002	        +0,00000e+000	        +2,82272e+001	        -1,50312e+001	        +9,06207e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,24054e+001	        +2,98462e-002	        +7,68000e+001	        +1,98500e+001
  08:30:00	01/06/2012	 518085000	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00098e+002	        +1,78766e+001	        +2,84963e+002	        +0,00000e+000	        +6,45192e+001	        -1,50058e+001	        +9,06207e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,24603e+001	        +5,42603e-002	        +7,69000e+001	        +2,00000e+001
  08:40:00	01/06/2012	 518085600	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +1,00090e+002	        +1,84259e+001	        +2,18408e+002	        +0,00000e+000	        +8,87140e+001	        -1,49803e+001	        +9,06244e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,25372e+001	        +6,61621e-002	        +7,69000e+001	        +2,01900e+001
  08:50:00	01/06/2012	 518086200	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +9,40781e+001	        +1,94635e+001	        +1,82461e+002	        +0,00000e+000	        +1,51217e+002	        -1,48956e+001	        +9,06024e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,28394e+001	        +1,33911e-001	        +7,69000e+001	        +2,04700e+001
  09:00:00	01/06/2012	 518086800	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +8,52203e+001	        +2,03943e+001	        +1,31748e+002	        +0,00000e+000	        +1,33071e+002	        -1,48871e+001	        +9,06280e+002	        +2,50061e+000	        +2,50061e+000	        +2,50061e+000	        +2,50092e+000	        +1,28302e+001	        +9,42383e-002	        +7,70000e+001	        +2,10000e+001
  09:10:00	01/06/2012	 518087400	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +9,04160e+001	        +1,92804e+001	        +2,94104e+002	        +0,00000e+000	        +7,66166e+001	        -1,49380e+001	        +9,06280e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,26782e+001	        +6,21948e-002	        +7,72000e+001	        +2,13800e+001
  09:20:00	01/06/2012	 518088000	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +8,74405e+001	        +2,01044e+001	        +2,50510e+002	        +0,00000e+000	        +1,73395e+002	        -1,48701e+001	        +9,06244e+002	        +2,50092e+000	        +2,50031e+000	        +2,49908e+000	        +2,50092e+000	        +1,29291e+001	        +1,29639e-001	        +7,72000e+001	        +2,16400e+001
  09:30:00	01/06/2012	 518088600	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +9,02176e+001	        +1,93185e+001	        +2,10696e+002	        +7,98900e-001	        +3,62921e+001	        -1,49295e+001	        +9,06354e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,26947e+001	        +2,98462e-002	        +7,73000e+001	        +2,19900e+001
  09:40:00	01/06/2012	 518089200	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +9,11636e+001	        +1,87616e+001	        +3,35786e+002	        +0,00000e+000	        +4,03245e+001	        -1,49803e+001	        +9,06390e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,26233e+001	        +3,53394e-002	        +7,74000e+001	        +2,20600e+001
  09:50:00	01/06/2012	 518089800	   12:26:19	 01/06/2012	    18	        +3,75000e+000	        +9,18274e+001	        +1,88226e+001	        +2,27615e+002	        +0,00000e+000	        +6,65355e+001	        -1,49634e+001	        +9,06317e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,26251e+001	        +5,39551e-002	        +7,73000e+001	        +2,20600e+001
  10:00:00	01/06/2012	 518090400	   12:36:17	 01/06/2012	    18	        +3,75000e+000	        +9,07745e+001	        +1,89828e+001	        +2,66880e+002	        +0,00000e+000	        +7,25841e+001	        -1,49464e+001	        +9,06354e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,26361e+001	        +5,88379e-002	        +7,72000e+001	        +2,20800e+001
  10:10:00	01/06/2012	 518091000	   12:36:17	 01/06/2012	    18	        +3,75000e+000	        +9,02176e+001	        +1,89676e+001	        +1,90503e+002	        +7,98900e-001	        +1,04844e+002	        -1,49549e+001	        +9,06354e+002	        +2,50000e+000	        +2,50000e+000	        +2,49969e+000	        +2,50061e+000	        +1,26636e+001	        +8,32520e-002	        +7,72000e+001	        +2,21000e+001
  10:20:00	01/06/2012	 518091600	   12:36:17	 01/06/2012	    18	        +3,75000e+000	        +8,67462e+001	        +1,94864e+001	        +1,94436e+002	        +0,00000e+000	        +1,16941e+002	        -1,49041e+001	        +9,06354e+002	        +2,49969e+000	        +2,50000e+000	        +2,49969e+000	        +2,50122e+000	        +1,27386e+001	        +8,20313e-002	        +7,71000e+001	        +2,22000e+001
  10:30:00	01/06/2012	 518092200	   12:36:17	 01/06/2012	    18	        +3,75000e+000	        +8,65784e+001	        +1,94940e+001	        +3,19109e+002	        +0,00000e+000	        +8,87140e+001	        -1,49210e+001	        +9,06280e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,26837e+001	        +6,61621e-002	        +7,71000e+001	        +2,23100e+001
  10:40:00	01/06/2012	 518092800	   12:36:17	 01/06/2012	    18	        +3,75000e+000	        +8,76007e+001	        +1,99747e+001	        +3,16582e+002	        +0,00000e+000	        +9,87951e+001	        -1,49125e+001	        +9,06134e+002	        +2,50122e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,27185e+001	        +7,16553e-002	        +7,72000e+001	        +2,24300e+001
  10:50:00	01/06/2012	 518093400	   12:36:17	 01/06/2012	    18	        +3,75000e+000	        +8,57773e+001	        +1,99747e+001	        +1,50842e+002	        +0,00000e+000	        +9,07302e+001	        -1,49125e+001	        +9,06097e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,27057e+001	        +6,52466e-002	        +7,71000e+001	        +2,25800e+001
  11:00:00	01/06/2012	 518094000	   12:36:17	 01/06/2012	    18	        +3,75000e+000	        +8,86230e+001	        +1,96313e+001	        +2,08433e+002	        +0,00000e+000	        +9,27464e+001	        -1,49210e+001	        +9,06024e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,26910e+001	        +6,43311e-002	        +7,72000e+001	        +2,27100e+001
  11:10:00	01/06/2012	 518094600	   12:36:17	 01/06/2012	    18	        +3,75000e+000	        +8,94318e+001	        +1,99518e+001	        +2,64946e+002	        +0,00000e+000	        +1,61298e+002	        -1,48786e+001	        +9,05914e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,28046e+001	        +1,08887e-001	        +7,72000e+001	        +2,27900e+001
