Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/12/2009	 439177200	   02:42:32	 01/12/2009	     0	        +6,07250e+002	        +1,00105e+002	        +1,80826e+001	        +1,46558e+001	        +0,00000e+000	        +0,00000e+000	        -1,73455e+001	        +8,96539e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,25720e+001	        -1,47095e-002	        +7,00000e+001	        +2,06700e+001
  01:50:00	01/12/2009	 439177800	   02:52:32	 01/12/2009	     0	        +6,07250e+002	        +1,00105e+002	        +1,81436e+001	        +2,93247e+002	        +0,00000e+000	        +0,00000e+000	        -1,73455e+001	        +8,96502e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,25739e+001	        -1,47095e-002	        +7,00000e+001	        +2,06800e+001
  02:00:00	01/12/2009	 439178400	   04:32:32	 01/12/2009	     0	        +6,07250e+002	        +1,00105e+002	        +1,80444e+001	        +5,37012e+001	        +0,00000e+000	        +0,00000e+000	        -1,73455e+001	        +8,96319e+002	        +2,50092e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,25647e+001	        -1,40991e-002	        +7,00000e+001	        +2,07100e+001
  02:10:00	01/12/2009	 439179000	   04:32:32	 01/12/2009	     0	        +6,07250e+002	        +1,00105e+002	        +1,80139e+001	        +1,24519e+002	        +0,00000e+000	        +0,00000e+000	        -1,73455e+001	        +8,96319e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,25629e+001	        -1,34888e-002	        +7,00000e+001	        +2,06500e+001
  02:20:00	01/12/2009	 439179600	   04:32:32	 01/12/2009	     0	        +6,07250e+002	        +1,00105e+002	        +1,80292e+001	        +5,26245e+001	        +0,00000e+000	        +0,00000e+000	        -1,73455e+001	        +8,96100e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25592e+001	        -1,40991e-002	        +6,99000e+001	        +2,06600e+001
  02:30:00	01/12/2009	 439180200	   04:32:32	 01/12/2009	     0	        +6,07250e+002	        +1,00105e+002	        +1,79758e+001	        +5,45361e+001	        +0,00000e+000	        +0,00000e+000	        -1,73455e+001	        +8,95953e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,25519e+001	        -1,40991e-002	        +7,00000e+001	        +2,06700e+001
  02:40:00	01/12/2009	 439180800	   04:32:32	 01/12/2009	     0	        +6,07250e+002	        +1,00105e+002	        +1,80368e+001	        +2,45632e+002	        +0,00000e+000	        +0,00000e+000	        -1,73539e+001	        +8,95880e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25500e+001	        -1,44043e-002	        +7,00000e+001	        +2,06800e+001
  02:50:00	01/12/2009	 439181400	   04:32:32	 01/12/2009	     0	        +6,07250e+002	        +1,00105e+002	        +1,80902e+001	        +2,58376e+002	        +0,00000e+000	        +0,00000e+000	        -1,73539e+001	        +8,95807e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25464e+001	        -1,34888e-002	        +6,99000e+001	        +2,07600e+001
  03:00:00	01/12/2009	 439182000	   04:32:32	 01/12/2009	     0	        +6,07250e+002	        +1,00113e+002	        +1,81436e+001	        +1,78660e+002	        +0,00000e+000	        +0,00000e+000	        -1,73539e+001	        +8,95843e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,25446e+001	        -1,37939e-002	        +6,99000e+001	        +2,07600e+001
  03:10:00	01/12/2009	 439182600	   04:32:32	 01/12/2009	     0	        +6,07250e+002	        +1,00105e+002	        +1,80139e+001	        +2,85557e+002	        +0,00000e+000	        +0,00000e+000	        -1,73455e+001	        +8,95733e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,25372e+001	        -1,34888e-002	        +6,99000e+001	        +2,07900e+001
  03:20:00	01/12/2009	 439183200	   04:32:32	 01/12/2009	     0	        +6,07250e+002	        +1,00105e+002	        +1,80139e+001	        +9,86572e+001	        +0,00000e+000	        +0,00000e+000	        -1,73455e+001	        +8,95807e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,25336e+001	        -1,37939e-002	        +7,00000e+001	        +2,07800e+001
  03:30:00	01/12/2009	 439183800	   04:32:32	 01/12/2009	     0	        +6,07250e+002	        +1,00105e+002	        +1,78766e+001	        +3,39390e+002	        +0,00000e+000	        +0,00000e+000	        -1,73539e+001	        +8,95843e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,25299e+001	        -1,50146e-002	        +6,99000e+001	        +2,07800e+001
  03:40:00	01/12/2009	 439184400	   05:52:33	 01/12/2009	     0	        +6,07250e+002	        +1,00105e+002	        +1,78766e+001	        +2,34448e+001	        +0,00000e+000	        +0,00000e+000	        -1,73455e+001	        +8,96026e+002	        +2,49969e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,25262e+001	        -1,40991e-002	        +6,99000e+001	        +2,07400e+001
  03:50:00	01/12/2009	 439185000	   05:52:33	 01/12/2009	     0	        +6,07250e+002	        +1,00098e+002	        +1,78842e+001	        +3,47212e+002	        +0,00000e+000	        +0,00000e+000	        -1,73539e+001	        +8,96026e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,25262e+001	        -1,44043e-002	        +6,99000e+001	        +2,07000e+001
  04:00:00	01/12/2009	 439185600	   05:52:33	 01/12/2009	     0	        +6,07250e+002	        +1,00105e+002	        +1,78766e+001	        +3,31567e+001	        +0,00000e+000	        +0,00000e+000	        -1,73539e+001	        +8,96209e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,25244e+001	        -1,37939e-002	        +7,00000e+001	        +2,06900e+001
  04:10:00	01/12/2009	 439186200	   05:52:33	 01/12/2009	     0	        +6,07250e+002	        +1,00098e+002	        +1,77469e+001	        +8,63306e+001	        +0,00000e+000	        +0,00000e+000	        -1,73539e+001	        +8,96209e+002	        +2,50092e+000	        +2,50061e+000	        +2,49939e+000	        +2,50122e+000	        +1,25208e+001	        -1,37939e-002	        +7,00000e+001	        +2,06500e+001
  04:20:00	01/12/2009	 439186800	   05:52:33	 01/12/2009	     0	        +6,07250e+002	        +1,00098e+002	        +1,76096e+001	        +1,80615e+001	        +7,98900e-001	        +0,00000e+000	        -1,73539e+001	        +8,96283e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25189e+001	        -1,37939e-002	        +7,00000e+001	        +2,06100e+001
  04:30:00	01/12/2009	 439187400	   05:52:33	 01/12/2009	     0	        +6,07250e+002	        +1,00105e+002	        +1,75867e+001	        +2,80042e+002	        +0,00000e+000	        +0,00000e+000	        -1,73539e+001	        +8,96283e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25134e+001	        -1,40991e-002	        +7,00000e+001	        +2,05400e+001
  04:40:00	01/12/2009	 439188000	   05:52:33	 01/12/2009	     0	        +6,07250e+002	        +1,00105e+002	        +1,76248e+001	        +1,49480e+002	        +0,00000e+000	        +0,00000e+000	        -1,73539e+001	        +8,96319e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,25116e+001	        -9,76563e-004	        +7,00000e+001	        +2,05100e+001
  04:50:00	01/12/2009	 439188600	   05:52:33	 01/12/2009	     0	        +6,07250e+002	        +1,00098e+002	        +1,76096e+001	        +1,45063e+002	        +0,00000e+000	        +0,00000e+000	        -1,73539e+001	        +8,96429e+002	        +2,50092e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,25079e+001	        -6,71387e-004	        +6,99000e+001	        +2,05200e+001
  05:00:00	01/12/2009	 439189200	   06:12:31	 01/12/2009	     0	        +6,07250e+002	        +1,00098e+002	        +1,76248e+001	        +2,32844e+002	        +0,00000e+000	        +0,00000e+000	        -1,73624e+001	        +8,96539e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25043e+001	        +2,44141e-004	        +6,99000e+001	        +2,05000e+001
  05:10:00	01/12/2009	 439189800	   06:12:31	 01/12/2009	     0	        +6,07250e+002	        +1,00098e+002	        +1,77011e+001	        +4,15503e+001	        +0,00000e+000	        +0,00000e+000	        -1,73539e+001	        +8,96612e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,25098e+001	        +2,68555e-003	        +6,99000e+001	        +2,04800e+001
  05:20:00	01/12/2009	 439190400	   06:52:31	 01/12/2009	     0	        +6,07250e+002	        +1,00105e+002	        +1,76248e+001	        +6,28198e+001	        +0,00000e+000	        +0,00000e+000	        -1,73624e+001	        +8,96612e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,25061e+001	        +6,95801e-003	        +7,00000e+001	        +2,04700e+001
  05:30:00	01/12/2009	 439191000	   06:52:31	 01/12/2009	     0	        +6,07250e+002	        +1,00105e+002	        +1,78079e+001	        +1,56863e+002	        +0,00000e+000	        +6,04868e+000	        -1,73539e+001	        +8,96686e+002	        +2,50092e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,25116e+001	        +1,30615e-002	        +7,00000e+001	        +2,05400e+001
  05:40:00	01/12/2009	 439191600	   06:52:31	 01/12/2009	     0	        +6,07250e+002	        +1,00105e+002	        +1,77621e+001	        +1,66838e+002	        +0,00000e+000	        +1,00811e+001	        -1,73539e+001	        +8,96832e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25171e+001	        +1,82495e-002	        +6,99000e+001	        +2,05800e+001
  05:50:00	01/12/2009	 439192200	   06:52:31	 01/12/2009	     0	        +6,07250e+002	        +1,00098e+002	        +1,79987e+001	        +1,97139e+002	        +0,00000e+000	        +2,01623e+001	        -1,73624e+001	        +8,96795e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25317e+001	        +2,31323e-002	        +7,00000e+001	        +2,05900e+001
  06:00:00	01/12/2009	 439192800	   07:02:31	 01/12/2009	     0	        +6,07250e+002	        +1,00098e+002	        +1,80521e+001	        +3,88257e+001	        +0,00000e+000	        +3,62921e+001	        -1,73624e+001	        +8,96832e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25482e+001	        +3,53394e-002	        +7,01000e+001	        +2,06400e+001
  06:10:00	01/12/2009	 439193400	   07:12:31	 01/12/2009	     0	        +6,07250e+002	        +1,00105e+002	        +1,82123e+001	        +1,36780e+002	        +0,00000e+000	        +8,26653e+001	        -1,73624e+001	        +8,96832e+002	        +2,49969e+000	        +2,50000e+000	        +2,49969e+000	        +2,50092e+000	        +1,26636e+001	        +6,49414e-002	        +7,01000e+001	        +2,07200e+001
  06:20:00	01/12/2009	 439194000	   07:22:31	 01/12/2009	     0	        +6,07250e+002	        +1,00105e+002	        +1,87234e+001	        +6,94116e+001	        +0,00000e+000	        +6,25030e+001	        -1,73539e+001	        +8,96942e+002	        +2,50122e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,27075e+001	        +5,09033e-002	        +7,01000e+001	        +2,08600e+001
  06:30:00	01/12/2009	 439194600	   07:32:31	 01/12/2009	     0	        +6,07250e+002	        +9,95560e+001	        +1,89294e+001	        +1,19971e+002	        +0,00000e+000	        +1,00811e+002	        -1,73539e+001	        +8,97125e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,27734e+001	        +7,10449e-002	        +7,02000e+001	        +2,10800e+001
  06:40:00	01/12/2009	 439195200	   07:42:31	 01/12/2009	     0	        +6,07250e+002	        +9,75571e+001	        +1,90515e+001	        +9,63940e+001	        +0,00000e+000	        +1,10892e+002	        -1,73539e+001	        +8,97308e+002	        +2,50092e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,28394e+001	        +7,95898e-002	        +7,02000e+001	        +2,13100e+001
  06:50:00	01/12/2009	 439195800	   07:52:31	 01/12/2009	     0	        +6,07250e+002	        +9,52988e+001	        +1,95169e+001	        +8,41553e+001	        +0,00000e+000	        +1,02828e+002	        -1,73455e+001	        +8,97455e+002	        +2,50092e+000	        +2,50031e+000	        +2,49908e+000	        +2,50153e+000	        +1,29291e+001	        +7,56226e-002	        +7,03000e+001	        +2,15600e+001
  07:00:00	01/12/2009	 439196400	   08:02:31	 01/12/2009	     0	        +6,07250e+002	        +9,64813e+001	        +1,91812e+001	        +1,63191e+002	        +0,00000e+000	        +1,33071e+002	        -1,73455e+001	        +8,97381e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50061e+000	        +1,30188e+001	        +9,08813e-002	        +7,04000e+001	        +2,17400e+001
  07:10:00	01/12/2009	 439197000	   08:12:31	 01/12/2009	     0	        +6,07250e+002	        +9,29565e+001	        +1,97610e+001	        +1,97820e+002	        +7,98900e-001	        +1,91541e+002	        -1,73370e+001	        +8,97345e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,31891e+001	        +1,26282e-001	        +7,04000e+001	        +2,20000e+001
  07:20:00	01/12/2009	 439197600	   08:22:31	 01/12/2009	     0	        +6,07250e+002	        +9,16824e+001	        +2,05927e+001	        +9,79321e+001	        +0,00000e+000	        +1,29038e+002	        -1,73455e+001	        +8,97235e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,31177e+001	        +8,90503e-002	        +7,04000e+001	        +2,23800e+001
  07:30:00	01/12/2009	 439198200	   08:32:31	 01/12/2009	     0	        +6,07250e+002	        +9,27658e+001	        +2,05927e+001	        +1,01162e+002	        +0,00000e+000	        +1,00811e+002	        -1,73539e+001	        +8,97271e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,30334e+001	        +7,16553e-002	        +7,06000e+001	        +2,26900e+001
  07:40:00	01/12/2009	 439198800	   08:42:31	 01/12/2009	     0	        +6,07250e+002	        +9,21783e+001	        +2,08826e+001	        +1,75276e+002	        +7,98900e-001	        +1,06860e+002	        -1,73455e+001	        +8,97271e+002	        +2,50122e+000	        +2,50000e+000	        +2,49939e+000	        +2,50122e+000	        +1,30298e+001	        +7,77588e-002	        +7,05000e+001	        +2,29400e+001
  07:50:00	01/12/2009	 439199400	   08:52:31	 01/12/2009	     0	        +6,07250e+002	        +9,05991e+001	        +2,10962e+001	        +2,44819e+002	        +0,00000e+000	        +1,00811e+002	        -1,73455e+001	        +8,97418e+002	        +2,49969e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,30334e+001	        +7,47070e-002	        +7,05000e+001	        +2,31800e+001
  08:00:00	01/12/2009	 439200000	   09:02:31	 01/12/2009	     0	        +6,07250e+002	        +8,25348e+001	        +2,20804e+001	        +2,22913e+002	        +0,00000e+000	        +1,12909e+002	        -1,73370e+001	        +8,97564e+002	        +2,49969e+000	        +2,50031e+000	        +2,49969e+000	        +2,50153e+000	        +1,30646e+001	        +8,93555e-002	        +7,04000e+001	        +2,34900e+001
  08:10:00	01/12/2009	 439200600	   09:12:31	 01/12/2009	     0	        +6,07250e+002	        +8,36487e+001	        +2,24771e+001	        +6,59180e+000	        +0,00000e+000	        +1,81460e+002	        -1,73370e+001	        +8,97601e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,31323e+001	        +1,05530e-001	        +7,04000e+001	        +2,38600e+001
  08:20:00	01/12/2009	 439201200	   09:22:31	 01/12/2009	     0	        +6,07250e+002	        +8,17413e+001	        +2,34613e+001	        +2,04521e+002	        +0,00000e+000	        +6,12933e+002	        -1,73285e+001	        +8,97601e+002	        +2,50031e+000	        +2,50031e+000	        +2,49939e+000	        +2,50214e+000	        +1,35443e+001	        +3,59741e-001	        +7,04000e+001	        +2,42800e+001
  08:30:00	01/12/2009	 439201800	   09:32:31	 01/12/2009	     0	        +6,07250e+002	        +7,57980e+001	        +2,52924e+001	        +2,33438e+002	        +7,98900e-001	        +5,48414e+002	        -1,73200e+001	        +8,97564e+002	        +2,50092e+000	        +2,50092e+000	        +2,49939e+000	        +2,50214e+000	        +1,35791e+001	        +3,75610e-001	        +7,05000e+001	        +2,48400e+001
  08:40:00	01/12/2009	 439202400	   09:42:31	 01/12/2009	     0	        +6,07250e+002	        +7,13730e+001	        +2,68411e+001	        +7,27734e+001	        +0,00000e+000	        +6,71403e+002	        -1,73200e+001	        +8,97528e+002	        +2,50092e+000	        +2,50031e+000	        +2,49939e+000	        +2,50153e+000	        +1,37018e+001	        +4,37561e-001	        +7,06000e+001	        +2,55500e+001
  08:50:00	01/12/2009	 439203000	   09:52:31	 01/12/2009	     0	        +6,07250e+002	        +6,88477e+001	        +2,65665e+001	        +2,59563e+002	        +0,00000e+000	        +7,11728e+002	        -1,73031e+001	        +8,97528e+002	        +2,50061e+000	        +2,50031e+000	        +2,49969e+000	        +2,50092e+000	        +1,37933e+001	        +4,61060e-001	        +7,09000e+001	        +2,64400e+001
  09:00:00	01/12/2009	 439203600	   10:02:31	 01/12/2009	     0	        +6,07250e+002	        +6,79398e+001	        +2,72302e+001	        +2,73120e+001	        +0,00000e+000	        +7,62134e+002	        -1,73031e+001	        +8,97491e+002	        +2,50092e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,38373e+001	        +4,58923e-001	        +7,12000e+001	        +2,72500e+001
  09:10:00	01/12/2009	 439204200	   10:12:31	 01/12/2009	     0	        +6,07250e+002	        +7,13043e+001	        +2,64063e+001	        +2,61123e+002	        +7,98900e-001	        +8,18588e+002	        -1,72946e+001	        +8,97638e+002	        +2,50122e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,40295e+001	        +4,86694e-001	        +7,13000e+001	        +2,80800e+001
  09:20:00	01/12/2009	 439204800	   10:22:31	 01/12/2009	     0	        +6,07250e+002	        +6,43768e+001	        +2,69632e+001	        +2,35986e+001	        +1,59780e+000	        +8,46815e+002	        -1,72946e+001	        +8,97528e+002	        +2,49969e+000	        +2,50031e+000	        +2,49908e+000	        +2,50092e+000	        +1,40039e+001	        +4,63501e-001	        +7,14000e+001	        +2,88400e+001
  09:30:00	01/12/2009	 439205400	   10:32:31	 01/12/2009	     0	        +6,07250e+002	        +6,09283e+001	        +2,73141e+001	        +2,13706e+002	        +0,00000e+000	        +9,11334e+002	        -1,72946e+001	        +8,97638e+002	        +2,50092e+000	        +2,50031e+000	        +2,49878e+000	        +2,50122e+000	        +1,40021e+001	        +4,27185e-001	        +7,14000e+001	        +2,94700e+001
  09:40:00	01/12/2009	 439206000	   10:42:31	 01/12/2009	     0	        +6,07250e+002	        +6,28433e+001	        +2,77338e+001	        +6,20508e+001	        +7,98900e-001	        +8,26653e+002	        -1,72946e+001	        +8,97491e+002	        +2,50061e+000	        +2,50031e+000	        +2,50000e+000	        +2,50092e+000	        +1,39819e+001	        +3,97278e-001	        +7,14000e+001	        +3,01100e+001
  09:50:00	01/12/2009	 439206600	   10:52:31	 01/12/2009	     0	        +6,07250e+002	        +6,39038e+001	        +2,77948e+001	        +3,49365e+002	        +7,98900e-001	        +8,30685e+002	        -1,72861e+001	        +8,97455e+002	        +2,50031e+000	        +2,50031e+000	        +2,49969e+000	        +2,50122e+000	        +1,39783e+001	        +3,67371e-001	        +7,15000e+001	        +3,06000e+001
  10:00:00	01/12/2009	 439207200	   11:02:31	 01/12/2009	     0	        +6,07250e+002	        +6,47049e+001	        +2,71005e+001	        +2,60376e+001	        +7,98900e-001	        +1,91541e+002	        -1,73031e+001	        +8,97418e+002	        +2,49969e+000	        +2,50000e+000	        +2,49939e+000	        +2,50092e+000	        +1,34619e+001	        +1,36353e-001	        +7,14000e+001	        +3,10600e+001
  10:10:00	01/12/2009	 439207800	   11:12:31	 01/12/2009	     0	        +6,07250e+002	        +6,92902e+001	        +2,69556e+001	        +6,42480e+001	        +0,00000e+000	        +9,59724e+002	        -1,72776e+001	        +8,97418e+002	        +2,50031e+000	        +2,50000e+000	        +2,49939e+000	        +2,50122e+000	        +1,39764e+001	        +3,42957e-001	        +7,14000e+001	        +3,12700e+001
  10:20:00	01/12/2009	 439208400	   11:22:31	 01/12/2009	     0	        +6,07250e+002	        +6,06537e+001	        +2,75735e+001	        +8,08374e+001	        +0,00000e+000	        +1,02223e+003	        -1,72607e+001	        +8,97308e+002	        +2,50031e+000	        +2,50000e+000	        +2,49908e+000	        +2,50092e+000	        +1,39783e+001	        +3,18848e-001	        +7,12000e+001	        +3,15400e+001
  10:30:00	01/12/2009	 439209000	   11:32:31	 01/12/2009	     0	        +6,07250e+002	        +6,07758e+001	        +2,75812e+001	        +1,52402e+002	        +0,00000e+000	        +1,10892e+003	        -1,72607e+001	        +8,97308e+002	        +2,49969e+000	        +2,49969e+000	        +2,49939e+000	        +2,50092e+000	        +1,39783e+001	        +2,99011e-001	        +7,12000e+001	        +3,17600e+001
  10:40:00	01/12/2009	 439209600	   11:42:31	 01/12/2009	     0	        +6,07250e+002	        +6,49948e+001	        +2,66199e+001	        +3,17944e+001	        +1,59780e+000	        +3,28645e+002	        -1,72692e+001	        +8,97235e+002	        +2,50122e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,37677e+001	        +2,47131e-001	        +7,10000e+001	        +3,19500e+001
  10:50:00	01/12/2009	 439210200	   11:52:31	 01/12/2009	     0	        +6,07250e+002	        +5,66940e+001	        +2,75125e+001	        +9,34937e+001	        +0,00000e+000	        +1,11901e+003	        -1,72437e+001	        +8,97271e+002	        +2,49908e+000	        +2,50000e+000	        +2,49908e+000	        +2,50092e+000	        +1,39893e+001	        +2,58118e-001	        +7,09000e+001	        +3,18800e+001
  11:00:00	01/12/2009	 439210800	   12:02:31	 01/12/2009	     0	        +6,07250e+002	        +5,21240e+001	        +2,74133e+001	        +1,55347e+001	        +3,19560e+000	        +1,10489e+003	        -1,72437e+001	        +8,97271e+002	        +2,50061e+000	        +2,50031e+000	        +2,49939e+000	        +2,50092e+000	        +1,39893e+001	        +2,52014e-001	        +7,07000e+001	        +3,21000e+001
  11:10:00	01/12/2009	 439211400	   12:12:31	 01/12/2009	     0	        +6,07250e+002	        +5,41611e+001	        +2,85730e+001	        +9,94482e+001	        +7,98900e-001	        +3,14531e+002	        -1,72522e+001	        +8,97271e+002	        +2,50031e+000	        +2,50031e+000	        +2,49939e+000	        +2,50122e+000	        +1,38300e+001	        +2,20276e-001	        +7,06000e+001	        +3,23100e+001
