Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/10/2009	 433906800	   01:41:48	 01/10/2009	     0	        +7,00000e+001	        +9,12323e+001	        +1,19104e+001	        +2,02104e+002	        +0,00000e+000	        +0,00000e+000	        +1,98521e+001	        +9,06500e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,25336e+001	        -1,28784e-002	        +6,38000e+001	        +1,47700e+001
  01:50:00	01/10/2009	 433907400	   02:01:48	 01/10/2009	     0	        +7,00000e+001	        +9,07440e+001	        +1,18036e+001	        +1,98369e+002	        +7,98900e-001	        +0,00000e+000	        +1,98182e+001	        +9,06427e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,25299e+001	        -1,31836e-002	        +6,38000e+001	        +1,47000e+001
  02:00:00	01/10/2009	 433908000	   02:01:48	 01/10/2009	     0	        +7,00000e+001	        +9,11484e+001	        +1,16510e+001	        +1,75979e+002	        +0,00000e+000	        +0,00000e+000	        +1,98097e+001	        +9,06427e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,25281e+001	        -1,37939e-002	        +6,38000e+001	        +1,46100e+001
  02:10:00	01/10/2009	 433908600	   02:11:48	 01/10/2009	     0	        +7,00000e+001	        +9,14612e+001	        +1,14984e+001	        +2,25286e+002	        +7,98900e-001	        +0,00000e+000	        +1,97758e+001	        +9,06280e+002	        +2,50183e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,25281e+001	        -1,37939e-002	        +6,38000e+001	        +1,46100e+001
  02:20:00	01/10/2009	 433909200	   02:21:48	 01/10/2009	     0	        +7,00000e+001	        +9,10416e+001	        +1,14679e+001	        +2,18342e+002	        +7,98900e-001	        +0,00000e+000	        +1,97673e+001	        +9,06244e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,25189e+001	        -1,28784e-002	        +6,38000e+001	        +1,46100e+001
  02:30:00	01/10/2009	 433909800	   02:31:48	 01/10/2009	     0	        +7,00000e+001	        +9,03702e+001	        +1,15137e+001	        +1,95271e+002	        +0,00000e+000	        +0,00000e+000	        +1,97334e+001	        +9,06244e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,25208e+001	        -1,28784e-002	        +6,37000e+001	        +1,46000e+001
  02:40:00	01/10/2009	 433910400	   02:41:48	 01/10/2009	     0	        +7,00000e+001	        +9,07593e+001	        +1,14603e+001	        +2,73450e+002	        +0,00000e+000	        +0,00000e+000	        +1,96995e+001	        +9,06097e+002	        +2,50092e+000	        +2,50092e+000	        +2,50092e+000	        +2,50153e+000	        +1,25189e+001	        -1,31836e-002	        +6,37000e+001	        +1,45200e+001
  02:50:00	01/10/2009	 433911000	   02:51:48	 01/10/2009	     0	        +7,00000e+001	        +8,95462e+001	        +1,14603e+001	        +2,19419e+002	        +0,00000e+000	        +0,00000e+000	        +1,96826e+001	        +9,05987e+002	        +2,50153e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,25098e+001	        -1,28784e-002	        +6,37000e+001	        +1,44600e+001
  03:00:00	01/10/2009	 433911600	   03:01:48	 01/10/2009	     0	        +7,00000e+001	        +8,96301e+001	        +1,14526e+001	        +2,04324e+002	        +7,98900e-001	        +0,00000e+000	        +1,96571e+001	        +9,05987e+002	        +2,50122e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,25098e+001	        -1,28784e-002	        +6,37000e+001	        +1,44000e+001
  03:10:00	01/10/2009	 433912200	   03:11:48	 01/10/2009	     0	        +7,00000e+001	        +8,94775e+001	        +1,15366e+001	        +1,29858e+002	        +0,00000e+000	        +0,00000e+000	        +1,96402e+001	        +9,05841e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,25098e+001	        -1,28784e-002	        +6,37000e+001	        +1,43500e+001
  03:20:00	01/10/2009	 433912800	   03:21:48	 01/10/2009	     0	        +7,00000e+001	        +9,02481e+001	        +1,14526e+001	        +2,24956e+002	        +0,00000e+000	        +0,00000e+000	        +1,96147e+001	        +9,05768e+002	        +2,50153e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,25116e+001	        -1,37939e-002	        +6,37000e+001	        +1,43400e+001
  03:30:00	01/10/2009	 433913400	   03:31:48	 01/10/2009	     0	        +7,00000e+001	        +9,10416e+001	        +1,14603e+001	        +2,05906e+002	        +0,00000e+000	        +0,00000e+000	        +1,95978e+001	        +9,05804e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,25116e+001	        -1,22681e-002	        +6,38000e+001	        +1,43000e+001
  03:40:00	01/10/2009	 433914000	   03:41:48	 01/10/2009	     0	        +7,00000e+001	        +9,12552e+001	        +1,13763e+001	        +2,68748e+002	        +0,00000e+000	        +0,00000e+000	        +1,95639e+001	        +9,05804e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50153e+000	        +1,25098e+001	        -1,25732e-002	        +6,37000e+001	        +1,42800e+001
  03:50:00	01/10/2009	 433914600	   03:51:48	 01/10/2009	     0	        +7,00000e+001	        +9,09042e+001	        +1,13992e+001	        +2,19617e+002	        +0,00000e+000	        +0,00000e+000	        +1,95469e+001	        +9,05804e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,25043e+001	        -1,28784e-002	        +6,38000e+001	        +1,42500e+001
  04:00:00	01/10/2009	 433915200	   04:01:48	 01/10/2009	     0	        +7,00000e+001	        +9,19495e+001	        +1,13840e+001	        +2,91489e+002	        +0,00000e+000	        +0,00000e+000	        +1,95300e+001	        +9,05914e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,25024e+001	        -1,31836e-002	        +6,37000e+001	        +1,42100e+001
  04:10:00	01/10/2009	 433915800	   04:11:48	 01/10/2009	     0	        +7,00000e+001	        +9,12857e+001	        +1,13992e+001	        +2,35898e+002	        +0,00000e+000	        +0,00000e+000	        +1,94961e+001	        +9,05914e+002	        +2,50061e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,24988e+001	        -1,22681e-002	        +6,38000e+001	        +1,41700e+001
  04:20:00	01/10/2009	 433916400	   04:21:48	 01/10/2009	     0	        +7,00000e+001	        +9,20258e+001	        +1,13229e+001	        +2,08718e+002	        +0,00000e+000	        +0,00000e+000	        +1,94791e+001	        +9,05877e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,24969e+001	        -1,37939e-002	        +6,38000e+001	        +1,41600e+001
  04:30:00	01/10/2009	 433917000	   04:31:48	 01/10/2009	     0	        +7,00000e+001	        +9,11789e+001	        +1,13306e+001	        +2,57454e+002	        +0,00000e+000	        +0,00000e+000	        +1,94537e+001	        +9,05877e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,25024e+001	        -1,28784e-002	        +6,38000e+001	        +1,41500e+001
  04:40:00	01/10/2009	 433917600	   04:41:48	 01/10/2009	     0	        +7,00000e+001	        +9,18045e+001	        +1,13306e+001	        +2,35239e+002	        +0,00000e+000	        +0,00000e+000	        +1,94198e+001	        +9,05987e+002	        +2,50061e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,24951e+001	        -1,25732e-002	        +6,38000e+001	        +1,41300e+001
  04:50:00	01/10/2009	 433918200	   04:51:48	 01/10/2009	     0	        +7,00000e+001	        +9,15680e+001	        +1,13000e+001	        +2,50269e+002	        +7,98900e-001	        +0,00000e+000	        +1,94028e+001	        +9,05987e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,25006e+001	        -1,31836e-002	        +6,38000e+001	        +1,40800e+001
  05:00:00	01/10/2009	 433918800	   05:01:48	 01/10/2009	     0	        +7,00000e+001	        +9,14764e+001	        +1,12695e+001	        +2,06938e+002	        +0,00000e+000	        +0,00000e+000	        +1,93943e+001	        +9,06244e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,24969e+001	        -1,25732e-002	        +6,38000e+001	        +1,40700e+001
  05:10:00	01/10/2009	 433919400	   05:11:48	 01/10/2009	     0	        +7,00000e+001	        +9,15070e+001	        +1,13306e+001	        +1,86460e+002	        +0,00000e+000	        +0,00000e+000	        +1,93604e+001	        +9,06390e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,24988e+001	        -1,34888e-002	        +6,38000e+001	        +1,40400e+001
  05:20:00	01/10/2009	 433920000	   05:21:48	 01/10/2009	     0	        +7,00000e+001	        +9,10950e+001	        +1,13306e+001	        +1,88481e+002	        +7,98900e-001	        +0,00000e+000	        +1,93520e+001	        +9,06500e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,24915e+001	        +2,44141e-004	        +6,38000e+001	        +1,40400e+001
  05:30:00	01/10/2009	 433920600	   05:31:48	 01/10/2009	     0	        +7,00000e+001	        +9,19952e+001	        +1,12695e+001	        +2,46511e+002	        +7,98900e-001	        +0,00000e+000	        +1,93265e+001	        +9,06573e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,24823e+001	        +2,44141e-004	        +6,38000e+001	        +1,40300e+001
  05:40:00	01/10/2009	 433921200	   05:41:48	 01/10/2009	     0	        +7,00000e+001	        +9,15451e+001	        +1,12848e+001	        +2,26890e+002	        +0,00000e+000	        +0,00000e+000	        +1,93011e+001	        +9,06610e+002	        +2,50153e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,24915e+001	        +3,29590e-003	        +6,38000e+001	        +1,40000e+001
  05:50:00	01/10/2009	 433921800	   05:51:48	 01/10/2009	     0	        +7,00000e+001	        +8,99734e+001	        +1,13229e+001	        +2,18628e+002	        +0,00000e+000	        +0,00000e+000	        +1,92757e+001	        +9,06793e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,24951e+001	        +7,26318e-003	        +6,38000e+001	        +1,39900e+001
  06:00:00	01/10/2009	 433922400	   06:11:48	 01/10/2009	     0	        +7,00000e+001	        +9,12552e+001	        +1,14679e+001	        +2,43018e+002	        +0,00000e+000	        +4,03245e+000	        +1,92587e+001	        +9,07013e+002	        +2,50092e+000	        +2,50092e+000	        +2,50000e+000	        +2,50122e+000	        +1,24969e+001	        +1,09253e-002	        +6,38000e+001	        +1,40100e+001
  06:10:00	01/10/2009	 433923000	   06:11:48	 01/10/2009	     0	        +7,00000e+001	        +9,13773e+001	        +1,16739e+001	        +1,80154e+002	        +0,00000e+000	        +2,41947e+001	        +1,92502e+001	        +9,07049e+002	        +2,50122e+000	        +2,50092e+000	        +2,50092e+000	        +2,50153e+000	        +1,25171e+001	        +2,40479e-002	        +6,38000e+001	        +1,40600e+001
  06:20:00	01/10/2009	 433923600	   06:21:48	 01/10/2009	     0	        +7,00000e+001	        +8,87527e+001	        +1,17960e+001	        +1,57808e+002	        +0,00000e+000	        +2,21785e+001	        +1,92248e+001	        +9,07196e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,25171e+001	        +2,16064e-002	        +6,39000e+001	        +1,41600e+001
  06:30:00	01/10/2009	 433924200	   06:31:48	 01/10/2009	     0	        +7,00000e+001	        +9,06525e+001	        +1,19409e+001	        +1,97468e+002	        +0,00000e+000	        +3,62921e+001	        +1,91994e+001	        +9,07159e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,25336e+001	        +3,19824e-002	        +6,39000e+001	        +1,42600e+001
  06:40:00	01/10/2009	 433924800	   06:41:48	 01/10/2009	     0	        +7,00000e+001	        +8,80966e+001	        +1,21393e+001	        +7,70142e+001	        +0,00000e+000	        +3,83083e+001	        +1,91824e+001	        +9,07342e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,25391e+001	        +3,32031e-002	        +6,39000e+001	        +1,44300e+001
  06:50:00	01/10/2009	 433925400	   06:51:48	 01/10/2009	     0	        +7,00000e+001	        +8,78906e+001	        +1,23605e+001	        +2,35635e+002	        +0,00000e+000	        +5,04057e+001	        +1,91655e+001	        +9,07489e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50122e+000	        +1,25610e+001	        +4,14429e-002	        +6,40000e+001	        +1,46100e+001
  07:00:00	01/10/2009	 433926000	   07:01:48	 01/10/2009	     0	        +7,00000e+001	        +8,73337e+001	        +1,24979e+001	        +1,25859e+002	        +0,00000e+000	        +5,64543e+001	        +1,91485e+001	        +9,07562e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,26068e+001	        +4,66309e-002	        +6,40000e+001	        +1,46200e+001
  07:10:00	01/10/2009	 433926600	   07:11:48	 01/10/2009	     0	        +7,00000e+001	        +8,51059e+001	        +1,29861e+001	        +1,91030e+002	        +0,00000e+000	        +1,22990e+002	        +1,91316e+001	        +9,07708e+002	        +2,50153e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,28284e+001	        +8,99658e-002	        +6,41000e+001	        +1,49000e+001
  07:20:00	01/10/2009	 433927200	   07:21:48	 01/10/2009	     0	        +7,00000e+001	        +8,42590e+001	        +1,34363e+001	        +5,04932e+001	        +0,00000e+000	        +1,20974e+002	        +1,91231e+001	        +9,07782e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,29346e+001	        +8,84399e-002	        +6,41000e+001	        +1,52100e+001
  07:30:00	01/10/2009	 433927800	   07:31:48	 01/10/2009	     0	        +7,00000e+001	        +8,20541e+001	        +1,40466e+001	        +6,33252e+001	        +0,00000e+000	        +1,51217e+002	        +1,91061e+001	        +9,07855e+002	        +2,49969e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,30170e+001	        +1,07361e-001	        +6,42000e+001	        +1,55700e+001
  07:40:00	01/10/2009	 433928400	   07:41:48	 01/10/2009	     0	        +7,00000e+001	        +8,00018e+001	        +1,42450e+001	        +4,11768e+001	        +0,00000e+000	        +1,65331e+002	        +1,90976e+001	        +9,07818e+002	        +2,50122e+000	        +2,50061e+000	        +2,50061e+000	        +2,50122e+000	        +1,31195e+001	        +1,16516e-001	        +6,43000e+001	        +1,59400e+001
  07:50:00	01/10/2009	 433929000	   07:51:48	 01/10/2009	     0	        +7,00000e+001	        +7,83691e+001	        +1,41687e+001	        +1,15093e+002	        +0,00000e+000	        +2,17752e+002	        +1,90976e+001	        +9,07892e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,32129e+001	        +1,49780e-001	        +6,44000e+001	        +1,63300e+001
  08:00:00	01/10/2009	 433929600	   08:01:48	 01/10/2009	     0	        +7,00000e+001	        +7,65228e+001	        +1,44357e+001	        +1,43350e+002	        +0,00000e+000	        +2,19769e+002	        +1,90892e+001	        +9,07965e+002	        +2,50031e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,32458e+001	        +1,50085e-001	        +6,45000e+001	        +1,67500e+001
  08:10:00	01/10/2009	 433930200	   08:11:48	 01/10/2009	     0	        +7,00000e+001	        +8,03680e+001	        +1,43060e+001	        +2,54092e+002	        +0,00000e+000	        +1,87509e+002	        +1,90807e+001	        +9,08075e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,32074e+001	        +1,31775e-001	        +6,45000e+001	        +1,71200e+001
  08:20:00	01/10/2009	 433930800	   08:21:48	 01/10/2009	     0	        +7,00000e+001	        +7,78503e+001	        +1,46951e+001	        +2,56421e+001	        +0,00000e+000	        +2,15736e+002	        +1,90892e+001	        +9,08185e+002	        +2,50000e+000	        +2,50031e+000	        +2,50000e+000	        +2,50122e+000	        +1,32440e+001	        +1,47644e-001	        +6,45000e+001	        +1,74900e+001
  08:30:00	01/10/2009	 433931400	   08:31:48	 01/10/2009	     0	        +7,00000e+001	        +7,88727e+001	        +1,50461e+001	        +1,89536e+002	        +0,00000e+000	        +3,08483e+002	        +1,91061e+001	        +9,08111e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,33392e+001	        +2,16309e-001	        +6,45000e+001	        +1,78300e+001
  08:40:00	01/10/2009	 433932000	   08:41:48	 01/10/2009	     0	        +7,00000e+001	        +7,69272e+001	        +1,51224e+001	        +2,08301e+001	        +0,00000e+000	        +3,22596e+002	        +1,91231e+001	        +9,08148e+002	        +2,50061e+000	        +2,50061e+000	        +2,49939e+000	        +2,50214e+000	        +1,33923e+001	        +2,29126e-001	        +6,45000e+001	        +1,82200e+001
  08:50:00	01/10/2009	 433932600	   08:51:48	 01/10/2009	     0	        +7,00000e+001	        +7,36160e+001	        +1,60150e+001	        +1,92766e+002	        +0,00000e+000	        +3,06466e+002	        +1,91231e+001	        +9,08111e+002	        +2,50031e+000	        +2,50031e+000	        +2,50031e+000	        +2,50092e+000	        +1,33722e+001	        +2,01965e-001	        +6,45000e+001	        +1,87000e+001
  09:00:00	01/10/2009	 433933200	   09:01:48	 01/10/2009	     0	        +7,00000e+001	        +7,45163e+001	        +1,58701e+001	        +2,30098e+002	        +0,00000e+000	        +2,88320e+002	        +1,91316e+001	        +9,08258e+002	        +2,50122e+000	        +2,50031e+000	        +2,49939e+000	        +2,50153e+000	        +1,33337e+001	        +1,92810e-001	        +6,45000e+001	        +1,91500e+001
  09:10:00	01/10/2009	 433933800	   09:11:48	 01/10/2009	     0	        +7,00000e+001	        +7,71942e+001	        +1,59387e+001	        +9,46362e+001	        +0,00000e+000	        +3,06466e+002	        +1,91655e+001	        +9,08185e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,33704e+001	        +2,01355e-001	        +6,46000e+001	        +1,95600e+001
  09:20:00	01/10/2009	 433934400	   09:21:48	 01/10/2009	     0	        +7,00000e+001	        +7,66754e+001	        +1,55878e+001	        +9,22192e+001	        +7,98900e-001	        +2,15736e+002	        +1,91994e+001	        +9,08258e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,32550e+001	        +1,45203e-001	        +6,46000e+001	        +1,97800e+001
  09:30:00	01/10/2009	 433935000	   09:31:48	 01/10/2009	     0	        +7,00000e+001	        +7,84760e+001	        +1,60150e+001	        +2,12915e+002	        +7,98900e-001	        +2,98401e+002	        +1,92248e+001	        +9,08258e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,33685e+001	        +2,01965e-001	        +6,45000e+001	        +2,00000e+001
  09:40:00	01/10/2009	 433935600	   09:41:48	 01/10/2009	     0	        +7,00000e+001	        +7,60345e+001	        +1,64728e+001	        +2,70417e+002	        +0,00000e+000	        +3,10499e+002	        +1,92587e+001	        +9,08185e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,34070e+001	        +2,08069e-001	        +6,44000e+001	        +2,02800e+001
  09:50:00	01/10/2009	 433936200	   09:51:48	 01/10/2009	     0	        +7,00000e+001	        +7,72476e+001	        +1,69305e+001	        +1,59719e+002	        +0,00000e+000	        +2,47996e+002	        +1,92841e+001	        +9,08148e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,33264e+001	        +1,64734e-001	        +6,44000e+001	        +2,05700e+001
  10:00:00	01/10/2009	 433936800	   10:01:48	 01/10/2009	     0	        +7,00000e+001	        +7,42340e+001	        +1,66406e+001	        +2,42424e+002	        +0,00000e+000	        +2,56061e+002	        +1,93265e+001	        +9,08111e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,33319e+001	        +1,68701e-001	        +6,43000e+001	        +2,08300e+001
  10:10:00	01/10/2009	 433937400	   10:21:48	 01/10/2009	     0	        +7,00000e+001	        +7,55920e+001	        +1,66788e+001	        +3,15527e+002	        +0,00000e+000	        +1,65331e+002	        +1,93689e+001	        +9,08075e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,32275e+001	        +1,11328e-001	        +6,43000e+001	        +2,10100e+001
  10:20:00	01/10/2009	 433938000	   10:21:48	 01/10/2009	     0	        +7,00000e+001	        +7,51953e+001	        +1,63431e+001	        +2,61980e+002	        +7,98900e-001	        +1,69363e+002	        +1,94028e+001	        +9,08111e+002	        +2,50031e+000	        +2,50061e+000	        +2,50000e+000	        +2,50092e+000	        +1,32166e+001	        +1,16516e-001	        +6,42000e+001	        +2,11000e+001
  10:30:00	01/10/2009	 433938600	   10:31:48	 01/10/2009	     0	        +7,00000e+001	        +7,56912e+001	        +1,62057e+001	        +6,60718e+001	        +0,00000e+000	        +1,61298e+002	        +1,94367e+001	        +9,08038e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50122e+000	        +1,32202e+001	        +1,10107e-001	        +6,41000e+001	        +2,10900e+001
  10:40:00	01/10/2009	 433939200	   10:41:48	 01/10/2009	     0	        +7,00000e+001	        +7,59277e+001	        +1,62057e+001	        +3,17615e+002	        +7,98900e-001	        +1,71379e+002	        +1,94706e+001	        +9,08038e+002	        +2,49969e+000	        +2,50061e+000	        +2,49969e+000	        +2,50183e+000	        +1,32367e+001	        +1,18347e-001	        +6,40000e+001	        +2,10400e+001
  10:50:00	01/10/2009	 433939800	   10:51:48	 01/10/2009	     0	        +7,00000e+001	        +7,59125e+001	        +1,62134e+001	        +2,73318e+002	        +7,98900e-001	        +1,59282e+002	        +1,95130e+001	        +9,08001e+002	        +2,50061e+000	        +2,50061e+000	        +2,49969e+000	        +2,50153e+000	        +1,32202e+001	        +1,10107e-001	        +6,39000e+001	        +2,09800e+001
  11:00:00	01/10/2009	 433940400	   11:01:48	 01/10/2009	     0	        +7,00000e+001	        +7,76596e+001	        +1,64117e+001	        +1,94458e+001	        +0,00000e+000	        +1,91541e+002	        +1,95385e+001	        +9,07855e+002	        +2,50031e+000	        +2,50061e+000	        +2,49969e+000	        +2,50122e+000	        +1,32642e+001	        +1,35132e-001	        +6,38000e+001	        +2,09000e+001
  11:10:00	01/10/2009	 433941000	   11:11:48	 01/10/2009	     0	        +7,00000e+001	        +7,58972e+001	        +1,61905e+001	        +2,73120e+001	        +7,98900e-001	        +2,17752e+002	        +1,95639e+001	        +9,07745e+002	        +2,50061e+000	        +2,50061e+000	        +2,50031e+000	        +2,50214e+000	        +1,33044e+001	        +1,47339e-001	        +6,38000e+001	        +2,09000e+001
